INDEX,VOLTS_LSB
0,2062
1,2103
2,2074
3,2177
4,2920
5,4008
6,2509
7,1303
8,263
9,456
10,2020
11,2804
12,3874
13,2824
14,1435
15,316
16,808
17,2072
18,2862
19,3967
20,2804
21,1533
22,474
23,805
24,2257
25,2422
26,2012
27,2119
28,2267
29,1507
30,2098
31,3209
32,1988
33,1704
34,2253
35,1783
36,1731
37,2067
38,2076
39,2202
40,2182
41,1946
42,1954
43,1988
44,1917
45,1947
46,1944
47,1904
48,1905
49,1901
50,1921
51,1956
52,1961
53,2012
54,2071
55,2112
56,2152
57,2147
58,2136
59,2084
60,2053
61,2096
62,2156
63,2184
64,2209
65,2201
66,2170
67,2179
68,2176
69,2158
70,2122
71,2075
72,1991
73,1960
74,1973
75,2024
76,2097
77,2133
78,2114
79,2086
80,2017
81,1954
82,1918
83,1882
84,1898
85,1913
86,1892
87,1892
88,1880
89,1889
90,1900
91,1899
92,1916
93,1930
94,1888
95,1888
96,1908
97,1907
98,1954
99,1996
100,1999
101,2015
102,2000
103,1973
104,1964
105,1940
106,1927
107,1939
108,1965
109,1978
110,2012
111,2021
112,2020
113,2009
114,2011
115,2017
116,2025
117,2012
118,1999
119,1994
120,1971
121,1906
122,1626
123,1069
124,594
125,827
126,1940
127,3258
128,3746
129,3360
130,2763
131,1952
132,1615
133,2170
134,2895
135,3164
136,2785
137,1685
138,1095
139,1123
140,1938
141,3425
142,3495
143,2663
144,2114
145,1396
146,1429
147,1996
148,2255
149,2295
150,1852
151,1040
152,665
153,1014
154,1723
155,2314
156,2339
157,1860
158,1398
159,1397
160,1635
161,2023
162,2331
163,2269
164,2070
165,2069
166,2209
167,2246
168,2140
169,2086
170,2069
171,2060
172,2099
173,2216
174,2321
175,2217
176,2077
177,2106
178,2132
179,2105
180,2249
181,2413
182,2194
183,1787
184,1746
185,1958
186,1992
187,2018
188,2180
189,2194
190,1953
191,1858
192,2019
193,2146
194,2281
195,2411
196,2226
197,1852
198,1705
199,1764
200,1855
201,1928
202,1940
203,1933
204,1949
205,1991
206,2012
207,1996
208,1961
209,1922
210,1900
211,1878
212,1889
213,1944
214,1946
215,1867
216,1818
217,1870
218,1903
219,1881
220,1936
221,2028
222,2007
223,1991
224,2017
225,1997
226,1983
227,2000
228,2019
229,1989
230,1876
231,1751
232,1721
233,1871
234,2140
235,2371
236,2606
237,2900
238,2985
239,2649
240,2184
241,2042
242,1956
243,1620
244,1488
245,1761
246,1916
247,1774
248,1752
249,2072
250,2253
251,2330
252,2552
253,2561
254,2239
255,2072
256,2108
257,1860
258,1370
259,1278
260,1637
261,1955
262,2023
263,2015
264,2080
265,2090
266,1972
267,1970
268,2157
269,2268
270,2145
271,1971
272,1855
273,1805
274,1924
275,2074
276,1939
277,1737
278,1793
279,1964
280,2055
281,2130
282,2151
283,2091
284,2056
