INDEX,VOLTS_LSB
0,2050
1,2070
2,1996
3,2204
4,2873
5,3982
6,2468
7,1240
8,290
9,478
10,2165
11,2845
12,3873
13,2747
14,1353
15,385
16,581
17,2080
18,2928
19,3891
20,2894
21,1454
22,485
23,654
24,2265
25,2510
26,1856
27,2133
28,2314
29,1357
30,2187
31,3196
32,1833
33,1683
34,2165
35,1643
36,1695
37,2041
38,2020
39,2154
40,2122
41,1909
42,1934
43,1908
44,1849
45,1936
46,1964
47,1939
48,1948
49,1899
50,1893
51,1920
52,1944
53,1973
54,2018
55,2084
56,2132
57,2104
58,2051
59,2012
60,2028
61,2089
62,2164
63,2214
64,2251
65,2261
66,2223
67,2187
68,2184
69,2182
70,2135
71,2064
72,2016
73,2015
74,2033
75,2081
76,2132
77,2156
78,2141
79,2094
80,2035
81,1994
82,1999
83,2003
84,1980
85,1974
86,1954
87,1935
88,1920
89,1940
90,1945
91,1951
92,1942
93,1911
94,1896
95,1864
96,1861
97,1890
98,1932
99,1990
100,2005
101,2006
102,2000
103,1967
104,1946
105,1937
106,1949
107,1964
108,1980
109,2001
110,2012
111,2009
112,2008
113,1971
114,1942
115,1941
116,1935
117,1948
118,1982
119,1986
120,1966
121,1877
122,1576
123,1029
124,559
125,818
126,1986
127,3320
128,3784
129,3369
130,2712
131,1813
132,1502
133,2171
134,2951
135,3215
136,2810
137,1794
138,884
139,1036
140,2163
141,3359
142,3572
143,2827
144,1922
145,1440
146,1666
147,2167
148,2501
149,2420
150,1784
151,982
152,658
153,1054
154,1847
155,2457
156,2445
157,1947
158,1462
159,1423
160,1694
161,2097
162,2375
163,2380
164,2222
165,2192
166,2328
167,2307
168,2106
169,2015
170,2035
171,2081
172,2174
173,2322
174,2380
175,2209
176,2021
177,2018
178,2030
179,2078
180,2277
181,2467
182,2243
183,1741
184,1656
185,1911
186,1981
187,2068
188,2287
189,2221
190,1904
191,1775
192,1903
193,2083
194,2305
195,2469
196,2242
197,1799
198,1606
199,1684
200,1858
201,2024
202,2091
203,2043
204,1984
205,1971
206,1959
207,1965
208,1973
209,1987
210,1977
211,1944
212,1895
213,1893
214,1889
215,1849
216,1903
217,2050
218,2116
219,2036
220,1955
221,1932
222,1900
223,1937
224,2120
225,2218
226,2166
227,2118
228,2061
229,2006
230,1959
231,1873
232,1838
233,1985
234,2198
235,2351
236,2567
237,2879
238,3028
239,2795
240,2388
241,2196
242,2055
243,1691
244,1525
245,1808
246,2010
247,1805
248,1758
249,1999
250,2116
251,2256
252,2579
253,2670
254,2330
255,2028
256,2001
257,1754
258,1374
259,1410
260,1767
261,1909
262,1809
263,1811
264,1984
265,2127
266,2154
267,2258
268,2127
269,2035
270,1936
271,1748
272,1724
273,1861
274,2025
275,2073
276,1776
277,1592
278,1685
279,1832
280,2037
281,2254
282,2264
283,2106
284,2028
285,2082
286,2162
287,2275
288,2373
289,2343
290,2160
291,1977
292,1981
293,2138
294,2297
295,2408
296,2452
297,2385
298,2242
299,2082
300,2128
301,2158
302,2099
303,2163
304,2120
305,1889
306,1717
307,1694
308,1686
309,1745
310,1891
311,1937
312,1880
313,1837
314,1795
315,1766
316,1766
317,1831
318,1914
319,1881
320,1905
321,2004
322,2016
323,1902
324,1938
325,1997
326,1970
327,2065
328,2177
329,2188
330,2204
331,2195
332,2065
333,1962
334,1979
335,2066
336,2192
337,2282
338,2243
339,2111
340,1930
341,1815
342,1844
343,1926
344,2048
345,2191
346,2227
347,2124
348,1975
349,1849
350,1738
351,1680
352,1713
353,1812
354,1898
355,1912
356,1986
357,2092
358,2137
359,2135
360,2110
361,2081
362,2033
363,1998
364,2063
365,2128
366,2024
367,1945
368,1838
369,1687
370,1715
371,2038
372,2282
373,2242
374,2198
375,2247
376,2097
377,1872
378,1991
379,2240
380,2283
381,2373
382,2467
383,2221
384,1866
385,1856
386,1934
387,1928
388,2122
389,2423
390,2472
391,2287
392,2152
393,2157
394,2194
395,2211
396,2186
397,2087
398,1968
399,1910
400,1905
401,1928
402,1920
403,1932
404,1992
405,1990
406,1961
407,1968
408,1958
409,1895
410,1796
411,1768
412,1827
413,1836
414,1817
415,1856
416,1907
417,1903
418,1914
419,1993
420,2080
421,2079
422,1999
423,1908
424,1834
425,1828
426,1969
427,2174
428,2237
429,2229
430,2222
431,2171
432,2152
433,2213
434,2359
435,2440
436,2319
437,2091
438,1902
439,1834
440,1928
441,2112
442,2221
443,2197
444,2167
445,2129
446,2124
447,2192
448,2290
449,2345
450,2282
451,2085
452,1885
453,1834
454,1920
455,2076
456,2190
457,2279
458,2270
459,2138
460,2019
461,2000
462,2035
463,2132
464,2200
465,2171
466,2068
467,1979
468,1939
469,1977
470,2009
471,2043
472,2098
473,2069
474,2032
475,2018
476,1933
477,1860
478,1890
479,1957
480,2035
481,2164
482,2216
483,2176
484,2122
485,2111
486,2121
487,2112
488,2045
489,2004
490,2002
491,1959
492,1938
493,1882
494,1765
495,1746
496,1841
497,1947
498,2072
499,2153
500,2181
501,2102
502,2036
503,1990
504,2006
505,2013
506,2014
507,2015
508,2019
509,2033
510,2032
511,1934
512,2212
513,2121
514,2146
515,2507
516,2177
517,2148
518,2215
519,1992
520,2076
521,2174
522,2127
523,2175
524,2137
525,2090
526,2097
527,2088
528,2047
529,2004
530,1960
531,1955
532,1999
533,2062
534,2095
535,2095
536,2127
537,2147
