INDEX,VOLTS_LSB
0,1972
1,2132
2,1959
3,2130
4,2906
5,3998
6,2483
7,1346
8,348
9,505
10,2130
11,2717
12,3957
13,2781
14,1389
15,443
16,614
17,2129
18,2907
19,3929
20,2904
21,1548
22,438
23,727
24,2280
25,2411
26,2017
27,2192
28,2226
29,1551
30,2181
31,3124
32,2000
33,1747
34,2220
35,1786
36,1735
37,2046
38,2026
39,2124
40,2122
41,1955
42,1983
43,1981
44,1896
45,1934
46,1964
47,1952
48,1950
49,1967
50,1972
51,1972
52,1988
53,2005
54,2060
55,2104
56,2111
57,2121
58,2090
59,2019
60,2009
61,2044
62,2127
63,2206
64,2229
65,2223
66,2183
67,2123
68,2099
69,2112
70,2098
71,2063
72,2024
73,1996
74,1957
75,1976
76,2021
77,2059
78,2101
79,2125
80,2079
81,2020
82,2001
83,1969
84,1955
85,1954
86,1957
87,1973
88,1970
89,1978
90,1980
91,1940
92,1931
93,1948
94,1928
95,1950
96,1972
97,1970
98,1994
99,2036
100,2059
101,2061
102,2052
103,2030
104,1987
105,1956
106,1935
107,1946
108,1983
109,2008
110,1999
111,2030
112,1997
113,1943
114,1946
115,1936
116,1971
117,2007
118,1999
119,1981
120,1926
121,1822
122,1568
123,1043
124,582
125,897
126,2021
127,3291
128,3768
129,3335
130,2708
131,1900
132,1548
133,2157
134,2948
135,3204
136,2814
137,1866
138,926
139,972
140,2034
141,3265
142,3567
143,2878
144,1999
145,1432
146,1510
147,1942
148,2292
149,2295
150,1801
151,1040
152,611
153,988
154,1735
155,2320
156,2419
157,1927
158,1453
159,1416
160,1643
161,2048
162,2376
163,2353
164,2179
165,2175
166,2275
167,2243
168,2113
169,2071
170,2094
171,2137
172,2224
173,2339
174,2361
175,2238
176,2131
177,2157
178,2215
179,2222
180,2309
181,2470
182,2295
183,1806
184,1708
185,1952
186,1994
187,2031
188,2221
189,2164
190,1893
191,1779
192,1873
193,2046
194,2207
195,2330
196,2178
197,1805
198,1614
199,1681
200,1785
201,1867
202,1897
203,1904
204,1913
205,1938
206,1972
207,1984
208,1979
209,1963
210,1961
211,1914
212,1886
213,1926
214,1915
215,1810
216,1848
217,1956
218,2010
219,1979
220,1969
221,2001
222,1997
223,1970
224,2022
225,2085
226,2073
227,2085
228,2072
229,1984
230,1877
231,1742
232,1579
233,2023
234,2261
235,2233
236,2770
237,2897
238,2772
239,2809
240,2188
241,1955
242,2066
243,1673
244,1507
245,1818
246,1931
247,1777
248,1762
249,2026
250,2221
251,2297
252,2501
253,2567
254,2268
255,2047
256,2102
257,1862
258,1364
259,1280
