INDEX,VOLTS_LSB
0,2081
1,2029
2,2004
3,2342
4,3025
5,3952
6,2850
7,1527
8,0
9,275
10,2301
11,2870
12,3921
13,3056
14,1686
15,38
16,318
17,2367
18,3025
19,3835
20,3211
21,1803
22,57
23,464
24,2250
25,2313
26,1958
27,2170
28,2165
29,1316
30,1989
31,3112
32,1882
33,1646
34,2208
35,1741
36,1709
37,2042
38,2017
39,2115
40,2102
41,1914
42,1919
43,1930
44,1859
45,1905
46,1930
47,1906
48,1916
49,1910
50,1899
51,1915
52,1937
53,1976
54,2036
55,2093
56,2103
57,2082
58,2037
59,1974
60,1994
61,2071
62,2145
63,2181
64,2200
65,2182
66,2148
67,2126
68,2111
69,2120
70,2086
71,2018
72,1979
73,1968
74,1989
75,2031
76,2078
77,2086
78,2078
79,2061
80,2021
81,1990
82,1971
83,1950
84,1927
85,1906
86,1902
87,1915
88,1936
89,1943
90,1961
91,1948
92,1917
93,1907
94,1895
95,1890
96,1919
97,1948
98,1962
99,1980
100,1986
101,1994
102,1988
103,1974
104,1952
105,1913
106,1903
107,1915
108,1961
109,2014
110,2033
111,2036
112,1985
113,1939
114,1929
115,1931
116,1940
117,2078
118,2011
119,1961
120,2016
121,1804
122,1610
123,1176
124,589
125,766
126,1830
127,3165
128,3823
129,3496
130,2844
131,1964
132,1541
133,2129
134,2974
135,3345
136,2984
137,1954
138,920
139,905
140,1944
141,3236
142,3660
143,2934
144,1901
145,1290
146,1505
147,2080
148,2485
149,2455
150,1820
151,891
152,496
153,900
154,1688
155,2420
156,2537
157,1944
158,1332
159,1256
160,1572
161,2025
162,2405
163,2448
164,2188
165,2075
166,2229
167,2225
168,2022
169,1990
170,2140
171,2200
172,2220
173,2315
174,2381
175,2223
176,2012
177,2041
178,2127
179,2112
180,2311
181,2666
182,2425
183,1631
184,1406
185,1830
186,2020
187,2086
188,2382
189,2364
190,1824
191,1537
192,1787
193,2118
194,2461
195,2713
196,2355
197,1580
198,1246
199,1503
200,1879
201,2129
202,2194
203,2043
204,1816
205,1738
206,1860
207,1990
208,2064
209,2128
210,2119
211,1930
212,1745
213,1815
214,1884
215,1743
216,1804
217,2106
218,2130
219,1899
220,1862
221,1848
222,1750
223,1877
224,2160
225,2254
226,2184
227,2144
228,2021
229,1920
230,1963
231,1904
232,1774
233,1890
234,2099
235,2199
236,2378
237,2744
238,2957
239,2762
240,2390
241,2172
242,2075
243,1838
244,1579
245,1675
246,1892
247,1822
248,1694
249,1856
250,2109
251,2286
252,2509
253,2631
254,2352
255,1994
256,1938
257,1882
