INDEX,VOLTS_LSB
0,2075
1,2139
2,2116
3,2203
4,2831
5,3997
6,2417
7,1137
8,433
9,621
10,2232
11,2841
12,3880
13,2762
14,1362
15,346
16,602
17,2166
18,2886
19,3901
20,2928
21,1564
22,407
23,694
24,2173
25,2367
26,2043
27,2163
28,2263
29,1564
30,2181
31,3145
32,1959
33,1697
34,2206
35,1797
36,1805
37,2129
38,2132
39,2206
40,2134
41,1930
42,1961
43,1972
44,1911
45,1980
46,2022
47,1984
48,1977
49,1950
50,1908
51,1936
52,1978
53,2034
54,2123
55,2169
56,2158
57,2126
58,2047
59,1988
60,1989
61,2043
62,2165
63,2246
64,2245
65,2245
66,2216
67,2162
68,2147
69,2134
70,2107
71,2073
72,2012
73,2002
74,2015
75,2026
76,2075
77,2092
78,2100
79,2058
80,2017
81,2010
82,1979
83,1965
84,1944
85,1944
86,1895
87,1882
88,1899
89,1915
90,1945
91,1944
92,1905
93,1902
94,1873
95,1814
96,1828
97,1862
98,1910
99,1950
100,1980
101,1958
102,1950
103,1917
104,1883
105,1911
106,1926
107,1941
108,1968
109,1968
110,1993
111,2000
112,1975
113,1954
114,1892
115,1765
116,2099
117,1964
118,1925
119,2238
120,1853
121,1867
122,1829
123,1154
124,635
125,642
126,1424
127,2851
128,3783
129,3590
130,3032
131,2234
132,1494
133,1788
134,2671
135,3201
136,3107
137,2358
138,1254
139,811
140,1553
141,2855
142,3613
143,3200
144,2289
145,1544
146,1430
147,1840
148,2277
149,2395
150,2033
151,1263
152,657
153,750
154,1405
155,2160
156,2500
157,2147
158,1585
159,1376
160,1487
161,1807
162,2213
163,2385
164,2281
165,2198
166,2272
167,2284
168,2126
169,1998
170,2027
171,2104
172,2172
173,2311
174,2413
175,2317
176,2128
177,2055
178,2093
179,2091
180,2176
181,2414
182,2425
183,2045
184,1733
185,1818
186,1931
187,1949
188,2107
189,2228
190,2062
191,1865
192,1885
193,2002
194,2153
195,2351
196,2321
197,1976
198,1697
199,1673
200,1781
201,1943
202,2039
203,2019
204,1962
205,1949
206,1975
207,2005
208,2033
209,2040
210,2016
211,1967
212,1927
213,1923
214,1932
215,1917
216,1893
217,1963
218,2080
219,2062
220,1981
221,1958
222,1930
