INDEX,VOLTS_LSB
0,1958
1,2056
2,2021
3,2148
4,2850
5,4016
6,2514
7,1283
8,270
9,398
10,1987
11,2724
12,3896
13,2749
14,1264
15,351
16,673
17,1934
18,2850
19,3892
20,2823
21,1474
22,380
23,767
24,2165
25,2460
26,2161
27,1939
28,2272
29,1540
30,1936
31,3135
32,1924
33,1670
34,2275
35,1763
36,1701
37,2060
38,2069
39,2169
40,2144
41,1938
42,1927
43,1981
44,1942
45,1988
46,2011
47,2052
48,2064
49,2026
50,2007
51,1974
52,1868
53,1940
54,2063
55,2180
56,2271
57,2229
58,2121
59,2033
60,1980
61,2024
62,2155
63,2241
64,2236
65,2227
66,2216
67,2149
68,2089
69,2088
70,2083
71,2027
72,2023
73,2065
74,2074
75,2075
76,2110
77,2129
78,2128
79,2101
80,2043
81,2031
82,2037
83,2009
84,1993
85,1983
86,1950
87,1920
88,1899
89,1897
90,1938
91,1964
92,1955
93,1915
94,1866
95,1849
96,1853
97,1877
98,1922
99,1953
100,1996
101,2000
102,1951
103,1903
104,1908
105,1883
106,1898
107,1928
108,1936
109,1940
110,1968
111,2011
112,1999
113,1940
114,1953
115,2009
116,2029
117,2021
118,2041
119,2045
120,2015
121,1935
122,1677
123,1168
124,629
125,763
126,1834
127,3212
128,3829
129,3495
130,2906
131,2022
132,1526
133,2109
134,2957
135,3303
136,3017
137,2098
138,1029
139,929
140,1943
141,3155
142,3558
143,2930
144,2001
145,1380
146,1448
147,1917
148,2303
149,2303
150,1813
151,1044
152,582
153,873
154,1630
155,2296
156,2406
157,1938
158,1436
159,1344
160,1586
161,1966
162,2306
163,2367
164,2183
165,2108
166,2232
167,2234
168,2078
169,1988
170,2025
171,2121
172,2209
173,2363
174,2442
175,2292
176,2088
177,2049
178,2107
179,2122
180,2269
181,2498
182,2324
183,1807
184,1610
185,1802
186,1909
187,1974
188,2177
189,2204
190,1935
191,1761
192,1831
193,1960
194,2173
195,2393
196,2250
197,1850
198,1626
199,1627
200,1742
201,1911
202,2008
203,1977
204,1918
205,1883
206,1885
207,1907
208,1942
209,1970
210,1959
211,1906
212,1876
213,1867
214,1875
215,1880
216,1909
217,2007
218,2103
219,2014
220,1935
221,1916
222,1875
223,1908
224,2053
225,2172
226,2192
227,2153
228,2074
229,2007
230,1955
231,1858
232,1815
233,1948
234,2128
235,2297
236,2482
237,2767
238,3005
239,2862
240,2410
241,2140
242,2083
243,1811
244,1546
245,1744
246,2003
247,1888
248,1705
249,1855
250,2082
251,2208
252,2506
253,2737
254,2488
255,2102
256,2022
257,1870
258,1459
259,1340
260,1670
261,1944
262,1900
263,1833
264,1951
265,2127
266,2178
267,2163
268,2203
269,2144
270,1991
271,1873
272,1800
273,1829
274,2027
275,2106
276,1834
277,1579
278,1621
279,1795
280,2026
281,2295
282,2343
283,2177
284,2017
285,2007
286,2105
287,2224
288,2364
289,2456
290,2344
291,2103
292,1978
293,2032
294,2168
295,2309
296,2423
297,2437
298,2306
299,2123
300,2066
301,2073
302,2056
303,2095
304,2117
305,1953
306,1707
307,1645
308,1679
309,1682
310,1817
311,1922
312,1887
313,1828
314,1810
315,1780
316,1754
317,1810
318,1854
319,1819
320,1845
321,1931
322,1983
323,2020
324,2104
325,2140
326,2064
327,2074
328,2149
329,2206
330,2195
331,2245
332,2216
333,2134
334,2074
335,2130
336,2216
337,2239
338,2234
339,2178
340,2040
341,1935
342,1930
343,1983
344,2031
345,2141
346,2221
347,2173
348,2062
349,1937
350,1832
351,1772
352,1735
353,1772
354,1862
355,1896
356,1932
357,2017
358,2070
359,2078
360,2075
361,2066
362,2061
363,2068
364,2082
365,2081
366,1999
367,1873
368,1805
369,1711
370,1656
371,1875
372,2203
373,2237
374,2086
375,2073
376,2046
377,1810
378,1856
379,2141
380,2222
381,2264
382,2358
383,2267
384,1939
385,1749
386,1860
387,1934
388,1999
389,2284
390,2526
391,2430
392,2243
393,2202
394,2209
395,2213
396,2215
397,2168
398,2091
399,2022
400,2002
401,2006
402,1995
403,1979
404,1966
405,1968
406,2028
407,2077
408,2102
409,2076
410,1940
411,1806
412,1791
413,1826
414,1850
415,1917
416,1992
417,1993
418,1940
419,1937
420,2017
421,2099
422,2058
423,1991
424,1928
425,1857
426,1893
427,2064
428,2219
429,2274
430,2258
431,2192
432,2107
433,2086
434,2202
435,2333
436,2344
437,2201
438,1971
439,1760
440,1714
441,1846
442,1991
443,2109
444,2134
445,2098
446,2049
447,2022
448,2056
449,2114
450,2132
451,2061
452,1899
453,1755
454,1739
455,1839
456,1986
457,2113
458,2172
459,2127
460,2025
461,1971
462,1974
463,2052
464,2158
465,2185
466,2100
467,2008
468,1964
469,1981
470,2019
471,2035
472,2073
473,2122
474,2120
475,2077
476,2021
477,1936
478,1877
479,1934
480,2046
481,2170
482,2296
483,2307
484,2198
485,2114
486,2105
487,2105
488,2098
489,2092
490,2083
491,2009
492,1941
493,1900
494,1843
495,1717
496,1742
497,1894
498,2035
499,2127
500,2171
501,2121
502,2018
503,1954
504,1972
505,2000
506,1991
507,1959
508,1933
509,1958
510,2005
511,2029
512,2006
513,1988
514,2054
515,2147
516,2222
517,2235
518,2130
519,2078
520,2094
521,2059
522,2015
523,2027
524,2033
525,2042
526,2059
527,2045
528,2005
529,1961
530,1900
531,1842
532,1868
533,1968
534,2070
535,2127
536,2152
537,2142
538,2093
539,2071
540,2045
541,1935
542,1822
543,1801
544,1848
545,1911
546,1972
547,1965
548,1939
549,1964
550,2001
551,2102
552,2271
553,2405
554,2426
555,2284
556,2091
557,2002
558,1957
559,1964
560,2117
561,2219
562,2165
563,2110
564,2062
565,2070
566,2161
567,2261
568,2338
569,2301
570,2125
571,1951
572,1865
573,1876
574,1961
575,2036
576,2021
577,1965
578,1933
579,1929
580,1993
581,2063
582,2070
583,2066
584,2029
585,1922
586,1876
587,1865
588,1846
589,1895
590,2020
591,2129
592,2162
593,2129
594,2082
595,1984
596,1979
597,2010
598,2029
599,2043
600,1979
601,1884
602,1817
603,1784
604,1807
605,1905
606,1959
607,1995
608,2081
609,2087
610,2082
611,2093
612,2059
613,2017
614,2074
615,2102
616,2072
617,2073
618,2062
619,2089
620,2159
621,2203
622,2253
623,2253
624,2251
625,2264
626,2210
627,2173
628,2145
629,2136
630,2114
631,2065
632,2039
633,1999
634,1972
635,1971
636,1985
637,1979
638,1963
639,1968
640,1966
641,1932
642,1926
643,1948
644,1978
645,2026
646,2043
647,1856
648,2068
649,1936
650,1776
651,2086
652,1876
653,1915
654,2214
655,2046
656,2049
657,2129
658,2049
659,2095
660,2134
661,2108
662,2120
663,2173
