INDEX,VOLTS_LSB
0,2042
1,2054
2,2089
3,2332
4,3029
5,3909
6,2850
7,1602
8,0
9,219
10,2266
11,2990
12,3797
13,3118
14,1797
15,0
16,325
17,2408
18,2988
19,3796
20,3184
21,1828
22,42
23,554
24,2238
25,2235
26,2024
27,2105
28,2123
29,1358
30,2026
31,3153
32,1892
33,1616
34,2172
35,1723
36,1727
37,2074
38,2056
39,2129
40,2084
41,1887
42,1914
43,1936
44,1897
45,1944
46,1950
47,1880
48,1884
49,1904
50,1902
51,1936
52,1965
53,1979
54,2021
55,2059
56,2099
57,2094
58,2055
59,2018
60,2006
61,2050
62,2127
63,2173
64,2199
65,2210
66,2184
67,2142
68,2100
69,2078
70,2063
71,2040
72,2015
73,2010
74,2005
75,2000
76,2037
77,2068
78,2084
79,2082
80,2058
81,1999
82,1954
83,1918
84,1903
85,1927
86,1928
87,1918
88,1931
89,1919
90,1915
91,1931
92,1923
93,1908
94,1913
95,1905
96,1886
97,1912
98,1949
99,1998
100,2009
101,2036
102,2005
103,1940
104,1916
105,1891
106,1898
107,1937
108,1987
109,2014
110,2009
111,1996
112,1967
113,1964
114,1952
115,1968
116,1984
117,1989
118,1973
119,1970
120,1954
121,1884
122,1652
123,1137
124,604
125,728
126,1776
127,3167
128,3835
129,3509
130,2865
131,1963
132,1499
133,2100
134,2976
135,3368
136,3023
137,1990
138,906
139,859
140,1894
141,3217
142,3699
143,2984
144,1941
145,1277
146,1449
147,2037
148,2494
149,2503
150,1859
151,916
152,483
153,854
154,1657
155,2425
156,2563
157,1963
158,1339
159,1222
160,1524
161,2010
162,2423
163,2471
164,2212
165,2085
166,2203
167,2203
168,2016
169,2000
170,2157
171,2225
172,2219
173,2286
174,2340
175,2195
176,2011
177,2069
178,2157
179,2109
180,2277
181,2617
182,2409
183,1666
184,1439
185,1850
186,2016
187,2045
188,2345
189,2356
190,1865
191,1579
192,1803
193,2107
194,2416
195,2670
196,2350
197,1612
198,1273
199,1516
200,1869
201,2105
202,2167
203,2036
204,1833
205,1779
206,1884
207,1983
208,2055
209,2102
210,2100
211,1944
212,1777
213,1843
214,1887
215,1724
216,1759
217,2077
218,2145
219,1939
220,1881
221,1856
222,1734
223,1846
224,2158
225,2275
226,2231
227,2174
228,2007
229,1886
230,1931
231,1893
232,1796
233,1917
234,2106
235,2170
236,2340
237,2695
238,2926
239,2773
240,2427
241,2194
242,2064
243,1834
244,1562
245,1641
246,1897
247,1848
248,1710
249,1851
250,2089
251,2236
252,2481
253,2643
254,2407
255,2041
256,1930
257,1864
258,1593
259,1461
260,1691
261,1861
262,1767
263,1708
264,1907
265,2151
266,2252
267,2279
268,2255
269,2118
270,1950
271,1849
272,1719
273,1775
274,2067
275,2175
276,1883
277,1598
278,1618
279,1757
280,1996
281,2379
282,2570
283,2366
284,2049
285,1939
286,2033
287,2239
288,2500
289,2617
290,2384
291,1995
292,1803
293,1968
294,2296
295,2481
296,2518
297,2494
298,2280
299,2007
300,2019
301,2189
302,2217
303,2193
304,2106
305,1816
306,1573
307,1631
308,1788
309,1843
310,1891
311,1924
312,1811
313,1748
314,1867
315,1952
316,1878
317,1852
318,1851
319,1762
320,1778
321,1971
322,2091
323,2045
324,2036
325,2113
326,2150
327,2137
328,2190
329,2288
330,2290
331,2220
332,2181
333,2169
334,2147
335,2157
336,2212
337,2224
338,2196
339,2166
340,2077
341,1982
342,1983
343,2020
344,2045
345,2118
346,2198
347,2177
348,2044
349,1925
350,1835
351,1717
352,1736
353,1904
354,1978
355,1937
356,1952
357,2007
358,2043
359,2085
360,2138
361,2140
362,2102
363,2084
364,2072
365,2050
366,2030
367,1981
368,1879
369,1717
370,1658
371,1851
372,2140
373,2250
374,2203
375,2203
376,2133
377,1877
378,1824
379,2080
380,2288
381,2355
382,2418
383,2273
384,1859
385,1686
386,1814
387,1874
388,1969
389,2265
390,2482
391,2382
392,2163
393,2060
394,2058
395,2055
396,2070
397,2128
398,2138
399,2088
400,2022
401,1940
402,1872
403,1877
404,1942
405,2010
406,2067
407,2094
408,2086
409,2048
410,1942
411,1837
412,1816
413,1829
414,1846
415,1923
416,2032
417,2018
418,1931
419,1923
420,1980
421,1994
422,2008
423,1984
424,1914
425,1884
426,1978
427,2144
428,2205
429,2179
430,2207
431,2166
432,2078
433,2162
434,2372
435,2457
436,2346
437,2068
438,1815
439,1696
440,1804
441,2033
442,2170
443,2188
444,2133
445,2038
446,2003
447,2086
448,2244
449,2329
450,2240
451,1960
452,1679
453,1640
454,1840
455,2065
456,2198
457,2220
458,2141
459,1998
460,1931
461,2009
462,2145
463,2220
464,2207
465,2095
466,1914
467,1825
468,1883
469,2002
470,2106
471,2197
472,2246
473,2202
474,2115
475,2022
476,1943
477,1931
478,2000
479,2108
480,2196
481,2218
482,2159
483,2097
484,2071
485,2128
486,2219
487,2235
488,2152
489,2050
490,1958
491,1911
492,1944
493,1925
494,1810
495,1697
496,1730
497,1878
498,2027
499,2151
500,2188
501,2110
502,1965
503,1889
504,1943
505,2032
506,2038
507,2005
508,1971
509,1942
510,1951
511,1992
512,2041
513,2122
514,2193
515,2266
516,2285
517,2224
518,2146
519,2147
520,2157
521,2105
522,2082
523,2069
524,2050
525,2059
526,2088
527,2104
528,2083
529,2059
530,1995
531,1934
532,1966
533,2060
534,2129
535,2113
536,2102
537,2136
538,2120
539,2038
540,1934
541,1851
542,1796
543,1843
544,1960
545,2049
546,2041
547,1913
548,1808
549,1830
550,1939
551,2154
552,2404
553,2449
554,2250
555,2020
556,1858
557,1820
558,1908
559,2071
560,2207
561,2165
562,2034
563,1997
564,2026
565,2129
566,2283
567,2392
568,2351
569,2191
570,2009
571,1876
572,1870
573,1956
574,2017
575,2021
576,1969
577,1909
578,1933
579,2017
580,2119
581,2166
582,2130
583,2055
584,1982
585,1909
586,1863
587,1871
588,1916
589,2003
590,2101
591,2120
592,2074
593,2015
594,2003
595,2000
596,2058
597,2096
598,2013
599,1895
600,1821
601,1786
602,1812
603,1898
604,1956
605,1968
606,1961
607,2003
608,2105
609,2188
610,2186
611,2141
612,2042
613,1968
614,1982
615,2059
616,2136
617,2181
618,2228
619,2214
620,2203
621,2234
622,2283
623,2340
624,2380
625,2340
626,2219
627,2083
628,2001
629,1994
630,2025
631,2068
632,2059
633,1991
634,1932
635,1897
636,1846
637,1957
638,2039
639,1971
640,1992
641,1890
642,1772
