INDEX,VOLTS_LSB
0,2077
1,1988
2,2067
3,2176
4,2785
5,4014
6,2449
7,1216
8,310
9,378
10,1993
11,2793
12,3846
13,2872
14,1369
15,349
16,471
17,2084
18,2920
19,3887
20,2892
21,1498
22,336
23,728
24,2352
25,2268
26,2004
27,2227
28,2046
29,1491
30,2172
31,3019
32,1959
33,1730
34,2162
35,1761
36,1720
37,2021
38,2050
39,2165
40,2174
41,1983
42,1963
43,1968
44,1903
45,1904
46,1911
47,1929
48,1943
49,1936
50,1920
51,1909
52,1916
53,1954
54,2005
55,2087
56,2153
57,2149
58,2099
59,2037
60,2015
61,2037
62,2155
63,2244
64,2276
65,2280
66,2281
67,2222
68,2155
69,2115
70,2123
71,2070
72,2022
73,2011
74,1994
75,2010
76,2065
77,2113
78,2146
79,2125
80,2089
81,2050
82,2003
83,1961
84,1943
85,1962
86,1969
87,1963
88,1968
89,1961
90,1930
91,1883
92,1880
93,1905
94,1910
95,1909
96,1908
97,1932
98,1945
99,1969
100,2007
101,2031
102,2030
103,2009
104,1968
105,1933
106,1863
107,1929
108,1956
109,1954
110,2037
111,2023
112,1988
113,1968
114,1912
115,1899
116,1957
117,1990
118,2014
119,2029
120,1974
121,1892
122,1646
123,1108
124,621
125,821
126,1904
127,3241
128,3807
129,3430
130,2851
131,2029
132,1625
133,2202
134,2989
135,3292
136,2953
137,2059
138,1072
139,1000
140,2014
141,3259
142,3653
143,3003
144,2129
145,1500
146,1543
147,2001
148,2365
149,2402
150,1935
151,1134
152,677
153,942
154,1651
155,2323
156,2434
157,1945
158,1485
159,1374
160,1590
161,2000
162,2291
163,2327
164,2151
165,2124
166,2236
167,2225
168,2081
169,2028
170,2050
171,2085
172,2151
173,2251
174,2296
175,2192
176,2041
177,2054
178,2099
179,2071
180,2143
181,2331
182,2185
183,1753
184,1647
185,1894
186,1967
187,1987
188,2178
189,2172
190,1907
191,1774
192,1887
193,2043
194,2203
195,2336
196,2169
197,1777
198,1576
