INDEX,VOLTS_LSB
0,2133
1,1905
2,2023
3,2393
4,2947
5,3984
6,2898
7,1542
8,0
9,150
10,2208
11,2946
12,3869
13,3162
14,1738
15,31
16,292
17,2361
18,3010
19,3828
20,3218
21,1791
22,33
23,454
24,2298
25,2313
26,1963
27,2218
28,2039
29,1317
30,2093
31,3103
32,1916
33,1674
34,2154
35,1736
36,1731
37,2039
38,2047
39,2139
40,2077
41,1887
42,1907
43,1925
44,1887
45,1923
46,1943
47,1890
48,1894
49,1887
50,1898
51,1931
52,1953
53,2010
54,2036
55,2053
56,2086
57,2081
58,2048
59,2007
60,2019
61,2074
62,2118
63,2166
64,2179
65,2183
66,2181
67,2143
68,2108
69,2088
70,2057
71,2015
72,2007
73,1993
74,1990
75,2012
76,2046
77,2069
78,2085
79,2080
80,2045
81,2000
82,1956
83,1908
84,1894
85,1909
86,1916
87,1925
88,1944
89,1938
90,1928
91,1919
92,1916
93,1915
94,1920
95,1922
96,1913
97,1925
98,1954
99,1981
100,2013
101,2028
102,2007
103,1974
104,1923
105,1898
106,1905
107,1946
108,1993
109,2025
110,2036
111,2010
112,1977
113,1971
114,1964
115,1979
116,2009
117,2008
118,1987
119,1972
120,1952
121,1871
122,1621
123,1106
124,591
125,783
126,1880
127,3247
128,3835
129,3477
130,2819
131,1928
132,1535
133,2177
134,3052
135,3363
136,2958
137,1919
138,874
139,909
140,2016
141,3311
142,3676
143,2910
144,1860
145,1258
146,1499
147,2088
148,2511
149,2487
150,1810
151,867
152,496
153,911
154,1727
155,2468
156,2530
157,1906
158,1318
159,1251
160,1564
161,2042
162,2420
163,2453
164,2198
165,2089
166,2218
167,2207
168,2001
169,2009
170,2188
171,2234
172,2227
173,2316
174,2339
175,2170
176,2007
177,2074
178,2162
179,2125
180,2303
181,2646
182,2366
183,1597
184,1465
185,1894
186,2021
187,2082
188,2387
189,2333
190,1815
191,1571
192,1830
193,2137
194,2460
195,2692
196,2292
197,1543
198,1283
199,1556
200,1905
201,2135
202,2175
203,2019
204,1822
205,1787
206,1895
207,2004
208,2068
209,2114
210,2086
211,1921
212,1780
213,1864
214,1904
215,1729
216,1804
217,2118
218,2120
219,1926
220,1904
221,1855
222,1745
223,1888
224,2181
225,2270
226,2224
227,2163
228,1999
229,1888
230,1942
231,1881
232,1787
233,1941
234,2143
235,2205
236,2388
237,2768
238,2964
239,2742
240,2392
241,2204
242,2077
243,1793
244,1565
245,1696
246,1906
247,1823
248,1726
249,1912
250,2124
251,2291
252,2549
253,2640
254,2351
255,2026
256,1963
257,1840
258,1559
259,1497
260,1732
261,1876
262,1748
263,1721
264,1948
265,2168
266,2248
267,2269
268,2244
269,2114
270,1961
271,1834
272,1720
273,1802
274,2081
275,2149
276,1838
277,1598
278,1650
279,1797
280,2050
281,2398
282,2533
283,2316
284,2025
285,1936
286,2047
287,2267
288,2518
289,2596
290,2336
291,1943
292,1804
293,2012
294,2323
