INDEX,VOLTS_LSB
0,2025
1,2060
2,2088
3,2166
4,2866
5,4022
6,2432
7,1244
8,259
9,435
10,2236
11,2771
12,3902
13,2840
14,1341
15,297
16,587
17,2151
18,2846
19,3950
20,2847
21,1357
22,351
23,674
24,2207
25,2330
26,1894
27,2089
28,2173
29,1461
30,2154
31,3062
32,1887
33,1669
34,2019
35,1765
36,1876
37,1935
38,2194
39,2310
40,1944
41,2099
42,1983
43,1812
44,1928
45,1941
46,1961
47,1981
48,1960
49,1964
50,1977
51,1951
52,1930
53,1969
54,2042
55,2114
56,2182
57,2152
58,2083
59,2031
60,1997
61,2027
62,2108
63,2207
64,2253
65,2233
66,2198
67,2139
68,2070
69,2091
70,2080
71,2031
72,2031
73,2009
74,1995
75,2046
76,2083
77,2104
78,2104
79,2097
80,2050
81,1993
82,1930
83,1912
84,1931
85,1937
86,1910
87,1894
88,1867
89,1863
90,1899
91,1894
92,1911
93,1932
94,1936
95,1937
96,1926
97,1921
98,1934
99,1966
100,2017
101,2034
102,2034
103,1997
104,1930
105,1872
106,1840
107,1849
108,1916
109,1995
110,2019
111,2047
112,2056
113,1998
114,1953
115,1965
116,2016
117,2063
118,2050
119,2020
120,1957
121,1741
122,1261
123,701
124,637
125,1500
126,2920
127,3813
128,3605
129,3056
130,2306
131,1671
132,1996
133,2812
134,3273
135,3108
136,2286
137,1199
138,889
139,1692
140,2925
141,3575
142,3090
143,2168
144,1535
145,1465
146,1867
147,2341
148,2454
149,2024
150,1218
151,639
152,737
153,1421
154,2209
155,2498
156,2094
157,1549
158,1302
159,1410
160,1826
161,2252
162,2375
163,2226
164,2148
165,2279
166,2303
167,2128
168,2054
169,2097
170,2119
171,2192
172,2328
173,2389
174,2268
175,2077
176,2026
177,2046
178,2041
179,2169
180,2410
181,2330
182,1875
183,1659
184,1869
185,2012
186,2047
187,2223
188,2299
189,2050
190,1833
191,1928
192,2081
193,2258
194,2457
195,2324
196,1923
197,1680
198,1702
199,1844
200,2005
201,2084
202,2070
203,2033
204,2070
205,2081
206,2084
207,2106
208,2082
209,2080
210,2039
211,1983
212,1963
213,1935
214,1877
215,1852
216,1924
217,2012
218,1980
219,1926
220,1965
221,1958
222,1941
223,2030
224,2123
225,2140
226,2143
227,2101
228,1962
229,1809
230,1695
231,1740
232,1999
233,2232
234,2363
235,2588
236,2883
237,2854
238,2453
239,2145
240,2095
241,1922
242,1559
243,1522
244,1822
245,1898
246,1741
247,1841
248,2114
249,2218
250,2321
251,2538
252,2483
253,2178
254,2073
255,2051
256,1647
257,1270
258,1406
259,1829
260,2074
261,2026
262,2024
263,2150
264,2172
265,2104
266,2242
267,2399
268,2288
269,2054
270,1877
271,1788
272,1841
273,2028
274,2063
275,1797
276,1621
277,1764
278,1954
279,2109
280,2236
281,2240
282,2133
283,2074
284,2118
285,2216
286,2298
287,2386
288,2404
289,2242
290,2006
291,1952
292,2100
293,2261
294,2405
295,2535
296,2483
297,2236
298,2045
299,2052
300,2108
301,2172
302,2275
303,2195
304,1865
305,1635
306,1582
307,1644
308,1815
309,2016
310,2068
311,1919
312,1754
313,1700
314,1721
315,1772
316,1889
317,1902
318,1843
319,1822
320,1865
321,1958
322,2086
323,2253
324,2311
325,2143
326,1992
327,2020
328,2112
329,2174
330,2239
331,2248
332,2166
333,2067
334,2038
335,2114
336,2219
337,2267
338,2207
339,2047
340,1899
341,1950
342,2109
343,2204
344,2198
345,2134
346,2030
347,1944
348,1852
349,1822
350,1822
351,1804
352,1767
353,1756
354,1898
355,2153
356,2307
357,2327
358,2234
359,2070
360,1971
361,1961
362,2045
363,2126
364,2088
365,1969
366,1835
367,1657
368,1595
369,1912
370,2308
371,2333
372,2132
373,2092
374,1969
375,1722
376,1799
377,2216
378,2395
379,2245
380,2222
381,2057
382,1750
383,1777
384,2018
385,2097
386,2119
387,2240
388,2291
389,2186
390,2122
391,2260
392,2378
393,2358
394,2276
395,2121
396,1949
397,1885
398,1924
399,2000
400,2034
401,1997
402,1952
403,1921
404,1915
405,1970
406,2036
407,2016
408,1885
409,1775
410,1712
411,1703
412,1781
413,1904
414,1990
415,2000
416,1916
417,1864
418,1866
419,1927
420,2028
421,2084
422,2027
423,1939
424,1852
425,1831
426,2016
427,2238
428,2325
429,2310
430,2237
431,2132
432,2083
433,2237
434,2403
435,2364
436,2158
437,1911
438,1789
439,1799
440,1956
441,2152
442,2200
443,2087
444,2047
445,2021
446,2022
447,2095
448,2180
449,2196
450,2087
451,1932
452,1844
453,1820
454,1865
455,1978
