INDEX,VOLTS_LSB
0,2115
1,2078
2,2081
3,2158
4,2862
5,3990
6,2455
7,1219
8,231
9,464
10,2092
11,2848
12,3838
13,2752
14,1369
15,301
16,651
17,2232
18,2895
19,3827
20,2822
21,1457
22,335
23,928
24,2244
25,2265
26,2074
27,2090
28,2204
29,1595
30,2117
31,3132
32,1949
33,1650
34,2213
35,1809
36,1778
37,2124
38,2110
39,2158
40,2120
41,1939
42,1939
43,1955
44,1941
45,1956
46,1955
47,1907
48,1848
49,1848
50,1885
51,1915
52,1935
53,1967
54,2016
55,2044
56,2075
57,2066
58,2012
59,1975
60,1981
61,2022
62,2092
63,2136
64,2156
65,2168
66,2126
67,2101
68,2078
69,2033
70,2007
71,1956
72,1918
73,1907
74,1911
75,1948
76,1987
77,2014
78,2030
79,2018
80,1984
81,1980
82,1953
83,1887
84,1867
85,1853
86,1855
87,1888
88,1903
89,1946
90,1925
91,1886
92,1880
93,1849
94,1823
95,1863
96,1899
97,1930
98,1976
99,1997
100,1983
101,1968
102,1948
103,1925
104,1911
105,1883
106,1878
107,1889
108,1920
109,1965
110,1983
111,1981
112,1946
113,1887
114,1874
115,1910
116,1949
117,1994
118,2000
119,1978
120,1943
121,1814
122,1468
123,917
124,528
125,907
126,2143
127,3426
128,3765
129,3300
130,2604
131,1716
132,1566
133,2328
134,3088
135,3311
136,2782
137,1675
138,798
139,1065
140,2210
141,3348
142,3491
143,2647
144,1732
145,1338
146,1569
147,2064
148,2374
149,2210
150,1607
151,806
152,545
153,1047
154,1825
155,2419
156,2352
157,1776
158,1345
159,1351
160,1665
161,2073
162,2379
163,2387
164,2206
165,2172
166,2241
167,2183
168,2030
169,1992
170,2072
171,2145
172,2231
173,2370
174,2387
175,2213
176,2065
177,2063
178,2130
179,2176
180,2374
181,2542
182,2233
183,1735
184,1694
185,1933
186,2014
187,2118
188,2310
189,2220
190,1912
191,1817
192,1915
193,2063
194,2315
195,2422
196,2122
197,1695
198,1553
199,1686
200,1867
201,2005
202,2044
203,1959
204,1885
205,1908
206,1937
207,1968
208,1990
209,1974
210,1929
211,1887
212,1857
213,1833
214,1827
215,1825
216,1897
217,2039
218,2056
219,1934
220,1859
221,1835
222,1833
223,1950
224,2112
225,2169
226,2145
227,2116
228,2026
229,1949
230,1906
231,1841
232,1826
233,2012
234,2208
235,2353
236,2565
237,2880
238,2986
239,2657
240,2264
241,2146
242,2002
243,1624
244,1556
245,1888
246,2011
247,1793
248,1809
249,2060
250,2159
251,2338
252,2682
253,2689
254,2294
255,2039
256,1964
257,1655
258,1339
259,1487
260,1852
261,1972
262,1873
263,1863
264,2029
265,2172
266,2182
267,2168
268,2162
269,2056
270,1943
271,1863
272,1790
273,1928
274,2103
275,1949
276,1671
277,1581
278,1680
279,1857
280,2077
281,2238
282,2194
283,2055
284,2022
285,2096
286,2167
287,2287
288,2427
289,2409
290,2231
291,2049
292,2041
293,2178
294,2286
295,2378
296,2467
297,2418
298,2247
299,2133
300,2114
301,2079
302,2065
303,2084
304,2006
305,1806
306,1676
307,1671
308,1705
309,1782
310,1903
311,1956
312,1889
313,1837
314,1834
315,1800
316,1820
317,1873
318,1830
319,1779
320,1850
321,1983
322,2048
323,2099
324,2131
325,2097
326,2065
327,2103
328,2170
329,2247
330,2274
331,2246
332,2154
333,2038
334,2041
335,2148
336,2225
337,2266
338,2245
339,2105
340,1950
341,1905
342,1929
343,1993
344,2121
345,2244
346,2225
347,2115
348,1981
349,1864
350,1817
351,1789
352,1842
353,1936
354,1949
355,1946
356,2002
357,2100
358,2158
359,2157
360,2152
361,2105
362,2056
363,2075
364,2104
365,2076
366,1976
367,1878
368,1773
369,1670
370,1774
371,2121
372,2284
373,2169
374,2139
375,2165
376,1959
377,1784
378,1967
379,2177
380,2224
381,2336
382,2341
383,2017
384,1725
385,1763
386,1853
387,1875
388,2151
389,2461
390,2423
391,2233
392,2138
393,2131
394,2200
395,2206
396,2159
397,2117
398,2023
399,1972
400,1985
401,1959
402,1946
403,1970
404,1991
405,2013
406,2048
407,2057
408,2007
409,1913
410,1810
411,1800
412,1855
413,1838
414,1837
415,1918
416,1944
417,1923
418,1954
419,2046
420,2095
421,2063
422,1974
423,1879
424,1818
425,1878
426,2055
427,2245
428,2304
429,2271
430,2233
431,2183
432,2161
433,2285
434,2482
435,2505
436,2329
437,2034
438,1806
439,1778
440,1886
441,2058
442,2174
443,2170
444,2099
445,2062
446,2074
447,2134
448,2227
449,2247
450,2150
451,1984
452,1822
453,1788
454,1871
455,1993
456,2130
457,2208
458,2150
459,2022
460,1947
461,1945
462,2016
463,2126
464,2178
465,2121
466,2028
467,1955
468,1952
469,1995
470,2062
471,2135
472,2168
473,2186
474,2140
475,2044
476,1939
477,1893
478,1946
479,2057
480,2174
481,2290
482,2327
483,2242
484,2171
485,2183
486,2153
487,2143
488,2122
489,2097
490,2033
491,2012
492,1971
493,1878
494,1761
495,1781
496,1889
497,2014
498,2122
499,2199
500,2204
501,2120
502,2049
503,2037
504,2040
505,2024
506,2025
507,2045
508,2043
509,2101
510,2126
511,2092
512,2072
513,2103
514,2210
515,2299
516,2288
517,2205
518,2138
519,2129
520,2126
521,2081
522,2073
523,2101
524,2109
525,2110
526,2103
527,2083
528,2032
529,1950
530,1897
531,1912
532,1987
533,2078
534,2130
535,2138
536,2150
537,2154
538,2110
539,2065
540,1976
541,1870
542,1869
543,1904
544,1926
545,2002
546,1970
547,1901
548,1931
549,1983
550,2062
551,2214
552,2341
553,2336
554,2193
555,2027
556,1921
557,1887
558,1949
559,2074
560,2155
561,2149
562,2097
563,2086
564,2118
565,2177
566,2272
567,2343
568,2270
569,2093
570,1913
571,1814
572,1834
573,1893
574,1934
575,1933
576,1894
577,1876
578,1904
579,1968
580,2034
581,2053
582,2048
583,2012
584,1941
585,1865
586,1842
587,1849
588,1910
589,2016
590,2099
591,2128
592,2120
593,2066
594,1988
595,1951
596,1985
597,1994
598,1994
599,1965
600,1883
601,1825
602,1812
603,1819
604,1849
605,1945
606,2036
607,2067
608,2094
609,2079
610,2055
611,2024
612,2017
613,2054
614,2042
615,2063
616,2093
617,2107
618,2031
619,2161
620,2163
621,2178
622,2259
623,2277
624,2256
625,2197
626,2116
627,2091
628,2088
629,2046
630,2021
631,1969
632,1884
633,1856
634,1871
635,1902
636,1936
637,1943
638,1940
639,1948
640,1893
641,1868
642,1912
643,1952
644,2005
645,2000
646,1917
647,1845
648,1806
649,1782
650,1810
651,1901
652,2030
653,2105
654,2136
655,2106
656,2028
657,2027
658,2079
659,2119
660,2135
661,2111
662,2060
663,1921
664,1870
665,1941
666,1992
667,2177
668,2355
669,2319
670,2223
671,2151
672,2027
673,1975
674,2088
675,2097
676,2129
677,2152
678,2048
679,1934
680,1905
681,1927
682,2029
683,2132
684,2133
685,2077
686,2021
687,2008
688,1963
689,1916
690,1912
691,1897
692,1851
693,1865
694,1879
695,1942
696,2045
697,2110
698,2147
699,2115
700,2048
701,2045
702,2063
703,2040
704,2021
705,2001
706,1985
707,1977
708,1992
709,2033
710,2042
711,2073
712,2103
713,2102
714,2107
715,2093
716,2083
717,2084
718,2053
719,2026
720,1978
721,1944
722,1977
723,1998
724,2002
725,2031
726,2048
727,2043
728,2038
729,2065
730,2109
731,2122
732,2106
733,2107
734,2082
735,2023
736,2012
737,2058
738,2082
739,2054
740,2027
741,2034
742,2026
743,2044
744,2080
745,2092
746,2085
747,2052
748,2050
749,2072
750,2047
751,2016
752,2017
753,2010
754,1996
755,2018
756,2028
757,2026
758,2048
759,2046
760,2040
761,2059
762,2063
763,2086
764,2134
765,2127
766,2101
767,2056
768,2007
769,2023
770,2045
771,2073
772,2133
773,2124
774,2095
775,2091
776,2092
777,2102
778,2132
779,2160
780,2141
781,2080
782,2026
783,2010
784,1996
785,1998
786,2021
787,2025
788,2028
789,2023
790,1997
791,1989
792,1989
793,1984
794,2012
795,1994
796,1922
797,1891
798,1865
799,1850
800,1904
801,1964
802,2008
803,2024
804,1997
805,1982
806,1997
807,2033
808,2084
809,2081
810,2046
811,2014
812,1992
813,1980
814,2002
815,2063
816,2137
817,2166
818,2177
819,2142
820,2088
821,2062
822,2035
823,2061
824,2030
825,1994
826,1987
827,2025
828,2015
829,2011
830,2038
831,2034
832,2018
833,1999
834,2001
835,1995
836,2015
837,2036
838,2009
839,1991
840,2006
841,2039
842,2074
843,2105
844,2087
845,2053
846,2067
847,2083
848,2094
849,2117
850,2120
851,2120
852,2120
853,2109
854,2100
855,2075
856,2043
857,2023
858,2021
859,2003
860,2003
861,2032
862,1998
863,1960
864,1975
865,2007
866,2010
867,2004
868,2007
869,1988
870,1992
871,2009
872,2023
873,2066
874,2065
875,2070
876,2063
877,2036
878,2034
879,2029
880,2014
881,2020
882,2076
883,2096
884,2047
885,2024
886,1981
887,1973
888,2021
889,2034
890,2070
891,2109
892,2079
893,2042
894,2011
895,1949
896,1951
897,2014
898,2036
899,2047
900,2041
901,2016
902,2013
903,2011
904,2013
905,2035
906,2054
907,2058
908,2022
909,2001
910,2017
911,2021
912,2052
913,2059
914,2060
915,2056
916,2038
917,2046
918,2056
919,2046
920,2050
921,2055
922,2060
923,2063
924,2068
925,2072
926,2057
927,2090
928,2113
929,2097
930,2092
931,2048
932,2019
933,2002
934,2012
935,2051
936,2082
937,2075
938,2042
939,2025
940,2008
941,2019
942,2067
943,2108
944,2109
945,2093
946,2075
947,2072
948,2048
949,2013
950,2077
951,2054
952,2054
953,2098
954,2081
955,2086
956,2101
957,2052
958,2047
959,2057
960,2020
961,2008
962,2004
963,2004
964,2021
965,2021
966,1970
967,1961
968,1973
969,1951
970,1968
971,2003
972,1997
973,2018
974,2040
975,2015
976,1977
977,1940
978,1953
979,1988
980,1998
981,2027
982,2006
983,2031
984,2029
985,1989
986,1983
987,2019
988,2063
989,2083
990,2092
991,2082
992,2069
993,2068
994,2081
995,2117
996,2141
997,2147
998,2151
999,2153
1000,2156
1001,2122
1002,2108
1003,2105
1004,2069
1005,2056
1006,2064
1007,2069
1008,2097
1009,2120
1010,2115
1011,2128
1012,2110
1013,2057
1014,2029
1015,2027
1016,2022
1017,2032
1018,2025
1019,1969
1020,1956
1021,1955
1022,1942
1023,1986
1024,2031
1025,2039
1026,2082
1027,2082
1028,2052
1029,2056
1030,2076
1031,2074
1032,2072
1033,2067
1034,2049
1035,2038
1036,2048
1037,2051
1038,2056
1039,2053
1040,2020
1041,2005
1042,1999
1043,2012
1044,2033
1045,2026
1046,2030
1047,2061
1048,2074
1049,2065
1050,2049
1051,2012
1052,1999
1053,2012
1054,2031
1055,2055
1056,2045
1057,2041
1058,2028
1059,1994
1060,1990
1061,2025
1062,2039
1063,2057
1064,2044
1065,2020
1066,1991
1067,1981
1068,1974
1069,1963
1070,1955
1071,2005
1072,1989
1073,1993
1074,1991
1075,1940
1076,1938
1077,1967
1078,1978
1079,1985
1080,2003
1081,2010
1082,1993
1083,2007
1084,2020
1085,2022
1086,2029
1087,2007
1088,1994
1089,1994
1090,2017
1091,2053
1092,2048
1093,2032
1094,2024
1095,2013
1096,1998
1097,1991
1098,2011
1099,2038
1100,2056
1101,2058
1102,2044
1103,2026
1104,2017
1105,2036
1106,2058
1107,2069
1108,2079
1109,2113
1110,2104
1111,2077
1112,2062
1113,2046
1114,2049
1115,2053
1116,2063
1117,2063
1118,2049
1119,2045
1120,2035
1121,2049
1122,2056
1123,2041
1124,2028
1125,2011
1126,2021
1127,2049
1128,2041
1129,2028
1130,2045
1131,2024
1132,1985
1133,1999
1134,2033
1135,2012
1136,1997
1137,2004
1138,2045
1139,2054
1140,2000
1141,1973
1142,2005
1143,2029
1144,2048
1145,2083
1146,2078
1147,2017
1148,2004
1149,2021
1150,2015
1151,2017
1152,2041
1153,2078
1154,2076
1155,2061
1156,2074
1157,2063
1158,2058
1159,2076
1160,2079
1161,2108
1162,2124
1163,2067
1164,2068
1165,2084
1166,2083
1167,2058
1168,2077
1169,2066
1170,2047
1171,2030
1172,2027
1173,2035
1174,2055
1175,2053
1176,2045
1177,2029
1178,2007
1179,2006
1180,2018
1181,2016
1182,2017
1183,2043
1184,2055
1185,2028
1186,1988
1187,1953
1188,1979
1189,2046
1190,2075
1191,2090
1192,2081
1193,2069
1194,2047
