INDEX,VOLTS_LSB
0,2023
1,2058
2,2149
3,2326
4,3013
5,3887
6,2929
7,1619
8,0
9,181
10,2262
11,2958
12,3827
13,3163
14,1762
15,27
16,307
17,2389
18,3012
19,3809
20,3147
21,1837
22,124
23,491
24,2152
25,2398
26,2008
27,2036
28,2204
29,1362
30,1996
31,3195
32,1899
33,1617
34,2200
35,1738
36,1735
37,2088
38,2053
39,2138
40,2108
41,1907
42,1930
43,1950
44,1895
45,1932
46,1939
47,1878
48,1876
49,1891
50,1905
51,1937
52,1961
53,1993
54,2024
55,2051
56,2088
57,2106
58,2069
59,2027
60,2013
61,2036
62,2102
63,2166
64,2185
65,2195
66,2182
67,2131
68,2102
69,2086
70,2060
71,2037
72,2015
73,1988
74,1984
75,2003
76,2029
77,2077
78,2103
79,2080
80,2046
81,1982
82,1938
83,1910
84,1898
85,1915
86,1922
87,1929
88,1941
89,1920
90,1911
91,1923
92,1922
93,1925
94,1920
95,1911
96,1905
97,1914
98,1952
99,2004
100,2030
101,2020
102,1989
103,1945
104,1910
105,1902
106,1919
107,1951
108,1985
109,1997
110,2010
111,1994
112,1986
113,1980
114,1969
115,1976
116,1988
117,1997
118,1996
119,1972
120,1966
121,1900
122,1665
123,1167
124,632
125,713
126,1737
127,3132
128,3825
129,3531
130,2904
131,2005
132,1502
133,2076
134,2955
135,3356
136,3019
137,2003
138,901
139,830
140,1864
141,3190
142,3712
143,3018
144,1932
145,1262
146,1425
147,2020
148,2490
149,2524
150,1902
151,946
152,490
153,826
154,1614
155,2394
156,2560
157,1990
158,1348
159,1224
160,1527
161,1991
162,2395
163,2470
164,2223
165,2091
166,2202
167,2206
168,2030
169,1998
170,2160
171,2216
172,2197
173,2273
174,2332
175,2201
176,2037
177,2078
178,2167
179,2123
180,2258
181,2613
182,2430
183,1685
184,1441
185,1843
186,2018
187,2043
188,2346
189,2386
190,1876
191,1579
192,1804
193,2114
194,2427
195,2690
196,2379
197,1623
198,1266
199,1505
200,1858
201,2102
202,2189
203,2048
204,1846
205,1794
206,1883
207,1981
208,2037
209,2088
210,2106
211,1965
212,1794
213,1852
214,1905
215,1725
216,1757
217,2071
218,2147
219,1953
220,1890
221,1856
222,1732
223,1843
224,2153
225,2277
226,2217
227,2157
228,2004
229,1888
230,1939
231,1913
232,1797
233,1900
234,2098
235,2169
236,2325
237,2684
