INDEX,VOLTS_LSB
0,2036
1,2038
2,2072
3,2352
4,3000
5,3895
6,2870
7,1648
8,0
9,180
10,2288
11,3051
12,3780
13,3137
14,1812
15,0
16,321
17,2515
18,2896
19,3834
20,3182
21,1792
22,115
23,442
24,2259
25,2346
26,1918
27,2133
28,2156
29,1302
30,2048
31,3175
32,1885
33,1628
34,2162
35,1711
36,1724
37,2055
38,2052
39,2132
40,2077
41,1886
42,1915
43,1940
44,1894
45,1926
46,1927
47,1892
48,1876
49,1885
50,1913
51,1930
52,1937
53,1968
54,2004
55,2033
56,2080
57,2090
58,2042
59,2015
60,2011
61,2037
62,2111
63,2155
64,2180
65,2198
66,2172
67,2130
68,2097
69,2066
70,2043
71,2021
72,1994
73,1980
74,1977
75,1994
76,2025
77,2070
78,2103
79,2085
80,2039
81,1989
82,1927
83,1897
84,1920
85,1922
86,1920
87,1930
88,1920
89,1908
90,1915
91,1911
92,1915
93,1919
94,1910
95,1898
96,1902
97,1909
98,1942
99,1984
100,2013
101,2020
102,1993
103,1963
104,1911
105,1890
106,1914
107,1936
108,1977
109,1996
110,1990
111,1994
112,1981
113,1968
114,1978
115,1982
116,1983
117,1983
118,1971
119,1970
120,1965
121,1896
122,1633
123,1115
124,603
125,760
126,1839
127,3223
128,3842
129,3481
130,2834
131,1930
132,1510
133,2157
134,3015
135,3364
136,2978
137,1923
138,868
139,895
140,1982
141,3283
142,3701
143,2933
144,1869
145,1263
146,1480
147,2084
148,2525
149,2502
150,1840
151,888
152,478
153,879
154,1709
155,2466
156,2560
157,1950
158,1320
159,1236
160,1563
161,2037
162,2432
163,2482
164,2207
165,2086
166,2222
167,2199
168,2026
169,2020
170,2171
171,2226
172,2201
173,2292
174,2344
175,2175
176,2021
177,2086
178,2152
179,2110
180,2279
181,2630
182,2394
183,1626
184,1459
185,1884
186,2018
187,2059
188,2369
189,2339
190,1832
191,1583
192,1825
193,2118
194,2443
195,2688
196,2329
197,1572
198,1285
199,1533
200,1868
201,2112
202,2165
203,2031
204,1843
205,1786
206,1883
207,1985
208,2041
209,2098
210,2101
211,1933
212,1779
213,1842
214,1870
215,1705
216,1775
217,2086
218,2131
219,1926
220,1884
221,1841
222,1735
223,1872
224,2180
225,2294
226,2231
227,2148
228,1984
229,1874
230,1933
231,1894
232,1798
233,1936
234,2121
235,2176
236,2363
237,2746
238,2958
239,2775
240,2405
241,2186
242,2068
243,1785
244,1557
245,1681
246,1894
247,1846
248,1716
249,1865
250,2103
251,2270
252,2527
253,2648
254,2359
255,2001
256,1923
257,1823
258,1559
259,1485
260,1721
261,1863
262,1744
263,1689
264,1914
265,2166
266,2264
267,2273
268,2249
269,2100
270,1929
271,1822
272,1714
273,1788
274,2087
275,2160
276,1835
277,1580
278,1634
279,1768
280,2030
281,2399
282,2542
283,2314
284,2011
285,1915
286,2034
287,2267
288,2520
289,2599
290,2337
291,1937
292,1780
293,1996
294,2317
295,2488
296,2520
297,2467
298,2224
299,1967
300,2009
301,2187
302,2206
303,2177
304,2065
305,1762
306,1550
307,1629
308,1790
309,1846
310,1895
311,1912
312,1784
313,1729
314,1878
315,1949
316,1867
317,1849
318,1833
319,1741
320,1774
321,1978
322,2092
323,2049
324,2048
325,2115
326,2139
327,2136
328,2195
329,2297
330,2287
331,2200
332,2162
333,2160
334,2133
335,2152
336,2222
337,2214
338,2181
339,2131
340,2042
341,1973
342,1992
343,2046
344,2076
345,2132
346,2184
347,2145
348,2014
349,1923
350,1830
351,1725
352,1756
353,1908
354,1966
355,1920
356,1955
357,2027
358,2069
359,2113
360,2145
361,2148
362,2095
363,2082
364,2093
365,2042
366,2028
367,1983
368,1845
369,1709
370,1682
371,1902
372,2199
373,2249
374,2175
375,2201
376,2106
377,1863
378,1868
379,2154
380,2313
381,2358
382,2417
383,2208
384,1818
385,1715
386,1849
387,1902
388,2020
389,2312
390,2479
391,2347
392,2153
393,2081
394,2078
395,2063
396,2087
397,2149
398,2167
399,2110
400,2031
401,1949
402,1884
403,1889
404,1965
405,2049
406,2100
407,2109
408,2084
409,2003
410,1911
411,1838
412,1831
413,1862
414,1878
415,1961
416,2032
417,2002
418,1918
419,1939
420,1995
421,2001
422,1999
423,1971
424,1896
425,1879
426,2019
427,2175
428,2198
429,2182
430,2204
431,2158
432,2090
433,2208
434,2408
435,2453
436,2294
437,2014
438,1767
439,1700
440,1848
441,2077
442,2196
443,2187
444,2102
445,2011
446,1991
447,2119
448,2280
449,2337
450,2204
451,1905
452,1649
453,1652
454,1880
455,2094
456,2215
457,2216
458,2103
459,1959
460,1944
461,2028
462,2143
463,2206
464,2174
465,2037
466,1883
467,1826
468,1915
469,2031
470,2126
471,2196
472,2222
473,2178
474,2089
475,2008
476,1945
477,1939
478,2009
479,2117
480,2194
481,2197
482,2146
483,2091
484,2068
485,2138
486,2215
