INDEX,VOLTS_LSB
0,2018
1,2070
2,2057
3,2116
4,2886
5,3990
6,2493
7,1379
8,271
9,430
10,2074
11,2789
12,3866
13,2824
14,1452
15,318
16,671
17,2136
18,2683
19,3993
20,2843
21,1343
22,466
23,707
24,2153
25,2409
26,2007
27,2017
28,2206
29,1485
30,2076
31,3132
32,1996
33,1754
34,2272
35,1805
36,1740
37,2037
38,2037
39,2161
40,2171
41,1995
42,2003
43,2002
44,1949
45,1995
46,1993
47,1962
48,1957
49,1966
50,1985
51,1982
52,2003
53,2045
54,2084
55,2153
56,2193
57,2171
58,2130
59,2066
60,2046
61,2102
62,2212
63,2288
64,2297
65,2297
66,2257
67,2197
68,2173
69,2180
70,2180
71,2154
72,2121
73,2082
74,2057
75,2058
76,2103
77,2162
78,2194
79,2160
80,2122
81,2090
82,2028
83,1963
84,1944
85,1955
86,2004
87,1991
88,1988
89,1994
90,1970
91,1951
92,1939
93,1929
94,1934
95,1950
96,1939
97,1936
98,1964
99,1987
100,1997
101,2021
102,2015
103,1997
104,1978
105,1933
106,1907
107,1929
108,1956
109,2013
110,2044
111,2030
112,2022
113,1963
114,1929
115,1961
116,1987
117,1990
118,2026
119,2032
120,1960
121,1838
122,1525
123,985
124,569
125,921
126,2138
127,3418
128,3758
129,3283
130,2675
131,1873
132,1612
133,2286
134,3045
135,3235
136,2770
137,1840
138,929
139,1071
140,2201
141,3355
142,3540
143,2819
144,1944
145,1443
146,1564
147,1977
148,2321
149,2300
150,1785
151,1047
152,696
153,1026
154,1777
155,2377
156,2358
157,1874
158,1454
159,1409
160,1669
161,2086
162,2381
163,2323
164,2123
165,2118
166,2301
167,2221
168,2093
169,2061
170,2051
171,2069
172,2159
173,2278
174,2317
175,2165
176,2036
177,2078
178,2112
179,2107
180,2262
181,2405
182,2136
183,1685
184,1655
185,1861
186,1913
187,1970
188,2129
189,2090
190,1846
191,1743
192,1879
193,2015
194,2202
195,2343
196,2153
197,1809
198,1654
199,1698
200,1808
201,1885
202,1903
203,1901
204,1930
205,1961
206,1964
207,1963
208,1953
209,1907
210,1906
211,1946
212,1924
213,1955
214,1978
215,1874
216,1858
217,1973
218,2007
219,1986
220,2012
221,2055
222,2032
223,1995
224,2053
225,2097
226,2104
227,2122
228,2120
229,2028
230,1870
231,1730
232,1748
233,1972
234,2223
235,2513
236,2760
237,2987
238,2970
239,2526
240,2112
241,2078
242,1995
243,1655
244,1565
245,1822
246,1891
247,1718
248,1786
249,2098
250,2260
251,2363
252,2553
253,2495
254,2146
255,2027
256,2076
257,1780
258,1320
259,1299
260,1641
261,1906
262,1942
263,1951
264,2056
265,2076
266,1924
267,1904
268,2084
269,2148
270,2030
271,1908
272,1810
273,1783
274,1895
275,1964
276,1786
277,1605
278,1720
279,1927
280,2020
281,2112
282,2131
283,2010
284,1948
285,2028
286,2165
287,2264
288,2339
289,2358
290,2224
291,2007
292,1937
293,2076
294,2220
295,2297
296,2381
297,2390
298,2222
299,2060
300,2049
301,2094
302,2155
303,2210
304,2158
305,1963
306,1756
307,1678
308,1675
309,1753
310,1929
311,2049
312,1986
313,1877
314,1828
315,1780
316,1782
317,1852
318,1875
319,1855
320,1875
321,1923
322,1946
323,2006
324,2123
325,2264
326,2277
327,2168
328,2089
329,2095
330,2156
331,2226
332,2246
333,2226
334,2169
335,2117
336,2105
337,2151
338,2214
339,2214
340,2151
341,2001
342,1868
343,1959
344,2148
345,2238
346,2186
347,2011
348,1875
349,1836
350,1808
351,1828
352,1911
353,1910
354,1796
355,1768
356,1889
357,2121
358,2294
359,2327
360,2281
361,2151
362,1996
363,1960
364,2014
365,2044
366,2054
367,2009
368,1881
369,1655
370,1593
371,1950
372,2320
373,2296
374,2147
375,2113
376,1897
377,1606
378,1765
379,2216
380,2408
381,2371
382,2317
383,2041
384,1705
385,1799
386,2113
387,2220
388,2269
389,2366
390,2292
391,2143
392,2126
393,2243
394,2392
395,2443
396,2349
397,2196
398,2055
399,1993
400,2042
401,2090
402,2107
403,2081
404,2038
405,1997
406,1986
407,2043
408,2105
409,2070
410,1985
411,1875
412,1788
413,1774
414,1827
415,1920
416,2020
417,2034
418,1987
419,1959
420,1911
421,1907
422,1991
423,2013
424,1973
425,1908
426,1853
427,1816
428,1894
429,2103
430,2241
431,2248
432,2184
433,2008
434,2023
435,2277
436,2132
437,2378
438,2422
439,1748
440,1889
441,1828
442,1700
443,2067
444,2210
445,2163
446,2153
447,2035
448,1943
449,1973
450,2003
451,2023
452,1988
453,1937
454,1850
455,1861
456,1871
457,1925
458,2002
459,2061
460,2043
461,2042
462,2038
463,2012
464,2039
465,2113
466,2165
467,2121
468,2039
469,1949
470,1948
471,2046
472,2116
473,2199
474,2195
475,2069
476,1932
477,1858
478,1888
479,1980
480,2068
481,2129
482,2151
483,2145
484,2150
485,2190
486,2178
487,2171
488,2165
489,2178
490,2210
491,2160
492,2078
493,1921
494,1733
495,1691
496,1841
497,2047
498,2171
499,2198
500,2149
501,1997
502,2011
503,1995
504,2011
505,2066
506,1975
507,1905
508,1843
509,1853
510,1934
511,1974
512,2045
513,2101
514,2158
515,2194
516,2134
517,2065
518,2043
519,2081
520,2156
521,2173
522,2142
523,2056
524,1990
525,1999
526,2066
527,2139
528,2153
529,2048
530,1918
531,1823
532,1796
533,1865
534,1960
535,2048
536,2118
537,2104
538,2058
539,2005
540,1976
541,1990
542,1939
543,1919
544,1945
545,1905
546,1857
547,1895
548,1947
549,1954
550,2015
551,2094
552,2154
553,2181
554,2200
555,2258
556,2239
557,2141
558,2076
559,2016
560,1972
561,2014
562,2151
563,2230
564,2181
565,2160
566,2109
567,2102
568,2185
569,2267
570,2278
571,2226
572,2082
573,1956
574,1900
575,1895
576,1974
577,1996
578,1952
579,1924
580,1987
581,2039
582,2088
583,2094
584,2026
585,1975
586,1944
587,1945
588,1953
589,1943
590,1985
591,2017
592,1994
593,1989
594,2017
595,2044
596,2063
597,2084
598,2090
599,2042
600,2012
601,1980
602,1910
603,1868
604,1910
605,1976
606,2009
607,2009
608,2010
609,2029
610,2014
611,2058
612,2054
613,1997
614,2011
615,2024
616,2043
617,2092
618,2087
619,2090
620,2120
621,2114
622,2140
623,2189
624,2210
625,2227
626,2237
627,2217
628,2182
629,2204
630,2173
631,2125
632,2137
633,2125
634,2097
635,2073
636,2028
637,1981
638,1939
639,1923
640,1945
641,1959
642,1989
643,1998
644,1996
645,1991
646,1987
647,2009
648,2003
649,1976
650,1962
651,1924
652,1925
653,1955
654,1981
655,2013
656,2053
657,2072
658,2096
659,2103
660,2091
661,2104
662,2129
663,2130
664,2123
665,2085
666,2010
667,1935
668,1951
669,2032
670,2094
671,2146
672,2164
673,2101
674,2041
675,2033
676,2049
677,2088
678,2120
679,2107
680,2066
681,2022
682,1993
683,2006
684,2023
685,2052
686,2072
687,2071
688,2036
689,1995
690,1952
691,1906
692,1856
693,1850
694,1827
695,1825
696,1858
697,1904
698,1935
699,1993
700,2037
701,2003
702,1972
703,1938
704,1962
705,2017
706,1999
707,1958
708,1954
709,1967
710,1960
711,2000
712,2047
713,2106
714,2142
715,2155
716,2139
717,2138
718,2144
719,2109
720,2082
721,2085
722,2057
723,2025
724,2009
725,2006
726,2052
727,2105
728,2144
729,2126
730,2083
731,2063
732,2037
733,2062
734,2106
735,2142
736,2155
737,2108
738,2061
739,2070
740,2067
741,2113
742,2145
743,2097
744,2088
745,2059
746,2006
747,2020
748,2031
749,2043
750,2050
751,2046
752,2009
753,2016
754,2042
755,2024
756,2050
757,2035
758,1994
759,1982
760,1955
761,1971
762,2013
763,2051
764,2078
765,2091
766,2080
767,2041
768,2040
769,2041
770,2040
771,2105
772,2143
773,2114
774,2084
775,2039
776,1983
777,2005
778,2052
779,2105
780,2156
781,2161
782,2111
783,2075
784,2054
785,2053
786,2090
787,2127
788,2118
789,2133
790,2085
791,2065
792,2095
793,2095
794,2056
795,2046
796,2079
797,2102
798,2102
799,2061
800,2043
801,1961
802,1931
803,1959
804,1982
805,2040
806,2088
807,2073
808,2040
809,2021
810,2031
811,2054
812,2077
813,2056
814,2010
815,1998
816,2012
817,2065
818,2122
819,2134
820,2150
821,2129
822,2077
823,2068
824,2072
825,2077
826,2082
827,2068
828,2042
829,2011
830,1995
831,2009
832,2036
833,2053
834,2049
835,2047
836,2010
837,1976
838,1987
839,2008
840,1995
841,1969
842,2050
843,2006
844,2008
845,2072
846,2056
847,2062
848,2041
849,1999
850,2020
851,2070
852,2109
853,2138
854,2101
855,2044
856,2048
857,2031
858,2022
859,2063
860,2067
861,2023
862,2001
863,1981
864,1960
865,1991
866,2000
867,1971
868,1957
869,1925
870,1916
871,1944
872,1985
873,1994
874,1990
875,1981
876,1941
877,1953
878,1982
879,1985
880,2025
881,2040
882,2024
883,2026
884,2002
885,2012
886,2016
887,2033
888,2045
889,2063
890,2087
891,2074
892,2058
893,2044
894,2017
895,1981
896,2033
897,2084
898,2098
899,2118
900,2098
901,2044
902,2024
903,2028
904,2056
905,2074
906,2073
907,2070
908,2065
909,2047
910,2045
911,2079
912,2125
913,2101
914,2073
915,2081
916,2109
917,2093
918,2078
919,2066
920,2040
921,2048
922,2017
923,1988
924,2013
925,2023
926,2045
927,2075
928,2092
929,2099
930,2102
931,2065
932,2029
933,2051
934,2120
935,2127
936,2084
937,2037
938,1960
939,1943
940,1946
941,1979
942,2032
943,2033
944,2031
945,2038
946,2001
947,2018
948,2085
949,2081
950,2090
951,2149
952,2168
953,2109
954,2063
955,2037
956,2050
957,2067
958,2072
959,2092
960,2099
961,2041
962,2014
963,2035
964,2056
965,2111
966,2115
967,2047
968,2013
969,2019
970,2002
971,2031
972,2078
973,2058
974,2043
975,2068
976,2026
977,2007
978,2053
979,2051
980,2054
981,2056
982,2003
983,2005
984,2021
985,2023
986,2058
987,2093
988,2136
989,2147
990,2116
991,2085
992,2084
993,2050
994,2030
995,2063
996,2052
997,2037
998,2053
999,2026
1000,2012
1001,2033
1002,2035
1003,2021
1004,2049
1005,2106
1006,2087
