INDEX,VOLTS_LSB
0,1966
1,1990
2,1990
3,2089
4,2771
5,4010
6,2416
7,1188
8,351
9,355
10,2093
11,2736
12,3810
13,2823
14,1274
15,296
16,620
17,2033
18,2780
19,3916
20,2792
21,1353
22,448
23,702
24,2140
25,2362
26,1941
27,2078
28,2175
29,1405
30,2083
31,3100
32,1952
33,1692
34,2193
35,1769
36,1742
37,2070
38,2071
39,2148
40,2103
41,1905
42,1925
43,1952
44,1909
45,1966
46,1994
47,1956
48,1952
49,1930
50,1932
51,1956
52,1979
53,2043
54,2097
55,2128
56,2134
57,2101
58,2044
59,1999
60,2020
61,2102
62,2200
63,2229
64,2212
65,2222
66,2200
67,2176
68,2158
69,2172
70,2164
71,2105
72,2059
73,2043
74,2036
75,2068
76,2104
77,2132
78,2131
79,2098
80,2066
81,2024
82,2003
83,1982
84,1946
85,1922
86,1913
87,1902
88,1903
89,1922
90,1931
91,1963
92,1953
93,1874
94,1848
95,1845
96,1865
97,1905
98,1943
99,1957
100,1954
101,1929
102,1904
103,1900
104,1875
105,1880
106,1898
107,1911
108,1958
109,1986
110,1986
111,1984
112,1967
113,1952
114,1943
115,1939
116,1967
117,1983
118,1991
119,1996
120,1992
121,1874
122,1686
123,1243
124,667
125,628
126,1516
127,2930
128,3790
129,3606
130,3056
131,2268
132,1597
133,1964
134,2845
135,3330
136,3148
137,2354
138,1248
139,864
140,1675
141,2956
142,3668
143,3217
144,2326
145,1595
146,1468
147,1914
148,2356
149,2448
150,2092
151,1303
152,718
153,852
154,1505
155,2237
156,2515
157,2119
158,1547
159,1318
160,1450
161,1801
162,2209
163,2388
164,2245
165,2143
166,2213
167,2220
168,2108
169,2004
170,2023
171,2089
172,2146
173,2248
174,2348
175,2246
176,2036
177,1961
178,2009
179,2050
180,2142
181,2371
182,2353
183,1894
184,1626
185,1782
186,1916
187,1974
188,2175
189,2276
190,2071
191,1864
192,1883
193,1995
194,2166
195,2380
196,2320
197,1965
198,1687
199,1656
200,1760
201,1917
202,2015
203,1993
204,1954
205,1971
206,2011
207,2026
208,2049
209,2031
210,2018
211,1981
212,1903
213,1901
214,1925
215,1929
216,1922
217,1980
218,2053
219,2030
220,1955
221,1906
222,1865
223,1884
224,1990
225,2110
226,2151
227,2133
228,2076
229,2003
230,1950
231,1858
232,1728
233,1780
234,1954
235,2133
236,2331
237,2564
238,2813
239,2860
240,2520
241,2130
242,2063
243,1960
244,1613
245,1546
246,1838
247,1901
248,1699
249,1718
250,1984
251,2144
252,2317
253,2634
254,2636
255,2198
256,1950
257,1912
258,1623
259,1335
260,1489
261,1827
262,1917
263,1823
264,1844
265,2039
266,2159
267,2120
268,2182
269,2189
270,1949
271,1819
272,1834
273,1822
274,1907
275,2020
276,1881
277,1585
278,1497
279,1673
280,1924
281,2166
282,2305
283,2203
284,2009
285,1923
