INDEX,VOLTS_LSB
0,2012
1,2026
2,2054
3,2355
4,3012
5,3958
6,2868
7,1601
8,9
9,162
10,2360
11,2903
12,3848
13,3141
14,1737
15,61
16,298
17,2396
18,3040
19,3804
20,3231
21,1848
22,89
23,467
24,2296
25,2352
26,1940
27,2157
28,2164
29,1311
30,2067
31,3175
32,1893
33,1655
34,2185
35,1730
36,1749
37,2089
38,2059
39,2143
40,2098
41,1902
42,1931
43,1962
44,1913
45,1953
46,1956
47,1914
48,1890
49,1902
50,1918
51,1951
52,1975
53,2004
54,2040
55,2082
56,2102
57,2102
58,2077
59,2043
60,2030
61,2086
62,2138
63,2180
64,2210
65,2200
66,2190
67,2165
68,2111
69,2111
70,2085
71,2034
72,2027
73,2022
74,2005
75,2010
76,2054
77,2084
78,2099
79,2108
80,2059
81,2006
82,1966
83,1922
84,1911
85,1922
86,1933
87,1949
88,1952
89,1940
90,1942
91,1931
92,1929
93,1932
94,1922
95,1915
96,1924
97,1937
98,1965
99,2004
100,2037
101,2039
102,1996
103,1958
104,1927
105,1906
106,1915
107,1960
108,2013
109,2024
110,2020
111,2002
112,1974
113,1967
114,1977
115,2000
116,2015
117,1993
118,1986
119,1981
120,1944
121,1852
122,1581
123,1036
124,577
125,881
126,2062
127,3384
128,3838
129,3413
130,2726
131,1818
132,1561
133,2291
134,3111
135,3362
136,2874
137,1754
138,783
139,994
140,2181
141,3422
142,3638
143,2784
144,1748
145,1241
146,1555
147,2154
148,2535
149,2428
150,1687
151,761
152,480
153,984
154,1818
155,2501
156,2480
157,1806
158,1261
159,1261
160,1608
161,2082
162,2443
163,2414
164,2156
165,2090
166,2215
167,2171
168,1984
169,2003
170,2157
171,2219
172,2215
173,2283
174,2308
175,2128
176,1975
177,2082
178,2153
179,2116
180,2343
181,2644
182,2264
183,1513
184,1473
185,1917
186,2015
187,2081
188,2380
189,2280
190,1739
191,1567
192,1864
193,2154
194,2481
195,2670
196,2197
197,1467
198,1284
199,1584
200,1913
201,2127
202,2146
203,1974
204,1800
205,1774
206,1895
207,1997
208,2040
209,2088
210,2064
211,1878
212,1747
213,1860
214,1862
215,1698
216,1812
217,2102
218,2084
219,1882
220,1862
221,1822
222,1717
223,1896
224,2190
225,2247
226,2178
227,2103
228,1947
229,1864
230,1910
231,1847
232,1798
233,1981
234,2152
235,2206
236,2433
237,2829
238,2933
239,2632
240,2312
241,2171
242,2000
243,1673
244,1537
245,1759
246,1902
247,1764
248,1737
249,1957
250,2134
251,2320
252,2583
253,2582
254,2226
255,1960
256,1929
257,1746
258,1472
259,1525
260,1788
261,1843
262,1705
263,1744
264,1995
265,2172
266,2239
267,2281
268,2233
269,2083
270,1921
271,1792
272,1695
273,1849
274,2125
275,2096
276,1756
277,1602
278,1685
279,1820
280,2113
281,2456
282,2508
283,2248
284,1997
285,1965
286,2100
287,2328
288,2552
289,2545
290,2236
291,1881
292,1819
293,2076
294,2365
295,2513
296,2525
297,2420
298,2151
299,1952
300,2046
301,2184
302,2202
303,2192
304,2025
305,1683
306,1535
307,1659
308,1792
309,1851
310,1933
311,1915
312,1763
313,1746
314,1877
315,1900
316,1859
317,1882
318,1837
319,1752
320,1823
321,2008
322,2080
323,2026
324,2050
325,2159
326,2156
327,2145
328,2229
329,2300
330,2266
331,2187
332,2143
333,2138
334,2152
335,2199
336,2228
337,2214
338,2172
339,2099
340,2021
341,1985
342,2012
343,2060
344,2120
345,2178
346,2181
347,2083
348,1976
349,1885
350,1792
351,1726
352,1824
353,1977
354,1978
355,1930
356,1983
357,2059
358,2096
359,2141
360,2174
361,2140
362,2095
363,2090
364,2081
365,2044
366,2006
367,1945
368,1794
369,1650
370,1747
371,2038
372,2251
373,2245
374,2193
375,2185
376,1994
377,1808
378,1963
379,2206
380,2351
381,2465
382,2315
383,2023
384,1744
385,1676
386,1896
387,1959
388,2114
389,2420
390,2428
391,2241
392,2119
393,2088
394,2086
395,2068
396,2087
397,2135
398,2126
399,2074
400,2006
401,1939
402,1872
403,1905
404,1998
405,2063
406,2090
407,2098
408,2071
409,1977
410,1879
411,1831
412,1838
413,1850
414,1886
415,2000
416,2060
417,1964
418,1925
419,1979
420,1982
421,1978
422,1996
423,1952
424,1889
425,1943
426,2119
427,2208
428,2177
429,2196
430,2201
431,2110
432,2121
433,2313
434,2452
435,2395
436,2171
437,1902
438,1709
439,1731
440,1951
441,2147
442,2200
443,2162
444,2087
445,2006
446,2035
447,2178
448,2293
449,2275
450,2088
451,1793
452,1618
453,1728
454,1995
455,2170
456,2207
457,2164
458,2043
459,1944
460,1954
461,2085
462,2204
463,2220
464,2149
465,1988
466,1839
467,1833
468,1948
469,2065
470,2167
471,2230
472,2212
473,2141
474,2027
475,1939
476,1917
477,1970
478,2077
479,2192
480,2252
481,2208
482,2105
483,2053
484,2076
485,2167
486,2234
487,2192
488,2087
489,1996
490,1915
491,1906
492,1906
493,1824
494,1733
495,1728
496,1850
497,2005
498,2121
499,2168
500,2123
501,1991
502,1885
503,1924
504,2011
505,2035
506,1998
507,1971
508,1951
509,1933
510,1955
511,2007
512,2085
513,2177
514,2269
515,2310
516,2245
517,2154
518,2122
519,2147
520,2131
521,2092
522,2088
523,2079
524,2058
525,2068
526,2081
527,2077
528,2044
529,1996
530,1951
531,1964
532,2052
533,2137
534,2134
535,2105
536,2120
537,2109
538,2056
539,1978
540,1873
541,1786
542,1807
543,1929
544,2033
545,2041
546,1934
547,1838
548,1834
549,1924
550,2121
551,2372
552,2451
553,2284
554,2053
555,1872
556,1817
557,1905
558,2065
559,2179
560,2182
561,2063
562,1999
563,2045
564,2129
565,2255
566,2378
567,2347
568,2193
569,2023
570,1909
571,1896
572,1947
573,2013
574,2013
575,1961
576,1923
577,1942
578,2022
579,2117
580,2164
581,2124
582,2050
583,1983
584,1921
585,1888
586,1900
587,1934
588,2002
589,2086
590,2107
591,2070
592,2045
593,2016
594,2007
595,2059
596,2082
597,2020
598,1908
599,1817
600,1785
601,1802
602,1868
603,1953
604,1975
605,1961
606,2001
607,2087
608,2175
609,2200
610,2168
611,2077
612,1972
613,1960
614,2025
615,2112
616,2200
617,2257
618,2255
619,2224
620,2222
621,2267
622,2346
623,2390
624,2371
625,2275
626,2128
627,2009
628,1977
629,1989
630,2040
631,2068
632,2022
633,1956
634,1915
635,1887
636,1906
637,1974
638,2004
639,1975
640,1918
641,1857
642,1866
643,1941
644,1998
645,1986
646,1926
647,1864
648,1836
649,1861
650,1941
651,2036
652,2109
653,2125
654,2101
655,2065
656,2060
657,2111
658,2149
659,2151
660,2113
661,2081
662,2030
663,1972
664,1975
665,2011
666,2089
667,2181
668,2210
669,2212
670,2207
671,2166
672,2123
673,2103
674,2091
675,2079
676,2040
677,1996
678,1936
679,1891
680,1891
681,1967
682,2068
683,2136
684,2139
685,2082
686,1985
687,1923
688,1931
689,1977
690,1993
691,1955
692,1900
693,1857
694,1866
695,1952
696,2085
697,2179
698,2193
699,2159
700,2102
701,2052
702,2028
703,2006
704,1984
705,2004
706,2008
707,2012
708,2045
709,2064
710,2079
711,2078
712,2089
713,2117
714,2144
715,2140
716,2114
717,2085
718,2024
719,1992
720,1988
721,1975
722,1979
723,2029
724,2072
725,2083
726,2098
727,2103
728,2112
729,2120
730,2123
731,2103
732,2058
733,2028
734,2020
735,2009
736,2001
737,2014
738,2026
739,2018
740,2016
741,2033
742,2047
743,2030
744,2046
745,2016
746,1996
747,2002
748,2023
749,2030
750,2018
751,1998
752,1994
753,2003
754,2033
755,2051
756,2045
757,2016
758,2006
759,2025
760,2074
761,2039
762,2096
763,2114
764,2083
765,2080
766,2071
767,2074
768,2074
769,2053
770,2060
771,2065
772,2072
773,2097
774,2114
775,2126
776,2151
777,2165
778,2147
779,2114
780,2083
781,2052
782,2046
783,2050
784,2047
785,2020
786,2006
787,1991
788,1986
789,2006
790,2045
791,2078
792,2079
793,2028
794,1981
795,1929
796,1872
797,1861
798,1877
799,1884
800,1931
801,1977
802,1992
803,2013
804,2036
805,2075
806,2116
807,2122
808,2123
809,2103
810,2046
811,2036
812,2056
813,2067
814,2114
815,2164
816,2139
817,2136
818,2160
819,2163
820,2179
821,2175
822,2135
823,2098
824,2058
825,2030
826,2018
827,1991
828,1966
829,1968
830,1979
831,1996
832,2006
833,2003
834,2006
835,2005
836,2014
837,2009
838,2043
839,2083
840,2090
841,2099
842,2076
843,2036
844,2051
845,2088
846,2129
847,2180
848,2214
849,2218
850,2192
851,2152
852,2099
853,2062
854,2039
855,2026
856,2030
857,2032
858,2023
859,2017
860,2002
861,1991
862,1987
863,1988
864,1993
865,1989
866,1960
867,1928
