INDEX,VOLTS_LSB
0,1997
1,1988
2,1997
3,2089
4,2838
5,4031
6,2411
7,1152
8,275
9,417
10,1950
11,2813
12,3888
13,2743
14,1380
15,359
16,594
17,2118
18,2864
19,3912
20,2895
21,1542
22,440
23,790
24,2369
25,2354
26,2083
27,2173
28,2166
29,1585
30,2226
31,3179
32,2084
33,1825
34,2287
35,1857
36,1810
37,2107
38,2133
39,2238
40,2206
41,2036
42,2020
43,1987
44,1932
45,1945
46,1958
47,1937
48,1953
49,1947
50,1935
51,1946
52,1966
53,2003
54,2048
55,2109
56,2121
57,2116
58,2078
59,1986
60,1979
61,2046
62,2144
63,2171
64,2193
65,2159
66,2172
67,2100
68,2040
69,2085
70,2038
71,1976
72,1944
73,1921
74,1905
75,1935
76,2013
77,2071
78,2086
79,2058
80,1993
81,1925
82,1870
83,1862
84,1891
85,1882
86,1922
87,1919
88,1891
89,1912
90,1917
91,1924
92,1937
93,1934
94,1948
95,1956
96,1945
97,1934
98,1977
99,1999
100,2014
101,2033
102,2034
103,2008
104,1970
105,1937
106,1945
107,2006
108,2019
109,2026
110,2074
111,2039
112,2012
113,1979
114,1950
115,1992
116,2011
117,1988
118,1987
119,1947
120,1875
121,1762
122,1403
123,813
124,553
125,1162
126,2486
127,3581
128,3643
129,3118
130,2447
131,1714
132,1769
133,2539
134,3124
135,3123
136,2530
137,1481
138,824
139,1334
140,2561
141,3483
142,3323
143,2432
144,1644
145,1418
146,1691
147,2154
148,2413
149,2156
150,1440
151,759
152,662
153,1209
154,2006
155,2447
156,2230
157,1673
158,1349
159,1424
160,1756
161,2170
162,2349
163,2269
164,2100
165,2121
166,2279
167,2232
168,2101
169,2124
170,2173
171,2163
172,2248
173,2370
174,2361
175,2220
176,2134
177,2170
178,2142
179,2158
180,2365
181,2443
182,2073
183,1729
184,1850
185,2020
186,2011
187,2162
188,2313
189,2137
190,1893
191,1882
192,2011
193,2176
194,2299
195,2309
196,2023
197,1696
198,1670
199,1772
200,1878
201,1932
202,1920
203,1883
204,1875
205,1771
206,2119
207,2056
208,1840
209,2129
210,1830
211,1723
212,2029
213,1830
214,1813
215,1912
216,1834
217,1944
218,1973
219,1880
220,1962
221,2010
222,1967
223,1999
224,2040
225,2028
226,2022
227,2042
228,2035
229,1969
