INDEX,VOLTS_LSB
0,2059
1,2056
2,2070
3,2161
4,2865
5,4029
6,2439
7,1269
8,318
9,423
10,2113
11,2832
12,3870
13,2833
14,1422
15,293
16,724
17,2253
18,2735
19,4001
20,2845
21,1327
22,488
23,746
24,2209
25,2440
26,2023
27,2059
28,2256
29,1518
30,2169
31,3185
32,1961
33,1734
34,2248
35,1754
36,1728
37,2070
38,2047
39,2128
40,2118
41,1940
42,1950
43,1958
44,1899
45,1923
46,1944
47,1917
48,1943
49,1949
50,1943
51,1966
52,1989
53,2042
54,2104
55,2144
56,2181
57,2176
58,2113
59,2058
60,2067
61,2165
62,2255
63,2281
64,2304
65,2287
66,2251
67,2238
68,2240
69,2256
70,2247
71,2168
72,2117
73,2083
74,2052
75,2077
76,2121
77,2170
78,2170
79,2134
80,2084
81,2002
82,1939
83,1940
84,1929
85,1944
86,1951
87,1934
88,1953
89,1952
90,1953
91,1967
92,1918
93,1909
94,1940
95,1922
96,1947
97,1990
98,2004
99,2035
100,2062
101,2044
102,2000
103,1980
104,1950
105,1940
106,1980
107,2014
108,2058
109,2071
110,2036
111,2046
112,2018
113,1981
114,2002
115,2015
116,2014
117,2024
118,1995
119,1945
120,1902
121,1760
122,1378
123,820
124,628
125,1351
126,2704
127,3668
128,3641
129,3153
130,2420
131,1690
132,1920
133,2741
134,3255
135,3159
136,2481
137,1363
138,858
139,1569
140,2853
141,3641
142,3251
143,2386
144,1624
145,1452
146,1910
147,2399
148,2516
149,2154
150,1378
151,690
152,736
153,1418
154,2165
155,2521
156,2201
157,1540
158,1280
159,1454
160,1825
161,2236
162,2409
163,2264
164,2121
165,2182
166,2253
167,2126
168,2029
169,2071
170,2127
171,2174
172,2261
173,2342
174,2291
175,2119
176,2049
177,2124
178,2151
179,2196
180,2390
181,2379
182,1920
183,1612
184,1801
185,2005
186,2017
187,2137
188,2231
189,2012
190,1789
191,1859
192,2013
193,2174
194,2350
195,2249
196,1867
197,1608
198,1601
199,1750
200,1895
201,1934
202,1916
203,1883
204,1884
205,1946
206,1993
207,2004
208,1979
209,1911
210,1857
211,1813
212,1810
213,1869
214,1861
215,1848
216,1974
217,2031
218,1923
219,1845
220,1829
221,1823
222,1868
223,1998
224,2123
225,2142
226,2087
227,2024
228,1953
229,1907
230,1826
231,1783
232,1898
233,2126
234,2217
235,2330
236,2650
237,2926
238,2733
239,2311
240,2100
241,1973
242,1631
243,1459
244,1756
245,1989
246,1817
247,1695
248,1887
249,2034
250,2138
251,2509
252,2726
253,2413
254,2051
255,1938
256,1706
257,1353
258,1393
259,1733
260,1919
261,1843
262,1801
263,1963
264,2089
265,2135
266,2196
267,2200
268,2080
269,1923
270,1821
271,1755
272,1812
273,1991
274,1950
275,1666
276,1532
277,1618
278,1790
279,2004
280,2170
281,2169
282,2020
283,1957
284,2038
285,2117
286,2213
287,2310
288,2264
289,2094
290,1933
291,1914
292,2052
293,2219
294,2316
295,2376
296,2363
297,2198
298,2089
299,2102
300,2086
301,2058
302,2115
303,2104
304,1898
305,1737
306,1737
307,1716
308,1701
309,1818
310,1909
311,1890
312,1867
313,1914
314,1884
315,1706
316,1840
317,1812
318,1744
319,1892
320,2041
321,2069
322,2081
323,2086
324,2131
325,2136
326,2121
327,2172
328,2209
329,2218
330,2231
331,2158
332,2068
333,2085
334,2188
335,2256
336,2279
337,2260
338,2150
339,2015
340,1962
341,1977
342,2036
343,2142
344,2228
345,2179
346,2045
347,1911
348,1794
349,1769
350,1717
351,1772
352,1862
353,1859
354,1870
355,1969
356,2068
357,2119
358,2111
359,2085
360,1996
361,1984
362,2038
363,2062
364,2033
365,1977
366,1866
367,1726
368,1661
369,1793
370,2005
371,2108
372,2082
373,2202
374,2236
375,1995
376,1917
377,2073
378,2134
379,2229
380,2413
381,2310
382,1956
383,1821
384,1912
385,1921
386,1975
387,2259
388,2462
389,2384
390,2248
391,2217
392,2221
393,2181
394,2176
395,2165
396,2067
397,2011
398,2021
399,1975
400,1940
401,1929
402,1964
403,2037
404,2069
405,2082
406,2075
407,1998
408,1887
409,1802
410,1872
411,1908
412,1906
413,1916
414,1924
415,1923
416,1904
417,1932
418,2056
419,2077
420,2014
421,1940
422,1832
423,1835
424,1954
425,2129
426,2237
427,2218
428,2190
429,2161
430,2104
431,2156
432,2320
433,2433
434,2343
435,2075
436,1864
437,1781
438,1808
439,1989
440,2152
441,2168
442,2089
443,2034
444,2039
445,2054
446,2117
447,2207
448,2221
