INDEX,VOLTS_LSB
0,2080
1,2085
2,2140
3,2274
4,2899
5,4050
6,2569
7,1315
8,352
9,491
10,2204
11,2894
12,3886
13,2875
14,1462
15,384
16,641
17,2268
18,2895
19,3908
20,2954
21,1563
22,421
23,889
24,2291
25,2341
26,2093
27,2105
28,2183
29,1544
30,2166
31,3130
32,1983
33,1715
34,2190
35,1746
36,1699
37,2025
38,2035
39,2140
40,2130
41,1943
42,1950
43,1939
44,1879
45,1920
46,1938
47,1926
48,1950
49,1921
50,1927
51,1935
52,1914
53,1949
54,2028
55,2089
56,2127
57,2127
58,2068
59,1993
60,2005
61,2077
62,2158
63,2206
64,2211
65,2216
66,2204
67,2152
68,2138
69,2143
70,2088
71,2045
72,1999
73,1936
74,1945
75,1976
76,2030
77,2102
78,2105
79,2073
80,2055
81,1998
82,1965
83,1969
84,1965
85,1980
86,1961
87,1940
88,1948
89,1940
90,1925
91,1954
92,1985
93,1972
94,1931
95,1909
96,1905
97,1938
98,1970
99,1982
100,2024
101,2043
102,2012
103,1987
104,1954
105,1928
106,1929
107,1958
108,1977
109,1991
110,2010
111,1997
112,1968
113,1975
114,1928
115,1930
116,1939
117,1923
118,1910
119,1922
120,1924
121,1838
122,1560
123,1013
124,540
125,826
126,1967
127,3289
128,3758
129,3356
130,2698
131,1829
132,1536
133,2165
134,2931
135,3172
136,2748
137,1762
138,864
139,1011
140,2136
141,3329
142,3532
143,2763
144,1852
145,1387
146,1593
147,2082
148,2398
149,2281
150,1689
151,885
152,584
153,989
154,1740
155,2374
156,2384
157,1826
158,1382
159,1388
160,1670
161,2073
162,2377
163,2373
164,2179
165,2177
166,2329
167,2318
168,2145
169,2055
170,2073
171,2118
172,2207
173,2361
174,2434
175,2259
176,2076
177,2063
178,2088
179,2110
180,2285
181,2500
182,2289
183,1796
184,1691
185,1932
186,2005
187,2081
188,2287
189,2227
190,1908
191,1800
192,1905
193,2037
194,2272
195,2428
196,2185
197,1756
198,1577
199,1632
200,1766
201,1950
202,2031
203,1997
204,1968
205,1947
206,1928
207,1933
208,1954
209,1961
210,1944
211,1903
212,1878
213,1890
214,1865
215,1797
216,1826
217,1968
218,2026
219,1965
220,1909
221,1873
222,1844
223,1880
224,2036
225,2121
226,2096
227,2066
228,1980
229,1912
230,1861
231,1759
232,1732
233,1902
234,2108
235,2267
236,2435
237,2778
238,2951
239,2686
240,2306
241,2148
242,2016
243,1667
244,1516
245,1808
246,1988
247,1822
248,1802
249,2047
250,2184
251,2325
252,2615
253,2700
254,2346
255,2075
256,2075
257,1820
258,1411
259,1472
260,1811
261,1943
262,1868
263,1877
264,2038
265,2181
266,2217
267,2224
268,2216
269,2102
270,1935
271,1860
272,1813
273,1872
274,2048
275,2004
276,1731
277,1607
278,1705
279,1872
280,2086
281,2263
282,2219
283,2080
284,2014
285,2058
286,2158
287,2267
288,2360
289,2335
290,2143
291,1950
292,1947
293,2099
294,2258
295,2343
296,2398
297,2387
298,2227
299,2093
300,2096
301,2118
302,2117
303,2155
304,2112
305,1899
306,1702
307,1689
308,1735
309,1803
310,1919
311,1965
312,1910
313,1875
314,1868
315,1854
316,1826
317,1852
318,1857
319,1822
320,1865
321,1995
322,2094
323,2142
324,2154
325,2130
326,2087
327,2108
328,2207
329,2248
330,2313
331,2355
332,2207
333,2094
334,2081
335,2145
336,2225
337,2279
338,2303
339,2219
340,2061
341,1964
342,1980
343,2042
344,2141
345,2262
346,2284
347,2176
348,2026
349,1936
350,1870
351,1819
352,1837
353,1901
354,1941
355,1959
356,2021
357,2140
358,2219
359,2204
360,2188
361,2148
362,2106
363,2094
364,2096
365,2082
366,2024
367,1965
368,1845
369,1666
370,1683
371,2011
372,2251
373,2195
374,2171
375,2205
376,2028
377,1820
378,1950
379,2188
380,2237
381,2318
382,2404
383,2144
384,1772
385,1768
386,1900
387,1880
388,2049
389,2385
390,2428
391,2239
392,2123
393,2114
394,2158
395,2178
396,2180
397,2140
398,2039
399,1946
400,1913
401,1932
402,1950
403,1984
404,2034
405,2012
406,2013
407,2048
408,2006
409,1919
410,1843
411,1842
412,1901
413,1907
414,1919
415,1958
416,1969
417,1958
418,1966
419,2031
420,2103
421,2095
422,2047
423,1950
424,1863
425,1881
426,2006
427,2181
428,2280
429,2276
430,2220
431,2156
432,2155
433,2216
434,2315
435,2370
436,2257
437,2002
438,1803
439,1762
440,1857
441,2004
442,2118
443,2129
444,2050
445,1974
446,1979
447,2063
448,2151
449,2203
450,2157
451,1993
452,1792
453,1692
454,1780
455,1919
456,2075
457,2174
458,2168
459,2066
460,1974
461,1933
462,1977
463,2065
464,2119
465,2101
466,2010
467,1926
468,1935
469,1981
470,2016
471,2057
472,2092
473,2072
474,2065
475,2038
476,1948
477,1894
478,1937
479,2007
480,2096
481,2236
482,2299
483,2256
484,2190
485,2191
486,2214
487,2169
488,2123
489,2195
490,2058
491,1940
492,2013
493,1887
494,1741
495,1796
496,1920
497,2066
498,2169
499,2216
500,2253
501,2163
502,2024
503,1998
504,2017
505,2043
506,2065
507,2027
508,2016
509,2024
510,2024
511,2028
512,2027
513,2086
514,2209
515,2304
516,2287
517,2180
518,2089
519,2080
520,2109
521,2116
522,2105
523,2097
524,2091
525,2048
526,2016
527,2018
528,1996
529,1940
530,1875
531,1848
532,1905
533,1989
534,2038
535,2043
536,2045
537,2096
538,2121
539,2041
540,2009
541,1945
542,1871
543,1876
544,1923
545,1859
546,1860
547,1870
548,1889
549,2055
550,2187
551,2261
552,2341
553,2338
554,2178
555,2025
556,1949
557,1930
558,2015
559,2159
560,2254
561,2195
562,2076
563,2033
564,2073
565,2177
566,2320
567,2447
568,2420
569,2225
570,1982
571,1829
572,1819
573,1910
574,2012
575,2047
576,2006
577,1949
578,1946
579,2000
580,2069
581,2090
582,2061
583,2007
584,1957
585,1917
586,1894
587,1901
588,1943
589,2014
590,2077
591,2115
592,2112
593,2079
594,2049
595,2048
596,2049
597,2032
598,2003
599,1948
600,1841
601,1769
602,1786
603,1834
604,1900
605,1937
606,1954
607,1999
608,2019
609,2026
610,2049
611,2044
612,2016
613,2025
614,2027
615,1989
616,1999
617,2022
618,2040
619,2097
620,2147
621,2179
622,2224
623,2243
624,2239
625,2215
626,2157
627,2094
628,2084
629,2082
630,2041
631,2018
632,1977
633,1954
634,1958
635,1926
636,1917
637,1936
638,1958
639,1970
640,1976
641,1963
642,1957
643,1959
644,1966
645,1990
646,1979
647,1939
648,1895
649,1845
650,1826
651,1873
652,1959
653,2057
654,2112
655,2113
656,2098
657,2077
658,2086
659,2136
660,2148
661,2142
662,2130
663,2056
664,1948
665,1924
666,2016
667,2087
668,2225
669,2317
670,2288
671,2216
672,2144
673,2084
674,2118
675,2170
676,2173
677,2150
678,2087
679,2000
680,1956
681,1989
682,2046
683,2130
684,2190
685,2182
686,2113
687,2029
688,1950
689,1914
690,1921
691,1927
692,1913
693,1895
694,1896
695,1911
696,1958
697,2026
698,2107
699,2161
700,2153
701,2134
702,2087
703,1996
704,1948
705,1961
706,1951
707,1954
708,2000
709,2030
710,2062
711,2069
712,2071
713,2112
714,2142
715,2142
716,2122
717,2082
718,2036
719,2002
720,1989
721,2003
722,2016
723,2051
724,2057
725,2057
726,2004
727,2027
728,2065
729,2101
730,2157
731,2177
732,2170
733,2141
734,2095
735,2064
736,2048
737,2079
738,2128
739,2129
740,2091
741,2040
742,1988
743,2012
744,2081
745,2084
746,2071
747,2073
748,2033
749,2059
750,2106
751,2091
752,2049
753,2005
754,1960
755,1952
756,1971
757,1977
758,2009
759,2046
760,2011
761,1983
762,1983
763,1971
764,1995
765,2048
766,2070
767,2072
768,2053
769,2006
770,1962
771,1951
772,1977
773,2019
774,2056
775,2085
776,2098
777,2069
778,2059
779,2084
780,2088
781,2085
782,2044
783,1990
784,1974
785,1978
786,1988
787,2012
788,2011
789,2004
790,2028
791,1986
792,1968
793,1996
794,2018
795,1992
796,1996
797,1961
798,1889
799,1845
800,1831
801,1869
802,1944
803,2023
804,2080
805,2089
806,2046
807,2035
808,2032
809,2051
810,2071
811,2090
812,2063
813,2065
814,2084
815,2070
816,2119
817,2168
818,2175
819,2206
820,2200
821,2146
822,2135
823,2104
824,2065
825,2068
826,2043
827,2017
828,2046
829,2058
830,2036
831,2018
832,2044
833,2024
834,2034
835,2047
836,2012
837,2001
838,1999
839,1998
840,2055
841,2089
842,2098
843,2087
844,2048
845,2014
846,2016
847,2050
848,2092
849,2129
850,2140
851,2123
852,2097
853,2067
854,2040
855,2030
856,2039
857,2036
858,2037
859,2027
860,1962
861,1931
862,1935
863,1935
864,1966
865,1989
866,1993
867,1994
868,1988
869,1966
870,1962
871,1983
872,2011
873,2023
874,2037
875,2062
876,2083
877,2080
878,2070
879,2046
880,2014
881,2013
882,2036
883,2043
884,2056
885,2080
886,2087
887,2090
888,2062
889,2059
890,2068
891,2091
892,2119
893,2128
894,2102
895,2071
896,2044
897,2037
898,2055
899,2093
900,2105
901,2084
902,2073
903,2085
904,2090
905,2088
906,2105
907,2101
908,2081
909,2066
910,2053
911,2065
912,2101
913,2114
914,2121
915,2102
916,2083
917,2092
918,2082
919,2048
920,2040
921,2061
922,2075
923,2086
924,2088
925,2067
926,2062
927,2046
928,2076
929,2110
930,2099
931,2096
932,2065
933,1993
934,1967
935,1980
936,1986
937,2008
938,2042
939,2028
940,2004
941,2003
942,2024
943,2037
944,2058
945,2054
946,2052
947,2050
948,2030
949,2020
950,2024
951,2016
952,2012
953,2013
954,1975
955,1961
956,1973
957,1983
958,2003
959,2000
960,2002
961,1987
962,1940
963,1954
964,1961
965,1948
966,1971
967,1980
968,1987
969,1999
970,1972
971,1975
972,1964
973,1943
974,1991
975,2012
976,1984
977,1980
978,1972
979,1975
980,2023
981,2053
982,2086
983,2114
984,2131
985,2122
986,2120
987,2117
988,2124
989,2136
990,2111
991,2088
992,2074
993,2070
994,2102
995,2124
996,2135
997,2147
998,2145
999,2138
1000,2118
1001,2101
1002,2071
1003,2077
1004,2088
1005,2070
1006,2004
1007,2027
1008,2004
1009,1983
1010,2049
1011,2043
1012,2041
1013,2055
1014,1999
1015,1979
1016,1991
1017,1975
1018,1972
1019,1982
1020,1962
1021,1939
1022,1968
1023,2015
1024,2051
1025,2042
1026,2019
1027,2013
1028,2015
1029,1989
1030,2018
1031,2065
1032,2049
1033,2028
1034,2050
1035,2072
1036,2067
1037,2044
1038,2060
1039,2099
1040,2089
1041,2095
1042,2120
1043,2074
1044,2059
1045,2062
1046,2051
1047,2068
1048,2085
1049,2091
1050,2089
1051,2071
1052,2024
1053,2047
1054,2053
1055,2042
1056,2064
1057,2076
1058,2062
1059,2085
1060,2085
1061,2061
1062,2078
1063,2078
1064,2057
1065,2075
1066,2087
1067,2068
1068,2065
1069,2094
1070,2086
1071,2081
1072,2084
1073,2042
1074,2043
1075,2058
1076,2039
1077,2062
1078,2084
1079,2037
1080,1990
1081,1974
1082,1993
1083,1981
1084,1990
1085,2006
1086,1989
1087,2001
1088,1973
1089,1956
1090,1980
1091,1984
1092,1997
1093,2042
1094,2036
1095,1993
1096,1986
1097,1998
1098,1999
1099,2000
1100,2024
1101,2051
1102,2045
1103,2029
1104,2062
1105,2090
1106,2101
1107,2108
1108,2102
1109,2109
1110,2067
1111,2023
1112,2037
1113,2045
1114,2037
