INDEX,VOLTS_LSB
0,2014
1,2004
2,2016
3,2229
4,2903
5,4041
6,2506
7,1016
8,46
9,327
10,2126
11,2897
12,3907
13,2873
14,1279
15,119
16,667
17,2224
18,2884
19,3954
20,2873
21,1389
22,326
23,555
24,2331
25,2606
26,1949
27,2132
28,2336
29,1413
30,2141
31,3289
32,1927
33,1748
34,2312
35,1778
36,1806
37,2128
38,2071
39,2183
40,2122
41,1960
42,2006
43,1963
44,1884
45,1933
46,1935
47,1914
48,1940
49,1950
50,1952
51,1954
52,1973
53,2001
54,2073
55,2128
56,2134
57,2122
58,2070
59,2026
60,2071
61,2141
62,2172
63,2190
64,2181
65,2147
66,2142
67,2149
68,2157
69,2169
70,2108
71,2026
72,1992
73,1970
74,1980
75,2018
76,2074
77,2115
78,2103
79,2058
80,1989
81,1947
82,1934
83,1900
84,1874
85,1899
86,1880
87,1888
88,1904
89,1900
90,1925
91,1933
92,1912
93,1895
94,1872
95,1911
96,1978
97,2021
98,2049
99,2043
100,2020
101,1998
102,1989
103,1971
104,1951
105,1949
106,1956
107,1968
108,2004
109,2043
110,2067
111,2048
112,2009
113,1984
114,1962
115,1964
116,1986
117,1984
118,1969
119,1940
120,1863
121,1627
122,1114
123,587
124,691
125,1700
126,3080
127,3786
128,3499
129,2851
130,1950
131,1415
132,2202
133,3078
134,3299
135,3114
136,1979
137,748
138,884
139,1843
140,3108
141,3680
142,2937
143,1843
144,1214
145,1418
146,2078
147,2560
148,2522
149,1846
150,868
151,423
152,818
153,1631
154,2392
155,2528
156,1942
157,1288
158,1174
159,1504
160,1990
161,2413
162,2495
163,2247
164,2107
165,2202
166,2187
167,2007
168,1999
169,2193
170,2269
171,2239
172,2310
173,2359
174,2185
175,1963
176,2041
177,2174
178,2169
179,2348
180,2662
181,2407
182,1630
183,1447
184,1885
185,2052
186,2104
187,2414
188,2391
189,1868
190,1584
191,1807
192,2111
193,2431
194,2658
195,2305
196,1578
197,1297
198,1534
199,1843
200,2084
201,2132
202,1961
203,1824
204,1809
205,1877
206,1969
207,2023
208,2054
209,2027
210,1887
211,1736
212,1776
213,1828
214,1712
215,1759
216,2062
217,2095
218,1854
219,1832
220,1852
221,1769
222,1933
223,2232
224,2301
225,2220
226,2126
227,1990
228,1870
229,1854
230,1820
231,1837
232,2089
233,2265
234,2249
235,2509
236,2970
237,2937
238,2465
239,2245
240,2188
241,1850
242,1533
243,1715
244,1991
245,1852
246,1680
247,1865
248,2061
249,2150
250,2458
251,2748
252,2507
253,2081
254,2017
255,1942
256,1592
257,1467
258,1714
259,1880
260,1803
261,1730
262,1873
263,2093
264,2182
265,2237
266,2294
267,2198
268,2030
269,1920
270,1796
271,1743
272,1914
273,2048
274,1855
275,1644
276,1685
277,1810
278,1989
279,2231
280,2354
281,2279
282,2176
283,2110
284,2104
285,2259
286,2432
287,2451
288,2286
289,2052
290,1916
291,2004
292,2286
293,2495
294,2513
295,2428
296,2287
297,2108
298,2073
299,2164
300,2190
301,2217
302,2155
303,1876
304,1640
305,1644
306,1717
307,1761
308,1894
309,2029
310,1965
311,1809
312,1799
313,1859
314,1852
315,1896
316,1973
317,1908
318,1842
319,1966
320,2041
321,1972
322,1990
323,2164
324,2222
325,2176
326,2200
327,2276
328,2260
329,2165
330,2104
331,2096
332,2146
333,2258
334,2320
335,2256
336,2136
337,2008
338,1909
339,1906
340,2005
341,2150
342,2267
343,2248
344,2105
345,1975
346,1919
347,1889
348,1837
349,1801
350,1848
351,1926
352,1947
353,1960
354,2022
355,2119
356,2156
357,2135
358,2145
359,2139
360,2101
361,2129
362,2187
363,2169
364,2009
365,1830
366,1699
367,1657
368,1866
369,2180
370,2285
371,2213
372,2181
373,2053
374,1873
375,1936
376,2123
377,2240
378,2369
379,2435
380,2220
381,1834
382,1729
383,1818
384,1864
385,2060
386,2362
387,2447
388,2307
389,2185
390,2175
391,2153
392,2079
393,2031
394,2031
395,2110
396,2042
397,2146
398,2167
399,2000
400,1879
401,1897
402,2010
403,2127
404,2153
405,2151
406,2024
407,1882
