INDEX,VOLTS_LSB
0,2090
1,2084
2,2257
3,2171
4,2875
5,4063
6,2518
7,1411
8,379
9,429
10,2101
11,2863
12,3914
13,2862
14,1537
15,350
16,587
17,2322
18,2832
19,3840
20,2990
21,1548
22,400
23,805
24,2258
25,2411
26,2048
27,2132
28,2181
29,1522
30,2129
31,3107
32,2017
33,1763
34,2231
35,1824
36,1709
37,2006
38,2030
39,2329
40,2098
41,2001
42,2203
43,1792
44,1952
45,1977
46,1822
47,1951
48,1946
49,1921
50,2005
51,1970
52,1949
53,2019
54,2039
55,2082
56,2131
57,2115
58,2084
59,2034
60,1996
61,2060
62,2153
63,2206
64,2239
65,2221
66,2170
67,2127
68,2112
69,2119
70,2096
71,2039
72,1995
73,1984
74,1974
75,2016
76,2030
77,2098
78,2153
79,2157
80,2090
81,2025
82,1967
83,1926
84,1916
85,1940
86,1966
87,1972
88,1967
89,1962
90,1941
91,1935
92,1919
93,1881
94,1887
95,1884
96,1898
97,1891
98,1917
99,1941
100,1966
101,1986
102,1986
103,1963
104,1949
105,1910
106,1881
107,1892
108,1923
109,1954
110,1990
111,1982
112,1927
113,1902
114,1873
115,1882
116,1929
117,1942
118,1938
119,1931
120,1879
121,1737
122,1410
123,853
124,513
125,1036
126,2329
127,3510
128,3698
129,3185
130,2500
131,1734
132,1685
133,2420
134,3091
135,3158
136,2603
137,1572
138,828
139,1199
140,2423
141,3486
142,3451
143,2644
144,1814
145,1423
146,1675
147,2140
148,2414
149,2276
150,1630
151,874
152,651
153,1134
154,1902
155,2413
156,2287
157,1755
158,1378
159,1424
160,1764
161,2166
162,2379
163,2324
164,2166
165,2174
166,2286
167,2245
168,2102
169,2080
170,2127
171,2129
172,2188
173,2305
174,2331
175,2178
176,2063
177,2108
178,2141
179,2142
180,2345
181,2507
182,2164
183,1732
184,1801
185,2016
186,2024
187,2122
188,2293
189,2168
190,1859
191,1811
192,1972
193,2098
194,2289
195,2380
196,2109
197,1750
198,1662
199,1758
200,1874
201,1950
202,1971
203,1947
204,1946
205,1971
206,1967
207,1975
208,1963
209,1939
210,1940
211,1891
212,1849
213,1862
214,1852
215,1794
216,1850
217,1969
218,1975
219,1947
220,1975
221,1972
222,1954
223,1986
224,2057
225,2101
226,2099
227,2104
228,2075
229,1944
230,1785
231,1694
232,1793
233,2065
234,2338
235,2521
236,2793
237,3036
238,2860
239,2380
240,2109
241,2120
242,1922
243,1591
244,1639
245,1898
246,1860
247,1702
248,1873
249,2134
250,2245
251,2424
252,2613
253,2432
254,2113
255,2103
256,2048
257,1586
258,1241
259,1443
260,1824
261,1996
262,1965
263,1996
264,2083
265,2035
266,1931
267,2046
