INDEX,VOLTS_LSB
0,2006
1,2043
2,2084
3,2211
4,2861
5,3991
6,2502
7,1294
8,346
9,381
10,2079
11,2858
12,3814
13,2877
14,1470
15,311
16,681
17,2251
18,2732
19,3946
20,2903
21,1477
22,531
23,781
24,2231
25,2438
26,1995
27,2098
28,2196
29,1456
30,2173
31,3178
32,1945
33,1737
34,2180
35,1727
36,1746
37,2039
38,2113
39,2300
40,2235
41,2000
42,1980
43,1883
44,1790
45,1876
46,1902
47,1949
48,2001
49,1943
50,1903
51,1878
52,1885
53,1960
54,2020
55,2084
56,2134
57,2147
58,2112
59,2036
60,2047
61,2074
62,2142
63,2202
64,2174
65,2202
66,2225
67,2163
68,2147
69,2142
70,2061
71,1984
72,1940
73,1940
74,1984
75,2031
76,2081
77,2134
78,2121
79,2068
80,2012
81,1955
82,1934
83,1954
84,1937
85,1924
86,1932
87,1897
88,1896
89,1936
90,1918
91,1940
92,1957
93,1912
94,1908
95,1921
96,1933
97,1984
98,1997
99,2005
100,2014
101,1993
102,1989
103,1971
104,1826
105,2126
106,1984
107,1876
108,2210
109,1900
110,1935
111,2149
112,1936
113,1961
114,2041
115,1970
116,2015
117,2006
118,1981
119,2005
120,2002
121,1933
122,1726
123,1303
124,716
125,612
126,1410
127,2793
128,3715
129,3590
130,3034
131,2245
132,1572
133,1868
134,2694
135,3225
136,3093
137,2302
138,1194
139,780
140,1519
141,2799
142,3584
143,3190
144,2259
145,1539
146,1393
147,1767
148,2245
149,2414
150,2096
151,1354
152,704
153,752
154,1384
155,2138
156,2484
157,2174
158,1615
159,1358
160,1493
161,1851
162,2218
163,2393
164,2293
165,2169
166,2251
167,2319
168,2187
169,2077
170,2085
171,2122
172,2222
173,2329
174,2401
175,2337
176,2135
177,2056
178,2096
179,2081
180,2157
181,2384
182,2384
183,1985
184,1690
185,1831
186,1980
187,1985
188,2132
189,2246
190,2058
191,1849
192,1883
193,1983
194,2141
195,2344
196,2308
197,1974
198,1681
199,1631
200,1704
201,1803
202,1920
203,1977
204,1949
205,1924
206,1959
207,1997
208,2014
209,1996
210,1943
211,1896
212,1859
213,1853
214,1911
215,1897
216,1860
217,1911
218,1989
219,1997
220,1916
221,1915
222,1921
223,1892
224,1979
225,2116
226,2153
227,2120
228,2053
229,1996
230,1948
231,1869
232,1785
233,1785
234,1944
235,2144
236,2300
237,2491
238,2770
239,2916
240,2648
241,2234
242,2120
243,2028
244,1653
245,1523
246,1834
247,1980
248,1802
249,1787
250,2043
251,2203
252,2304
253,2578
254,2651
255,2288
256,2001
257,1970
258,1738
259,1412
260,1519
261,1898
262,2013
263,1895
264,1863
265,2020
266,2178
267,2203
268,2211
269,2192
270,2045
271,1891
272,1837
273,1819
274,1889
275,2028
276,1948
277,1673
278,1566
279,1702
280,1915
281,2144
282,2308
283,2239
284,2030
285,1952
286,2041
287,2181
288,2308
289,2414
290,2397
291,2187
292,1949
293,1920
294,2110
295,2301
296,2427
297,2503
298,2440
299,2248
300,2081
301,2069
302,2126
303,2149
304,2233
305,2170
306,1911
307,1699
308,1632
309,1677
310,1764
311,1894
312,1963
313,1894
314,1835
315,1814
316,1766
317,1773
318,1822
319,1808
320,1790
321,1839
322,1936
323,2010
324,2077
325,2136
326,2131
327,2052
328,2048
329,2114
330,2164
331,2235
332,2296
333,2283
334,2185
335,2092
336,2130
337,2192
338,2235
339,2269
340,2203
341,2078
342,2017
343,1966
344,1970
345,2043
346,2160
347,2233
348,2211
349,2077
350,1943
351,1866
352,1787
353,1782
354,1848
355,1921
356,1957
357,2006
358,2090
359,2173
360,2190
361,2187
362,2179
363,2121
364,2016
365,2058
366,2062
367,1918
368,1853
369,1826
370,1759
371,1740
372,1946
373,2194
374,2165
375,2030
376,2067
377,2077
378,1911
379,1920
380,2177
381,2247
382,2195
383,2299
384,2242
385,1917
386,1776
387,1898
388,1927
389,1947
390,2227
391,2430
392,2305
393,2133
394,2126
395,2170
396,2220
397,2240
398,2187
399,2094
400,1977
401,1941
402,1942
403,1959
404,1985
405,2009
406,2039
407,2043
408,2044
409,2069
410,2034
411,1915
412,1823
413,1823
414,1885
415,1928
416,1983
417,2022
418,1998
419,1932
420,1919
421,2005
422,2096
423,2123
424,2063
425,1941
426,1812
427,1815
428,1951
429,2151
430,2297
431,2317
432,2247
433,2163
434,2107
435,2174
436,2367
437,2455
438,2333
439,2084
440,1860
441,1761
442,1862
443,2054
444,2187
445,2189
446,2126
447,2062
448,2059
449,2118
450,2177
451,2231
452,2165
453,1957
454,1821
455,1817
456,1868
457,1993
458,2131
459,2198
460,2141
461,2033
462,1973
463,1975
464,2003
465,2081
466,2136
467,2070
468,1967
469,1942
470,2001
471,2055
472,2102
473,2126
474,2109
475,2101
476,2092
477,2066
478,2025
479,1975
480,1981
481,2041
482,2120
483,2209
484,2284
485,2273
486,2217
487,2217
488,2236
489,2185
490,2152
491,2146
492,2108
493,2051
494,2017
495,1948
496,1825
497,1819
498,1941
499,2053
500,2119
501,2153
502,2155
503,2074
504,1993
505,2006
506,2025
507,2003
508,1987
509,1970
510,1963
511,1968
512,2006
513,2034
514,2043
515,2108
516,2205
517,2252
518,2222
519,2135
520,2057
521,2073
522,2141
523,2153
524,2129
525,2095
526,2055
527,2044
528,2051
529,2064
530,2054
531,2022
532,1962
533,1924
534,1961
535,2033
536,2096
537,2142
538,2143
539,2114
540,2102
541,2044
542,1947
543,1867
544,1825
545,1873
546,1907
547,1953
548,1969
549,1917
550,1920
551,1996
552,2069
553,2163
554,2281
555,2321
556,2219
557,2059
558,1942
559,1911
560,1934
561,2043
562,2166
563,2156
564,2066
565,2015
566,2025
567,2107
568,2253
569,2371
570,2368
571,2199
572,1983
573,1874
574,1834
575,1911
576,2060
577,2095
578,2027
579,1974
580,1931
581,1942
582,2050
583,2094
584,2080
585,2055
586,1996
587,1940
588,1916
589,1894
590,1920
591,2000
592,2059
593,2135
594,2189
595,2145
596,2071
597,2031
598,2019
599,2005
600,2002
601,1991
602,1932
603,1876
604,1810
605,1800
606,1836
607,1873
608,1951
609,2031
610,2055
611,2072
612,2046
613,1999
614,1984
615,1995
616,2052
617,2083
618,2064
619,2034
620,2008
621,2002
622,2063
623,2149
624,2217
625,2290
626,2288
627,2208
628,2139
629,2092
630,2061
631,2079
632,2122
633,2110
634,2071
635,2028
636,1947
637,1900
638,1896
639,1923
640,1971
641,2001
642,1983
643,1940
644,1894
645,1862
646,1905
647,1976
648,2000
649,2003
650,1949
651,1861
652,1809
653,1814
654,1892
655,1995
656,2077
657,2114
658,2085
659,2009
660,1986
661,2022
662,2077
663,2119
664,2123
665,2073
666,1963
667,1883
668,1889
669,1987
670,2127
671,2245
672,2289
673,2248
674,2140
675,2079
676,2104
677,2149
678,2174
679,2190
680,2121
681,2016
682,1906
683,1894
684,1956
685,2057
686,2116
687,2171
688,2110
689,2032
690,1946
691,1912
692,1909
693,1910
694,1915
695,1886
696,1825
697,1847
698,1887
699,1962
700,2069
701,2107
702,2101
703,2091
704,2092
705,2039
706,1946
707,1998
708,1992
709,1975
710,2029
711,2031
712,2046
713,2110
714,2124
715,2147
716,2181
717,2182
718,2154
719,2120
720,2088
721,2072
722,2054
723,2041
724,2046
725,2021
726,1998
727,2032
728,2079
729,2101
730,2113
731,2113
732,2129
733,2165
734,2182
735,2190
736,2168
737,2108
738,2070
739,2058
740,2055
741,2091
742,2104
743,2072
744,2046
745,2018
746,2002
747,2016
748,2010
749,2005
750,2025
751,2033
752,2064
753,2090
754,2059
755,2026
756,2004
757,1995
758,2011
759,2026
760,2037
761,2036
762,2029
763,2032
764,2022
765,2002
766,2030
767,2069
768,2086
769,2119
770,2111
771,2090
772,2029
773,1968
774,1984
775,2050
776,2096
777,2096
778,2082
779,2059
780,2063
781,2073
782,2076
783,2078
784,2043
785,2019
786,2009
787,2008
788,2005
789,2012
790,2010
791,2021
792,2018
793,2008
794,2019
795,2025
796,2061
797,2067
798,2035
799,1977
800,1921
801,1867
802,1826
803,1834
804,1905
805,1941
806,1982
807,2009
808,2001
809,2026
810,2030
811,2043
812,2063
813,2065
814,2033
815,2006
816,1980
817,2002
818,2034
819,2074
820,2081
821,2078
822,2102
823,2122
824,2135
825,2132
826,2094
827,2076
828,2051
829,1997
830,1960
831,1970
832,2016
833,2046
834,2049
835,2021
836,1975
837,1959
838,1973
839,2016
840,2041
841,2049
842,2034
843,2031
844,2045
845,2067
846,2090
847,2088
848,2083
849,2091
