INDEX,VOLTS_LSB
0,2057
1,2030
2,2042
3,2355
4,3028
5,3962
6,2870
7,1569
8,0
9,170
10,2232
11,2951
12,3881
13,3168
14,1734
15,27
16,297
17,2357
18,3015
19,3845
20,3218
21,1818
22,84
23,431
24,2267
25,2335
26,1920
27,2215
28,2106
29,1298
30,2106
31,3120
32,1895
33,1682
34,2161
35,1726
36,1733
37,2059
38,2058
39,2152
40,2102
41,1907
42,1922
43,1940
44,1883
45,1930
46,1956
47,1907
48,1894
49,1889
50,1893
51,1932
52,1956
53,1997
54,2050
55,2076
56,2092
57,2096
58,2053
59,2014
60,2028
61,2074
62,2123
63,2156
64,2180
65,2184
66,2167
67,2146
68,2126
69,2094
70,2061
71,2019
72,1998
73,2002
74,2002
75,2012
76,2047
77,2076
78,2081
79,2086
80,2052
81,2000
82,1972
83,1929
84,1898
85,1906
86,1920
87,1933
88,1946
89,1948
90,1934
91,1921
92,1927
93,1938
94,1923
95,1934
96,1940
97,1936
98,1960
99,1991
100,2018
101,2031
102,2013
103,1969
104,1934
105,1899
106,1904
107,1949
108,2001
109,2035
110,2033
111,2014
112,1990
113,1963
114,1965
115,1989
116,2007
117,2019
118,1997
119,1969
120,1949
121,1879
122,1636
123,1120
124,610
125,788
126,1875
127,3241
128,3837
129,3474
130,2837
131,1947
132,1535
133,2182
134,3036
135,3362
136,2965
137,1925
138,873
139,904
140,2015
141,3290
142,3673
143,2924
144,1859
145,1258
146,1487
147,2078
148,2509
149,2484
150,1814
151,878
152,489
153,907
154,1713
155,2447
156,2532
157,1920
158,1331
159,1260
160,1579
161,2051
162,2428
163,2461
164,2198
165,2103
166,2242
167,2227
168,2014
169,2005
170,2171
171,2223
172,2232
173,2320
174,2357
175,2195
176,2016
177,2092
178,2181
179,2137
180,2318
181,2655
182,2367
183,1598
184,1455
185,1890
186,2032
187,2085
188,2380
189,2333
190,1813
191,1567
192,1825
193,2148
194,2470
195,2695
196,2311
197,1552
198,1267
199,1543
200,1897
201,2128
202,2191
203,2017
204,1813
205,1775
206,1883
207,1995
208,2058
209,2101
210,2074
211,1917
212,1758
213,1851
214,1907
215,1727
216,1787
217,2087
218,2099
219,1917
220,1879
221,1847
222,1732
223,1856
224,2154
225,2243
226,2185
227,2133
228,1987
229,1885
230,1935
231,1878
232,1784
233,1915
234,2110
235,2187
236,2357
237,2742
238,2928
239,2709
240,2370
241,2176
242,2059
243,1777
244,1535
245,1662
246,1884
247,1813
248,1713
249,1901
250,2120
251,2261
252,2497
253,2611
254,2326
255,1990
256,1940
257,1842
258,1541
259,1472
260,1713
261,1838
262,1721
263,1712
264,1936
265,2154
266,2233
267,2254
268,2222
269,2090
270,1942
271,1821
272,1700
273,1777
274,2056
275,2116
276,1822
277,1587
278,1634
279,1759
280,2005
281,2376
282,2516
283,2298
284,2027
285,1937
286,2034
287,2251
288,2486
289,2567
290,2320
291,1941
292,1787
293,1987
294,2306
295,2475
296,2498
297,2460
298,2228
299,1980
300,2022
301,2173
302,2199
303,2174
304,2058
305,1772
306,1547
307,1615
308,1777
309,1810
310,1874
311,1916
312,1799
313,1749
314,1865
315,1902
316,1837
317,1842
318,1837
319,1760
320,1803
321,1989
322,2076
323,2025
324,2037
325,2127
326,2168
327,2176
328,2170
329,2280
330,2272
331,2166
332,2156
333,2163
334,2146
335,2183
336,2211
337,2199
338,2198
339,2138
340,2048
341,2001
342,1995
343,2017
344,2059
345,2116
