INDEX,VOLTS_LSB
0,2070
1,1968
2,2030
3,2304
4,2789
5,4018
6,2560
7,1250
8,333
9,440
10,2005
11,2784
12,3851
13,2952
14,1464
15,419
16,528
17,2099
18,2912
19,3926
20,2905
21,1569
22,389
23,693
24,2399
25,2331
26,1982
27,2357
28,2018
29,1492
30,2237
31,2997
32,1968
33,1801
34,2233
35,1831
36,1778
37,2056
38,2098
39,2193
40,2168
41,2001
42,2014
43,2005
44,1951
45,1976
46,1981
47,1942
48,1971
49,1984
50,1991
51,1968
52,1962
53,2003
54,2062
55,2123
56,2170
57,2173
58,2117
59,2014
60,2026
61,2088
62,2163
63,2261
64,2277
65,2233
66,2204
67,2165
68,2132
69,2128
70,2119
71,2082
72,2038
73,1974
74,1907
75,1923
76,1997
77,2293
78,2116
79,2207
80,2366
81,1827
82,1946
83,1860
84,1621
85,1857
86,1931
87,1946
88,2050
89,1951
90,1855
91,1842
92,1836
93,1856
94,1851
95,1853
96,1884
97,1935
98,1993
99,2004
100,1988
101,1982
102,1966
103,1940
104,1944
105,1953
106,1954
107,2002
108,2001
109,1978
110,1985
111,1968
112,1961
113,1962
114,1998
115,2042
116,2076
117,2070
118,2030
119,1984
120,1915
121,1682
122,1186
123,662
124,726
125,1727
126,3097
127,3771
128,3471
129,2916
130,2126
131,1618
132,2030
133,2797
134,3181
135,2901
136,2034
137,1052
138,897
139,1832
140,3107
141,3642
142,3059
143,2167
144,1515
145,1516
146,1915
147,2265
148,2325
149,1908
150,1138
151,646
152,876
153,1590
154,2275
155,2435
156,1985
157,1459
158,1335
159,1561
160,1963
161,2287
162,2301
163,2106
164,2024
165,2156
166,2231
167,2135
168,2032
169,2056
170,2083
171,2071
172,2199
173,2327
174,2252
175,2097
176,2076
177,2097
178,2063
179,2153
180,2388
181,2290
182,1836
183,1696
184,1914
185,1990
186,1993
187,2165
188,2224
189,1953
190,1817
191,1925
192,2054
193,2197
194,2369
195,2249
196,1863
197,1680
198,1717
199,1820
200,1907
201,1936
202,1930
203,1952
204,1983
205,2006
206,1997
207,1999
208,1964
209,1935
210,1928
211,1908
212,1922
213,1920
214,1854
215,1815
216,1868
217,1909
218,1868
219,1894
220,1992
221,2018
222,2019
223,2023
224,2013
225,1988
226,2020
227,2048
228,1951
229,1755
230,1646
231,1731
232,1994
233,2233
234,2486
235,2863
236,3090
237,2835
238,2338
239,2053
240,2038
241,1812
242,1465
243,1596
244,1878
245,1801
246,1666
247,1885
248,2173
249,2276
250,2480
251,2645
252,2392
253,2040
254,2023
255,1946
256,1500
257,1217
258,1467
259,1827
260,1946
261,1940
262,2008
263,2122
264,2066
265,1948
266,2069
267,2228
268,2164
269,2027
270,1921
271,1797
272,1773
273,1909
274,1922
275,1751
276,1687
277,1838
278,1991
279,2071
280,2130
281,2116
282,2012
283,2030
284,2142
285,2235
286,2302
287,2374
288,2333
289,2148
290,1998
291,2011
292,2185
293,2341
294,2406
295,2433
296,2351
297,2168
298,2083
299,2101
300,2117
301,2156
302,2167
303,2047
304,1853
305,1722
306,1676
307,1684
308,1795
309,1952
310,1996
311,1923
312,1828
313,1740
314,1692
315,1735
316,1806
317,1804
318,1798
319,1858
320,1885
321,1914
322,2029
323,2175
324,2241
325,2261
326,2116
327,2062
328,2136
329,2193
330,2240
331,2228
332,2191
333,2179
334,2095
335,2126
336,2227
337,2225
338,2152
339,2077
340,2001
341,2021
342,2126
343,2251
344,2238
345,2054
346,1933
347,1893
348,1835
349,1855
350,1929
351,1916
352,1823
353,1781
354,1926
355,2127
356,2280
357,2369
358,2328
359,2188
360,2075
361,2023
362,2024
363,2017
364,1986
365,1964
366,1898
367,1696
368,1653
369,1995
370,2298
371,2248
372,2162
373,2175
374,1958
