INDEX,VOLTS_LSB
0,2070
1,2130
2,1935
3,2365
4,3071
5,3864
6,2868
7,1563
8,0
9,299
10,2299
11,2915
12,3877
13,3018
14,1743
15,43
16,339
17,2421
18,3059
19,3757
20,3192
21,1882
22,46
23,492
24,2294
25,2290
26,1940
27,2136
28,2153
29,1334
30,2027
31,3155
32,1867
33,1611
34,2133
35,1761
36,1735
37,2053
38,2107
39,2073
40,2037
41,1910
42,1887
43,1929
44,1904
45,1902
46,1918
47,1882
48,1862
49,1884
50,1910
51,1931
52,1942
53,1962
54,2007
55,2049
56,2084
57,2100
58,2058
59,2002
60,1988
61,2038
62,2107
63,2158
64,2187
65,2197
66,2163
67,2113
68,2079
69,2073
70,2054
71,2020
72,2006
73,1983
74,1964
75,1986
76,2021
77,2067
78,2102
79,2074
80,2035
81,1973
82,1915
83,1898
84,1897
85,1906
86,1913
87,1915
88,1912
89,1907
90,1910
91,1919
92,1916
93,1923
94,1897
95,1872
96,1896
97,1916
98,1939
99,1995
100,2020
101,2008
102,1978
103,1945
104,1916
105,1917
106,1923
107,1958
108,1997
109,1998
110,2006
111,2007
112,1986
113,1970
114,1981
115,1986
116,1969
117,1986
118,1989
119,1984
120,1970
121,1889
122,1612
123,1067
124,587
125,811
126,1955
127,3320
128,3851
129,3444
130,2778
131,1878
132,1536
133,2246
134,3078
135,3381
136,2936
137,1823
138,817
139,937
140,2074
141,3367
142,3683
143,2872
144,1812
145,1243
146,1512
147,2129
148,2566
149,2442
150,1765
151,812
152,438
153,934
154,1776
155,2488
156,2540
157,1884
158,1281
159,1245
160,1595
161,2078
162,2457
163,2458
164,2174
165,2078
166,2223
167,2193
168,2017
169,2023
170,2174
171,2217
172,2198
173,2289
174,2338
175,2180
176,2023
177,2093
178,2156
179,2112
180,2314
181,2647
182,2351
183,1595
184,1492
185,1900
186,2010
187,2083
188,2385
189,2338
190,1822
191,1583
192,1832
193,2139
194,2468
195,2678
196,2299
197,1559
198,1289
199,1555
200,1913
201,2132
202,2174
203,2041
204,1810
205,1764
206,1886
207,1975
208,2051
209,2120
210,2116
211,1937
212,1764
213,1834
214,1860
215,1702
216,1800
217,2132
218,2139
219,1924
220,1877
221,1820
222,1706
223,1881
224,2202
225,2288
226,2219
227,2134
228,1971
229,1881
230,1938
231,1893
232,1798
233,1955
234,2129
235,2175
236,2394
237,2796
238,2970
239,2737
240,2362
241,2164
242,2030
243,1722
244,1537
245,1733
246,1916
247,1794
248,1712
249,1887
250,2109
251,2292
252,2550
253,2639
254,2297
255,1966
256,1925
257,1791
258,1505
259,1497
260,1742
261,1838
262,1704
263,1693
264,1938
265,2181
266,2264
267,2288
268,2246
269,2077
270,1912
271,1810
272,1701
273,1820
274,2117
275,2126
276,1774
277,1578
278,1643
279,1783
280,2070
281,2430
282,2516
283,2281
284,2004
285,1935
286,2071
287,2300
288,2530
289,2565
290,2275
291,1895
292,1783
293,2025
294,2354
295,2503
296,2515
297,2435
298,2181
299,1959
300,2035
301,2205
302,2231
303,2186
304,2051
305,1727
306,1535
307,1650
308,1807
309,1870
310,1915
311,1899
312,1775
