INDEX,VOLTS_LSB
0,2090
1,2058
2,2071
3,2157
4,2835
5,4061
6,2446
7,1163
8,322
9,490
10,2059
11,2918
12,3811
13,2864
14,1488
15,384
16,571
17,2206
18,2949
19,3897
20,2892
21,1544
22,370
23,734
24,2400
25,2287
26,1964
27,2249
28,2092
29,1509
30,2277
31,3070
32,1992
33,1796
34,2167
35,1782
36,1806
37,2105
38,2119
39,2198
40,2155
41,1981
42,1958
43,1971
44,1905
45,1940
46,1968
47,1936
48,1947
49,1970
50,1948
51,1920
52,1948
53,2002
54,2054
55,2128
56,2153
57,2131
58,2091
59,2031
60,2006
61,2075
62,2172
63,2245
64,2273
65,2233
66,2183
67,2142
68,2105
69,2102
70,2077
71,2049
72,2036
73,2004
74,2001
75,2037
76,2054
77,2094
78,2133
79,2108
80,2067
81,1993
82,1940
83,1924
84,1926
85,1940
86,1924
87,1907
88,1895
89,1899
90,1877
91,1874
92,1912
93,1924
94,1931
95,1918
96,1908
97,1915
98,1926
99,1962
100,1985
101,1995
102,1994
103,1990
104,1926
105,1877
106,1871
107,1901
108,1951
109,2019
110,2049
111,2038
112,2015
113,1979
114,1941
115,1963
116,2036
117,2043
118,2052
119,2055
120,2000
121,1941
122,1728
123,1217
124,686
125,712
126,1617
127,2995
128,3760
129,3525
130,2987
131,2188
132,1601
133,2071
134,2896
135,3242
136,2984
137,2148
138,1088
139,885
140,1806
141,3028
142,3581
143,3034
144,2061
145,1420
146,1468
147,1946
148,2381
149,2431
150,1934
151,1111
152,575
153,792
154,1525
155,2273
156,2504
157,2086
158,1512
159,1299
160,1504
161,1907
162,2267
163,2398
164,2242
165,2150
166,2244
167,2261
168,2097
169,2013
170,2085
171,2139
172,2163
173,2287
174,2383
175,2287
176,2099
177,2042
178,2100
179,2073
180,2162
181,2411
182,2319
183,1825
184,1621
185,1876
186,2015
187,2020
188,2195
189,2230
190,1934
191,1765
192,1885
193,2065
194,2273
195,2419
196,2241
197,1800
198,1543
199,1611
200,1812
201,1989
202,2058
203,2019
204,1946
205,1920
206,1947
207,1965
208,1998
209,2047
210,2008
211,1942
212,1877
213,1826
214,1858
215,1828
216,1794
217,1950
218,2030
219,1962
220,1895
221,1857
222,1818
223,1852
224,2006
225,2135
226,2149
227,2145
228,2052
229,1944
230,1942
231,1882
232,1791
233,1835
234,1999
235,2153
236,2270
237,2544
238,2922
239,2991
240,2599
241,2205
242,2073
243,1840
244,1514
245,1590
246,1941
247,1954
248,1736
249,1797
250,2002
251,2082
252,2321
253,2643
254,2547
255,2150
256,1991
257,1934
258,1582
259,1361
260,1568
261,1841
262,1850
263,1801
264,1894
265,2064
266,2185
267,2218
268,2208
269,2154
270,1999
271,1849
272,1789
273,1842
274,2005
275,2127
276,1907
277,1659
278,1682
279,1807
280,2012
281,2250
282,2344
283,2226
284,2099
285,2079
286,2132
287,2238
288,2346
289,2421
290,2152
291,2065
292,1942
293,1945
294,2179
295,2337
296,2390
297,2435
298,2342
299,2155
300,2108
301,2163
302,2132
303,2130
304,2147
305,2016
306,1770
307,1669
308,1728
309,1779
310,1826
311,1917
312,1929
313,1889
314,1902
315,1918
316,1860
317,1803
318,1832
319,1831
320,1845
321,1988
322,2092
323,2100
324,2147
325,2113
326,2060
327,2066
328,2045
329,2146
330,2216
331,2231
332,2231
333,2148
334,2037
335,1982
336,2083
337,2215
338,2248
339,2258
340,2197
341,2043
342,1950
343,1900
344,1864
345,1920
346,2144
347,2228
348,2171
349,2081
350,1952
351,1821
352,1694
353,1709
354,1825
355,1911
356,1939
357,2019
358,2124
359,2189
360,2188
361,2151
362,2096
363,2050
364,2062
365,2127
366,2122
367,2027
368,1926
369,1808
370,1691
371,1787
372,2083
373,2197
374,2122
375,2186
376,2216
377,2020
378,1948
379,2106
380,2163
381,2171
382,2308
383,2347
384,2070
385,1863
386,1935
387,1917
388,1857
389,2095
390,2394
391,2388
392,2244
393,2206
394,2238
395,2226
396,2173
397,2127
398,2068
399,2003
400,1963
401,1977
402,1971
403,1930
404,1966
405,1986
406,2001
407,2071
408,2064
409,1974
410,1898
411,1765
412,1768
413,1870
414,1888
415,1906
416,1926
417,1898
418,1860
419,1882
420,1955
421,2039
422,2062
423,1984
424,1884
425,1803
426,1785
427,1941
428,2137
429,2219
430,2266
431,2231
432,2153
433,2143
434,2209
435,2334
436,2391
437,2254
438,2065
439,1899
440,1791
441,1882
442,2056
443,2136
444,2156
445,2116
446,2084
447,2130
448,2150
449,2030
450,2370
451,2127
452,1870
453,2037
454,1674
455,1813
456,2109
457,1999
458,2147
459,2224
460,2074
461,2063
462,2008
463,1968
464,2076
465,2111
466,2054
467,2009
468,1950
469,1975
470,2024
471,2038
472,2068
473,2077
474,2076
475,2075
476,2030
477,1966
478,1913
479,1903
480,1954
481,2031
482,2175
483,2266
484,2232
485,2176
486,2147
487,2115
488,2107
489,2078
490,2041
491,2028
492,2011
493,1977
494,1879
495,1719
496,1688
497,1797
498,1924
499,2054
500,2176
501,2171
502,2059
503,1967
504,1945
505,1937
506,1934
507,1923
508,1917
509,1952
510,1992
511,2012
512,1991
513,2009
514,2066
515,2169
516,2258
517,2238
518,2163
519,2098
520,2082
521,2133
522,2145
523,2125
524,2121
525,2079
526,2053
527,2072
528,2079
529,2048
530,2002
531,1942
532,1892
533,1931
534,2016
535,2068
536,2088
537,2134
538,2170
539,2130
540,2067
541,1958
542,1844
543,1779
544,1806
545,1886
546,1969
547,1956
548,1875
549,1869
550,1936
551,2016
552,2173
553,2324
554,2349
555,2236
556,2082
557,1994
558,1957
559,1979
560,2075
561,2163
562,2141
563,2098
564,2069
565,2070
566,2147
567,2268
568,2342
569,2327
570,2190
571,1980
572,1831
573,1812
574,1893
575,2002
576,2026
577,1966
578,1907
579,1869
580,1908
581,2015
582,2084
583,2072
584,2040
585,1973
586,1900
587,1849
588,1850
589,1887
590,1940
591,2044
592,2117
593,2105
594,2085
595,2020
596,1973
597,1983
598,1989
599,2005
600,1978
601,1915
602,1847
603,1818
604,1832
605,1883
606,1940
607,1988
608,2056
609,2112
610,2119
611,2108
612,2095
613,2074
614,2066
615,2080
616,2065
617,2055
618,2073
619,2121
620,2174
621,2219
622,2284
623,2310
624,2306
625,2296
626,2241
627,2174
628,2168
629,2145
630,2148
631,2151
632,2100
633,2042
634,1971
635,1925
636,1945
637,1982
638,2001
639,2025
640,2018
641,1976
642,1938
643,1908
644,1928
645,2018
646,2057
647,2030
648,1974
649,1895
650,1825
651,1821
652,1860
653,1932
654,2016
655,2081
656,2087
657,2065
658,2032
659,2063
660,2126
661,2147
662,2136
663,2103
664,2036
665,1943
666,1914
667,1934
668,2074
669,2166
670,2202
671,2197
672,2131
673,2092
674,2083
675,2096
676,2138
677,2151
678,2114
679,2059
680,1988
681,1935
682,1982
683,2061
684,2130
685,2207
686,2199
687,2122
688,2037
689,1959
690,1953
691,1990
692,2012
693,2010
694,1954
695,1898
696,1905
697,1957
