INDEX,VOLTS_LSB
0,1847
1,2138
2,1972
3,1938
4,2834
5,3989
6,2372
7,1221
8,242
9,343
10,2003
11,2833
12,3856
13,2731
14,1419
15,365
16,571
17,2290
18,2813
19,3816
20,2943
21,1435
22,365
23,783
24,2192
25,2397
26,2005
27,2071
28,2202
29,1517
30,2137
31,3156
32,2009
33,1781
34,2275
35,1837
36,1802
37,2080
38,2067
39,2192
40,2161
41,1952
42,1955
43,1948
44,1895
45,1951
46,1980
47,1937
48,1935
49,1943
50,1951
51,1970
52,2001
53,2036
54,2080
55,2097
56,2107
57,2103
58,2069
59,2058
60,2046
61,2078
62,2140
63,2165
64,2142
65,2161
66,2131
67,2092
68,2096
69,2104
70,2090
71,2042
72,1977
73,1956
74,1967
75,1988
76,2062
77,2091
78,2061
79,2045
80,2019
81,1969
82,1940
83,1916
84,1887
85,1863
86,1858
87,1872
88,1903
89,1914
90,1877
91,1878
92,1888
93,1849
94,1844
95,1844
96,1878
97,1944
98,1967
99,1973
100,1983
101,1980
102,1983
103,1965
104,1954
105,1975
106,1976
107,1955
108,1967
109,1989
110,2025
111,2041
112,2042
113,2031
114,1990
115,1965
116,1976
117,1989
118,2008
119,2012
120,1975
121,1918
122,1799
123,1441
124,868
125,602
126,1198
127,2530
128,3620
129,3683
130,3163
131,2450
132,1672
133,1767
134,2581
135,3199
136,3207
137,2570
138,1487
139,846
140,1376
141,2636
142,3610
143,3404
144,2528
145,1728
146,1400
147,1730
148,2243
149,2444
150,2210
151,1535
152,802
153,671
154,1225
155,1985
156,2426
157,2210
158,1662
159,1351
160,1412
161,1708
162,2112
163,2338
164,2259
165,2117
166,2174
167,2244
168,2149
169,2033
170,2034
171,2087
172,2216
173,2207
174,2289
175,2345
176,2091
177,2034
178,2134
179,2127
180,2161
181,2360
182,2447
183,2144
184,1796
185,1820
186,1980
187,1989
188,2069
189,2237
190,2113
191,1854
192,1835
193,1940
194,2053
195,2273
196,2322
197,2030
198,1703
199,1605
200,1668
201,1805
202,1887
203,1893
204,1886
205,1921
206,1952
207,1960
208,1996
209,1978
210,1904
211,1884
212,1840
213,1817
214,1882
215,1886
216,1844
217,1877
218,1960
219,1937
220,1914
221,1963
222,1949
223,1997
224,2106
225,2190
226,2243
227,2247
228,2096
229,1985
230,2016
231,1967
232,1932
233,1957
234,2001
235,2136
236,2302
237,2436
238,2671
239,2938
240,2827
241,2406
242,2192
243,2148
244,1852
245,1528
246,1648
247,1935
248,1800
249,1663
250,1874
251,2078
252,2160
253,2417
254,2588
255,2335
256,1921
257,1848
258,1792
259,1460
260,1357
261,1679
262,1923
263,1850
264,1780
265,1905
266,2079
267,2159
268,2165
269,2184
270,2136
271,1986
272,1890
273,1834
274,1854
275,2018
276,2071
277,1833
278,1622
279,1698
280,1898
281,2144
282,2342
283,2343
284,2148
285,1982
286,2053
287,2209
288,2351
289,2479
290,2486
291,2302
292,2028
293,1890
294,1991
295,2207
296,2364
297,2464
298,2500
299,2343
300,2125
301,2052
302,2102
303,2125
304,2181
305,2193
306,2014
307,1781
308,1681
309,1674
310,1700
311,1830
312,1960
313,1931
314,1884
315,1891
316,1871
317,1838
318,1892
319,1931
320,1880
321,1832
322,1916
323,2025
324,2131
325,2229
326,2232
327,2134
328,2058
329,2118
330,2185
331,2215
332,2277
333,2302
334,2223
335,2111
336,2093
337,2174
338,2234
339,2241
340,2215
341,2100
342,1967
343,1920
344,1911
345,1949
346,2053
347,2155
348,2200
349,2104
350,1962
351,1874
352,1788
353,1764
354,1840
355,1900
356,1962
357,1965
358,1982
359,2116
360,2197
361,2211
362,2218
363,2165
364,2084
365,2050
366,2035
367,2034
368,1963
369,1882
370,1853
371,1770
372,1815
373,2117
374,2301
375,2167
376,2062
377,2134
378,2031
379,1853
380,1989
381,2202
382,2183
383,2194
384,2293
385,2089
386,1789
387,1799
388,1901
389,1904
390,2082
391,2394
392,2462
393,2275
394,2136
395,2166
396,2248
397,2274
398,2295
399,2228
400,2075
401,1973
402,1942
403,1957
404,2028
405,2060
406,2060
407,2063
408,2059
409,2074
410,2078
411,2003
412,1883
413,1838
414,1858
415,1874
416,1904
417,1964
418,1988
419,1951
420,1876
421,1895
422,1991
423,2040
424,2049
425,1978
426,1871
427,1814
428,1864
429,2018
430,2213
431,2321
432,2298
433,2244
434,2137
435,2093
436,2213
437,2343
438,2354
439,2188
440,1932
441,1783
442,1741
443,1849
444,2016
445,2116
446,2100
447,2025
448,2013
449,2022
450,2040
451,2111
452,2123
453,2009
454,1818
455,1717
456,1759
457,1841
458,1968
459,2092
460,2118
461,2051
462,1981
463,1957
464,1992
465,2059
466,2119
467,2113
468,2033
469,1948
470,1980
471,2051
472,2098
473,2135
474,2150
475,2129
476,2109
477,2133
478,2135
479,2097
480,2019
481,2009
482,2066
483,2146
484,2266
485,2345
486,2298
487,2235
488,2244
489,2211
490,2136
491,2122
492,2102
493,2033
494,2001
495,1949
496,1808
497,1712
498,1744
499,1836
500,1976
501,2064
502,2118
503,2036
504,1941
505,1918
506,1928
507,1959
508,1983
509,1958
510,1889
511,1865
512,1937
513,2013
514,2013
515,2056
516,2160
517,2232
518,2241
519,2208
520,2151
521,2109
522,2132
523,2192
524,2187
525,2136
526,2081
527,2039
528,2043
529,2074
530,2086
531,2073
532,2022
533,1914
534,1879
535,1937
536,2028
537,2130
538,2171
539,2151
540,2065
541,2043
542,2002
543,1931
544,1877
545,1861
546,1864
547,1879
548,1924
549,1944
550,1907
551,1916
552,2006
553,2092
554,2188
555,2314
556,2338
557,2203
558,2078
559,2002
560,1944
561,1946
562,2044
563,2138
564,2117
565,2064
566,2056
567,2101
568,2167
569,2220
570,2299
571,2296
572,2172
573,1993
574,1849
575,1855
576,1943
577,2017
578,2042
579,1981
580,1943
581,1920
582,1973
583,2074
584,2063
585,2030
586,2036
587,1915
588,1893
589,1892
590,1869
591,1912
592,1955
593,1993
594,2099
595,2147
596,2105
597,2051
598,1993
599,1933
600,1916
601,1943
602,1971
603,1927
604,1871
605,1788
606,1767
607,1822
608,1885
609,1995
610,2102
611,2155
612,2149
613,2081
614,2019
615,2024
616,2064
617,2138
618,2197
619,2022
620,2133
621,2154
622,1929
623,2216
624,2278
625,2131
626,2487
627,2292
628,2127
629,2211
630,2097
631,2104
632,2207
633,2187
634,2159
635,2102
636,2003
637,1945
638,1909
639,1902
640,1940
641,1997
642,1999
643,1949
644,1896
645,1856
646,1872
647,1949
648,2032
649,2069
650,2058
651,2000
652,1915
653,1867
654,1903
655,1993
656,2062
657,2124
658,2145
659,2101
660,2079
661,2090
662,2133
663,2176
664,2218
665,2222
666,2144
667,2055
668,2012
669,2022
670,2099
671,2208
672,2293
673,2309
674,2242
675,2139
676,2091
677,2108
678,2125
679,2141
680,2087
681,1991
682,1921
683,1877
684,1897
685,1966
686,2006
687,2083
688,2137
689,2092
690,2022
691,1965
692,1924
693,1908
694,1892
695,1875
696,1864
697,1850
698,1864
699,1925
700,1985
701,2041
702,2074
703,2074
704,2086
705,2105
706,2085
707,2036
708,2004
709,1968
710,1927
711,1920
712,1964
713,2029
714,2065
715,2071
716,2036
717,2017
718,2020
719,2033
720,2047
721,2055
722,2029
723,1985
724,1953
725,1966
726,1993
727,2026
728,2050
729,2068
730,2097
731,2070
732,2059
733,2101
734,2125
735,2158
736,2186
737,2146
738,2076
739,2031
740,2004
741,2029
742,2088
743,2136
744,2126
745,2073
746,2018
747,2002
748,2020
749,2051
750,2069
751,2041
752,2008
753,1975
754,1960
755,1954
756,1934
757,1951
758,1958
759,1943
760,1960
761,1961
762,1958
763,1968
764,1995
765,1994
766,1995
767,2000
768,2024
769,2043
770,2080
771,2103
772,2085
773,2038
774,1984
775,1954
776,1988
777,2040
778,2104
779,2138
780,2165
781,2141
782,2107
783,2117
784,2129
785,2126
786,2127
787,2115
788,2071
789,2042
790,2023
791,1995
792,2009
793,2035
794,2015
795,2027
796,2038
797,2012
798,2012
799,2012
800,1991
801,1974
802,1951
803,1922
804,1912
805,1919
806,1964
807,2029
808,2061
809,2084
810,2102
811,2095
812,2076
813,2077
814,2080
815,2104
816,2094
817,2085
818,2092
819,2069
820,2095
821,2150
822,2191
823,2218
824,2238
825,2216
826,2179
827,2143
828,2105
829,2083
830,2065
831,2046
832,2052
833,2036
834,2017
835,2008
836,2014
837,1994
838,2007
839,2031
840,1997
841,1998
842,2018
843,2041
844,2038
845,2052
846,2089
