INDEX,VOLTS_LSB
0,2043
1,2052
2,2055
3,2322
4,3022
5,3882
6,2854
7,1634
8,0
9,203
10,2268
11,2970
12,3787
13,3107
14,1776
15,0
16,338
17,2487
18,2908
19,3825
20,3225
21,1792
22,102
23,468
24,2241
25,2334
26,1983
27,2086
28,2168
29,1357
30,2010
31,3165
32,1902
33,1636
34,2188
35,1731
36,1725
37,2064
38,2047
39,2133
40,2104
41,1904
42,1918
43,1946
44,1895
45,1947
46,1953
47,1894
48,1882
49,1885
50,1904
51,1944
52,1951
53,1982
54,2016
55,2050
56,2095
57,2107
58,2072
59,2034
60,2005
61,2039
62,2112
63,2167
64,2198
65,2198
66,2167
67,2120
68,2090
69,2085
70,2059
71,2018
72,2006
73,1996
74,1980
75,2005
76,2033
77,2067
78,2087
79,2076
80,2043
81,1996
82,1954
83,1908
84,1893
85,1908
86,1927
87,1928
88,1929
89,1915
90,1911
91,1918
92,1922
93,1926
94,1925
95,1899
96,1886
97,1916
98,1950
99,1993
100,2031
101,2020
102,1986
103,1952
104,1913
105,1899
106,1915
107,1936
108,1975
109,2014
110,2012
111,2002
112,1987
113,1963
114,1958
115,1986
116,2000
117,1980
118,1993
119,1973
120,1943
121,1908
122,1704
123,1223
124,674
125,643
126,1560
127,2973
128,3792
129,3589
130,2973
131,2093
132,1502
133,1963
134,2861
135,3368
136,3125
137,2166
138,1027
139,779
140,1700
141,3046
142,3723
143,3143
144,2071
145,1319
146,1369
147,1929
148,2439
149,2522
150,2006
151,1063
152,492
153,761
154,1529
155,2320
156,2589
157,2096
158,1408
159,1183
160,1454
161,1921
162,2348
163,2478
164,2252
165,2063
166,2164
167,2210
168,2036
169,1993
170,2140
171,2222
172,2196
173,2239
174,2332
175,2235
176,2038
177,2057
178,2156
179,2113
180,2212
181,2581
182,2522
183,1780
184,1412
185,1787
186,2020
187,2021
188,2294
189,2411
190,1945
191,1570
192,1754
193,2070
194,2371
195,2675
196,2473
197,1731
198,1273
199,1467
200,1820
201,2066
202,2167
203,2066
204,1874
205,1776
206,1864
207,1972
208,2022
209,2080
210,2115
211,1981
212,1790
213,1829
214,1890
215,1740
216,1727
217,2033
218,2157
219,1966
220,1886
221,1862
222,1743
223,1797
224,2102
225,2267
226,2225
227,2170
228,2025
229,1879
230,1921
231,1933
232,1809
233,1860
234,2059
235,2156
236,2291
237,2593
238,2897
239,2874
