INDEX,VOLTS_LSB
0,2065
1,1979
2,2026
3,2124
4,2832
5,4036
6,2491
7,1257
8,319
9,421
10,1934
11,2794
12,3884
13,2765
14,1354
15,357
16,622
17,2052
18,2893
19,3892
20,2842
21,1485
22,416
23,772
24,2182
25,2351
26,1996
27,2189
28,2164
29,1537
30,2119
31,3103
32,2023
33,1750
34,2248
35,1848
36,1791
37,2105
38,2126
39,2196
40,2146
41,1981
42,2020
43,2036
44,1982
45,2032
46,2017
47,1948
48,1942
49,1937
50,1950
51,1996
52,2042
53,2095
54,2136
55,2155
56,2172
57,2172
58,2134
59,2082
60,2091
61,2102
62,2154
63,2214
64,2240
65,2235
66,2195
67,2172
68,2164
69,2160
70,2137
71,2080
72,2046
73,2040
74,1981
75,2010
76,2080
77,2104
78,2089
79,2066
80,2028
81,2005
82,1992
83,1960
84,1951
85,1896
86,1834
87,1870
88,1913
89,1907
90,1911
91,1916
92,1904
93,1908
94,1888
95,1851
96,1872
97,1887
98,1942
99,2001
100,1967
101,1951
102,1966
103,1928
104,1894
105,1915
106,1918
107,1958
108,1993
109,1980
110,2004
111,2013
112,2028
113,2034
114,2021
115,2008
116,2014
117,2025
118,2030
119,2000
120,1977
121,1900
122,1640
123,1138
124,622
125,785
126,1858
127,3244
128,3828
129,3431
130,2873
131,2075
132,1597
133,2110
134,2906
135,3211
136,2891
137,2013
138,1039
139,1003
140,1899
141,3200
142,3657
143,2975
144,2189
145,1592
146,1549
147,1927
148,2236
149,2272
150,1876
151,1161
152,748
153,1009
154,1687
155,2309
156,2386
157,1936
158,1487
159,1418
160,1666
161,2064
162,2337
163,2334
164,2128
165,2051
166,2202
167,2326
168,2115
169,2027
170,2106
171,2054
172,2076
173,2190
174,2270
175,2229
176,2103
177,2098
178,2128
179,2051
180,2151
181,2397
182,2242
183,1825
184,1766
185,1947
186,1949
187,1947
188,2117
189,2159
190,1961
191,1848
192,1979
193,2067
194,2182
195,2337
196,2208
197,1917
198,1741
199,1745
200,1919
201,1938
202,1896
203,1892
204,1884
205,1930
206,1964
207,1967
208,1978
209,1956
210,1906
211,1873
212,1830
213,1834
214,1881
215,1851
216,1840
217,1937
218,1953
219,1889
220,1921
221,1951
222,1929
223,1992
224,2050
225,2052
226,2056
227,2016
228,2001
229,1993
230,1882
231,1750
232,1679
233,1827
234,2107
235,2322
236,2582
237,2893
238,3001
239,2707
240,2233
241,2030
242,1985
243,1733
244,1487
245,1607
246,1827
247,1730
248,1664
249,1951
250,2219
251,2318
252,2490
253,2526
254,2218
255,1982
256,2059
257,1956
258,1480
259,1235
260,1473
261,1825
262,1975
263,2056
264,2156
265,2054
266,2245
267,1906
268,1862
269,2410
270,2031
271,1959
272,2083
273,1713
274,1764
275,1970
276,1826
277,1741
278,1767
279,1896
280,2050
281,2104
282,2122
283,2045
284,1968
285,2031
286,2180
287,2284
288,2317
289,2344
290,2283
291,2109
292,1995
293,2104
294,2268
295,2356
296,2429
297,2443
298,2326
299,2145
300,2193
301,2246
302,2187
303,2164
304,2150
305,2031
306,1860
307,1780
308,1779
309,1806
310,1891
311,1976
312,1981
313,1948
314,1915
315,1891
316,1830
317,1801
318,1795
319,1773
320,1787
321,1868
322,1905
323,1938
324,2078
325,2203
326,2266
327,2282
328,2193
329,2086
330,2075
331,2130
332,2218
333,2308
334,2337
335,2210
336,2131
337,2061
338,2109
339,2190
340,2224
341,2159
342,2067
343,1964
344,1981
345,2123
346,2232
347,2191
348,2018
349,1839
350,1846
351,1794
352,1784
353,1938
354,1948
355,1835
356,1839
357,1927
358,2065
359,2196
360,2268
361,2290
362,2170
363,2015
364,1995
365,1945
366,1923
367,1951
368,1981
369,1909
370,1691
371,1685
372,2065
373,2304
374,2186
375,2150
376,2171
377,1803
378,1566
379,1875
380,2237
381,2328
382,2344
383,2257
384,1865
385,1568
386,1803
387,2163
388,2263
389,2290
390,2361
391,2221
392,2016
393,2070
394,2271
395,2445
396,2474
397,2324
398,2086
399,1899
400,1922
401,2049
402,2118
403,1989
404,2264
405,2018
406,1857
407,2217
408,1922
409,2031
410,2249
411,1878
412,1822
413,1872
414,1727
415,1779
416,1876
417,1993
418,1979
419,1980
420,1963
421,1836
422,1742
423,1803
424,1898
425,1950
426,1947
427,1891
428,1800
429,1784
430,1938
431,2157
432,2268
433,2233
434,2145
435,2070
436,2062
437,2166
438,2261
439,2237
440,2087
441,1907
442,1852
443,1955
444,2103
445,2216
446,2235
447,2171
448,2100
449,2078
450,2107
451,2141
452,2120
453,2127
454,2079
455,1970
456,1901
457,1937
458,1961
459,1995
460,2038
461,2081
462,2064
463,2062
464,2054
465,2033
466,2103
467,2173
468,2227
469,2138
470,1966
471,1914
472,1977
473,2096
474,2231
475,2277
476,2153
477,1982
478,1898
479,1858
480,1966
481,2083
482,2109
483,2177
484,2201
485,2137
486,2218
487,2287
488,2219
489,2189
490,2205
491,2206
492,2201
493,2127
494,1963
495,1771
496,1691
497,1820
498,2002
499,2088
500,2135
501,2121
502,2021
503,1955
504,1966
505,2006
506,2028
507,1984
508,1888
509,1834
510,1842
511,1879
512,1950
513,2014
514,2063
515,2114
516,2125
517,2165
518,2039
519,1981
520,2081
521,2175
522,2231
523,2207
524,2112
525,2037
526,2024
527,2070
528,2137
529,2187
530,2149
531,2028
532,1893
533,1865
534,1912
535,1982
536,2077
537,2140
538,2116
539,2049
540,1999
541,1987
542,2010
543,2015
544,2002
545,1959
546,1906
547,1848
548,1866
549,1972
550,2124
551,2051
552,1993
553,2117
554,2029
555,2047
556,2220
557,2268
558,2177
559,2068
560,1985
561,1938
562,1968
563,2075
564,2208
565,2231
566,2115
567,2154
568,2109
569,2061
570,2176
571,2236
572,2214
573,2147
574,2007
575,1908
576,1910
577,1920
578,1960
579,1977
580,1944
581,1971
582,2008
583,2025
584,2074
585,2074
586,2033
587,2008
588,1968
589,1939
590,1958
591,1974
592,1997
593,2001
594,2007
595,2005
596,1997
597,1970
598,2004
599,2045
600,2034
601,2068
602,2106
603,2023
604,1933
605,1907
606,1887
607,1854
608,1934
609,2006
610,2049
611,2100
612,2109
613,2065
614,2002
615,1969
616,1949
617,2068
618,2057
619,2092
620,2199
621,2191
622,2147
623,2135
624,2150
625,2187
626,2207
627,2224
628,2211
629,2168
630,2185
631,2215
632,2166
633,2126
634,2081
635,2009
636,1997
637,2017
638,2015
639,2012
640,1976
641,1924
642,1898
643,1885
644,1902
645,1943
646,1941
647,1905
648,1928
649,1900
650,1852
651,1846
652,1846
653,1850
654,1884
655,1938
656,2015
657,2064
658,2105
659,2111
660,2082
661,2061
662,2079
663,2122
664,2158
665,2142
666,2111
667,2048
668,1974
669,1968
670,2026
671,2110
672,2186
673,2196
674,2161
675,2105
676,2051
677,2021
678,2051
679,2113
680,2118
681,2109
682,2047
683,2021
684,2025
685,2036
