INDEX,VOLTS_LSB
0,2055
1,2018
2,2151
3,2277
4,3010
5,4002
6,2810
7,1551
8,0
9,198
10,2254
11,3035
12,3877
13,3116
14,1780
15,0
16,327
17,2570
18,3026
19,3751
20,3212
21,1840
22,45
23,527
24,2287
25,2294
26,1949
27,2148
28,2166
29,1350
30,2029
31,3165
32,1898
33,1611
34,2184
35,1749
36,1741
37,2106
38,2066
39,2126
40,2091
41,1911
42,1939
43,1958
44,1910
45,1932
46,1929
47,1881
48,1889
49,1915
50,1925
51,1939
52,1947
53,1971
54,2014
55,2064
56,2108
57,2110
58,2070
59,2017
60,1998
61,2048
62,2118
63,2176
64,2162
65,2244
66,2176
67,2087
68,2150
69,2040
70,2020
71,2067
72,1976
73,1960
74,1984
75,1984
76,2034
77,2086
78,2097
79,2077
80,2038
81,1966
82,1919
83,1911
84,1908
85,1915
86,1926
87,1912
88,1898
89,1913
90,1910
91,1924
92,1935
93,1922
94,1911
95,1893
96,1894
97,1926
98,1961
99,1999
100,2024
101,2012
102,1985
103,1945
104,1910
105,1906
106,1917
107,1940
108,1971
109,1989
110,1996
111,1993
112,1989
113,1973
114,1964
115,1973
116,1968
117,1977
118,1982
119,1981
120,1961
121,1862
122,1559
123,1006
124,542
125,831
126,2013
127,3361
128,3836
129,3402
130,2718
131,1819
132,1537
133,2269
134,3101
135,3349
136,2863
137,1757
138,787
139,963
140,2148
141,3398
142,3638
143,2771
144,1715
145,1224
146,1536
147,2146
148,2553
149,2440
150,1676
151,750
152,465
153,960
154,1822
155,2532
156,2504
157,1825
158,1255
159,1241
160,1602
161,2085
162,2453
163,2434
164,2152
165,2079
166,2220
167,2186
168,2005
169,2027
170,2181
171,2203
172,2204
173,2304
174,2336
175,2165
176,2017
177,2100
178,2140
179,2094
180,2321
181,2646
182,2313
183,1562
184,1500
185,1915
186,2002
187,2088
188,2402
189,2305
190,1783
191,1600
192,1852
193,2151
194,2490
195,2685
196,2250
197,1513
198,1286
199,1567
200,1907
201,2122
202,2168
203,2020
204,1828
205,1796
206,1891
207,1977
208,2052
209,2120
210,2095
211,1915
212,1779
213,1844
214,1843
215,1692
216,1807
217,2131
218,2112
