INDEX,VOLTS_LSB
0,2117
1,1933
2,2119
3,2386
4,2972
5,4004
6,2901
7,1637
8,0
9,136
10,2289
11,2992
12,3868
13,3185
14,1796
15,0
16,288
17,2392
18,3021
19,3861
20,3240
21,1843
22,19
23,504
24,2334
25,2211
26,2008
27,2166
28,2118
29,1367
30,2065
31,3134
32,1889
33,1637
34,2166
35,1724
36,1742
37,2084
38,2072
39,2140
40,2081
41,1896
42,1916
43,1931
44,1894
45,1942
46,1943
47,1898
48,1879
49,1882
50,1905
51,1934
52,1957
53,2000
54,2030
55,2079
56,2086
57,2076
58,2043
59,2010
60,2021
61,2075
62,2140
63,2169
64,2169
65,2157
66,2139
67,2120
68,2109
69,2090
70,2043
71,2004
72,1980
73,1979
74,2002
75,2025
76,2045
77,2054
78,2064
79,2064
80,2044
81,2002
82,1954
83,1918
84,1888
85,1885
86,1898
87,1916
88,1936
89,1958
90,1947
91,1918
92,1923
93,1913
94,1902
95,1923
96,1936
97,1967
98,1976
99,1990
100,2009
101,2008
102,1987
103,1960
104,1931
105,1896
106,1901
107,1940
108,1976
109,2031
110,2049
111,2008
112,1966
113,1942
114,1932
115,1966
116,2009
117,2022
118,2000
119,1963
120,1877
121,1649
122,1173
123,645
124,737
125,1728
126,3085
127,3798
128,3542
129,2913
130,2028
131,1567
132,2146
133,2993
134,3352
135,2995
136,2001
137,917
138,878
139,1922
140,3196
141,3660
142,2949
143,1884
144,1248
145,1485
146,2133
147,2574
148,2513
149,1832
150,885
151,466
152,867
153,1670
154,2426
155,2560
156,1967
157,1337
158,1219
159,1547
160,2039
161,2440
162,2484
163,2233
164,2098
165,2217
166,2229
167,2037
168,2003
169,2161
170,2231
171,2223
172,2301
173,2365
174,2203
175,1985
176,2036
177,2148
178,2126
179,2312
180,2665
181,2428
182,1629
183,1411
184,1830
185,2011
186,2106
187,2422
188,2392
189,1871
190,1571
191,1778
192,2075
193,2427
194,2690
195,2365
196,1624
197,1317
198,1513
199,1837
200,2103
201,2165
202,2037
203,1889
204,1833
205,1881
206,1963
207,2034
208,2094
209,2097
210,1943
211,1770
212,1811
213,1865
214,1730
215,1806
216,2131
217,2162
218,1911
219,1824
220,1814
221,1744
222,1921
223,2234
224,2308
225,2206
226,2119
227,1973
228,1847
229,1861
230,1849
231,1863
232,2089
233,2252
234,2222
235,2477
236,2987
237,2979
238,2521
239,2279
240,2194
241,1840
242,1500
243,1684
244,1981
245,1868
246,1703
247,1849
248,2013
249,2103
250,2440
251,2763
252,2549
253,2105
254,1995
255,1916
256,1563
257,1443
258,1710
259,1891
260,1794
261,1702
262,1823
263,2017
264,2139
265,2235
266,2300
267,2226
268,2042
269,1901
270,1768
271,1725
272,1920
273,2067
274,1903
275,1676
276,1683
277,1787
278,1952
279,2214
280,2378
281,2320
282,2217
283,2111
284,2085
285,2207
286,2401
287,2464
288,2304
289,2069
290,1915
291,1966
292,2236
293,2483
294,2526
295,2448
296,2286
297,2070
298,1991
299,2084
300,2180
301,2221
302,2167
303,1896
304,1613
305,1580
306,1675
307,1729
308,1861
309,2032
310,1978
311,1792
312,1750
313,1781
314,1773
315,1842
316,1934
317,1894
318,1850
319,1928
320,1976
321,1918
322,1957
323,2149
324,2251
325,2191
326,2191
327,2258
328,2247
329,2181
330,2120
331,2103
332,2155
333,2226
334,2283
335,2258
336,2180
337,2083
338,1990
339,1948
340,2011
341,2128
342,2211
343,2211
344,2128
345,2009
346,1952
347,1905
348,1808
349,1738
350,1788
351,1864
352,1906
353,1924
354,1989
355,2081
356,2095
357,2083
358,2115
359,2122
360,2084
361,2095
362,2118
363,2074
364,1956
365,1810
366,1675
367,1641
368,1832
369,2116
370,2210
371,2191
372,2197
373,2101
374,1942
375,1953
376,2112
377,2210
378,2294
379,2403
380,2226
381,1865
382,1735
383,1772
384,1806
385,1986
386,2308
387,2428
388,2292
389,2180
390,2164
391,2137
392,2067
393,2025
394,2017
395,2030
396,2073
397,2094
398,2074
399,1961
400,1849
401,1867
402,1995
403,2105
404,2125
405,2086
406,1973
407,1851
408,1842
409,1887
410,1884
411,1847
412,1884
413,1971
414,1999
415,1993
416,2030
417,2024
418,1897
419,1814
420,1861
421,1927
422,2000
423,2125
424,2162
425,2105
426,2096
427,2145
428,2173
429,2189
430,2268
431,2338
432,2292
433,2148
434,1956
435,1818
436,1804
437,1901
438,2069
439,2156
440,2130
441,2066
442,2015
443,2042
444,2183
445,2307
446,2286
447,2113
448,1856
449,1684
450,1700
451,1915
452,2144
453,2200
454,2139
455,2030
456,1939
457,1925
458,2006
459,2121
460,2186
461,2176
462,2120
463,2010
464,1884
465,1838
466,1924
467,2051
468,2177
469,2247
470,2216
471,2122
472,1978
473,1880
474,1887
475,1987
476,2140
477,2276
478,2305
479,2229
480,2112
481,2071
482,2090
483,2098
484,2097
485,2135
486,2146
487,2072
488,1958
489,1809
490,1657
491,1637
492,1756
493,1935
494,2092
495,2171
496,2158
497,2051
498,1928
499,1893
500,1961
501,2017
502,2034
503,2014
504,1983
505,1980
506,1977
507,1969
508,1986
509,2057
510,2179
511,2270
512,2286
513,2238
514,2149
515,2093
516,2091
