INDEX,VOLTS_LSB
0,2018
1,2034
2,2065
3,2376
4,3010
5,3934
6,2879
7,1602
8,7
9,150
10,2246
11,2989
12,3819
13,3085
14,1810
15,76
16,345
17,2281
18,3080
19,3748
20,3247
21,1889
22,127
23,370
24,2274
25,2450
26,1879
27,2137
28,2271
29,1237
30,2021
31,3253
32,1836
33,1634
34,2217
35,1686
36,1735
37,2104
38,2048
39,2155
40,2102
41,1900
42,1931
43,1957
44,1910
45,1952
46,1938
47,1901
48,1887
49,1878
50,1905
51,1938
52,1958
53,1984
54,2017
55,2052
56,2088
57,2083
58,2055
59,2014
60,2002
61,2053
62,2117
63,2150
64,2184
65,2187
66,2172
67,2143
68,2093
69,2091
70,2061
71,2022
72,2013
73,2003
74,1991
75,1995
76,2033
77,2070
78,2097
79,2092
80,2057
81,2009
82,1951
83,1919
84,1913
85,1923
86,1918
87,1936
88,1940
89,1922
90,1931
91,1925
92,1916
93,1929
94,1918
95,1911
96,1924
97,1931
98,1960
99,1998
100,2022
101,2029
102,2001
103,1948
104,1916
105,1900
106,1904
107,1942
108,1997
109,2010
110,2005
111,1988
112,1975
113,1961
114,1967
115,1978
116,1987
117,1983
118,1977
119,1974
120,1950
121,1888
122,1679
123,1180
124,638
125,703
126,1711
127,3094
128,3810
129,3539
130,2897
131,2004
132,1503
133,2053
134,2937
135,3367
136,3053
137,2062
138,943
139,816
140,1823
141,3158
142,3713
143,3047
144,1976
145,1271
146,1410
147,1993
148,2461
149,2510
150,1926
151,961
152,468
153,809
154,1589
155,2377
156,2568
157,2006
158,1368
159,1213
160,1512
161,1976
162,2401
163,2469
164,2210
165,2079
166,2186
167,2204
168,2035
169,1979
170,2142
171,2222
172,2198
173,2255
174,2332
175,2204
176,2021
177,2064
178,2163
179,2119
180,2237
181,2596
182,2436
183,1691
184,1428
185,1836
186,2025
187,2034
188,2324
189,2377
190,1879
191,1562
192,1789
193,2102
194,2406
195,2679
196,2411
197,1657
198,1269
199,1499
200,1856
201,2098
202,2177
203,2056
204,1850
205,1782
206,1887
207,1993
208,2027
209,2081
210,2104
211,1948
212,1782
213,1833
214,1898
215,1748
216,1733
217,2053
218,2142
219,1947
220,1890
221,1872
222,1737
223,1816
224,2139
225,2271
226,2205
227,2155
228,2002
229,1870
230,1938
231,1923
232,1806
233,1897
234,2100
235,2168
236,2296
237,2648
238,2903
239,2813
240,2478
241,2207
242,2092
243,1869
244,1564
245,1610
246,1880
247,1869
248,1728
249,1818
250,2061
251,2228
252,2449
253,2635
254,2438
255,2059
256,1929
257,1890
258,1613
259,1454
260,1662
261,1844
262,1764
263,1689
264,1872
265,2122
266,2251
267,2284
268,2254
269,2134
270,1974
271,1840
272,1726
273,1757
274,2037
275,2183
276,1913
277,1616
278,1605
279,1725
280,1958
281,2339
282,2560
283,2384
284,2063
285,1926
286,2012
287,2226
288,2484
289,2625
290,2416
291,2011
292,1785
293,1922
294,2255
295,2472
296,2520
297,2487
298,2298
299,2022
300,1993
301,2174
302,2227
303,2183
304,2109
305,1847
306,1584
307,1614
308,1778
309,1837
310,1871
311,1904
312,1807
313,1736
314,1851
315,1949
316,1884
317,1837
318,1825
319,1752
320,1760
321,1941
322,2094
323,2059
324,2030
325,2110
326,2133
327,2128
328,2181
329,2268
330,2284
331,2220
332,2177
333,2160
334,2143
335,2141
336,2198
337,2228
338,2201
339,2169
340,2085
341,1996
342,1992
343,2022
344,2051
345,2106
346,2198
347,2183
348,2075
349,1957
350,1849
351,1748
352,1749
353,1877
354,1970
355,1954
356,1943
357,2005
358,2005
359,2126
360,2163
361,2123
362,2192
363,2081
364,2026
365,2088
366,2011
367,1979
368,1919
369,1740
370,1676
371,1827
372,2097
373,2253
374,2197
375,2182
376,2165
377,1926
378,1818
379,2075
380,2296
381,2360
382,2415
383,2321
384,1940
385,1695
386,1791
387,1887
388,1957
389,2222
390,2478
391,2428
392,2204
393,2064
394,2059
395,2058
396,2065
397,2145
398,2171
399,2102
400,2031
401,1954
402,1885
403,1870
404,1932
405,2011
406,2078
407,2097
408,2091
409,2060
410,1963
411,1845
412,1812
413,1841
414,1855
415,1927
416,2034
417,2021
418,1939
419,1919
420,1964
421,2005
422,2012
423,2005
424,1935
425,1882
426,1961
427,2133
428,2206
429,2191
430,2211
431,2186
432,2098
433,2158
434,2364
435,2473
436,2379
437,2117
438,1834
439,1696
440,1786
441,2010
442,2165
443,2206
444,2154
445,2043
446,1989
447,2075
448,2232
449,2334
450,2290
451,2041
452,1718
453,1625
454,1808
455,2041
456,2182
457,2224
458,2162
459,2026
460,1954
461,2016
462,2140
463,2225
464,2217
465,2123
466,1945
467,1839
468,1891
469,2017
470,2105
471,2181
472,2240
473,2215
474,2131
475,2044
476,1979
477,1944
478,1989
479,2093
480,2174
481,2201
482,2182
483,2117
484,2081
485,2131
486,2216
487,2249
488,2177
489,2076
490,1985
491,1929
492,1938
493,1945
494,1841
495,1720
496,1724
497,1850
498,2000
499,2122
500,2175
501,2140
502,1975
