INDEX,VOLTS_LSB
0,2042
1,2061
2,2068
3,2187
4,2858
5,4018
6,2430
7,1216
8,306
9,405
10,2227
11,2786
12,3846
13,2852
14,1294
15,292
16,677
17,2194
18,2853
19,3949
20,2855
21,1416
22,409
23,690
24,2217
25,2382
26,1972
27,2116
28,2191
29,1483
30,2180
31,3117
32,1940
33,1745
34,2252
35,1812
36,1789
37,2097
38,2112
39,2226
40,2181
41,1980
42,1979
43,1991
44,1942
45,1991
46,1996
47,1944
48,1959
49,1964
50,1941
51,1954
52,1988
53,2037
54,2095
55,2142
56,2187
57,2179
58,2082
59,2018
60,2012
61,2067
62,2179
63,2247
64,2233
65,2216
66,2201
67,2150
68,2142
69,2159
70,2132
71,2102
72,2086
73,2021
74,1987
75,2028
76,2075
77,2080
78,2119
79,2117
80,2068
81,2009
82,1960
83,1944
84,1950
85,1935
86,1932
87,1919
88,1933
89,1907
90,1903
91,1928
92,1919
93,1920
94,1903
95,1877
96,1886
97,1911
98,1935
99,1986
100,2015
101,2029
102,2013
103,1961
104,1905
105,1863
106,1870
107,1920
108,1956
109,2002
110,2032
111,2022
112,1961
113,1916
114,1906
115,1933
116,1964
117,2007
118,2013
119,1979
120,1906
121,1705
122,1236
123,672
124,651
125,1550
126,2932
127,3780
128,3575
129,3005
130,2235
131,1618
132,1821
133,2827
134,3339
135,2923
136,2418
137,1297
138,717
139,1827
140,2937
141,3471
142,3151
143,2208
144,1585
145,1564
146,1888
147,2287
148,2406
149,1971
150,1176
151,617
152,770
153,1480
154,2249
155,2488
156,2049
157,1475
158,1270
159,1426
160,1818
161,2246
162,2406
163,2272
164,2150
165,2235
166,2276
167,2123
168,2001
169,2044
170,2096
171,2137
172,2252
173,2355
174,2292
175,2094
176,2023
177,2077
178,2048
179,2125
180,2380
181,2337
182,1856
183,1644
184,1860
185,1961
186,1935
187,2080
188,2172
189,1976
190,1804
191,1926
192,2085
193,2209
194,2330
195,2193
196,1825
197,1627
198,1713
199,1844
200,1947
201,1992
202,1948
203,1925
204,1945
205,1969
206,2020
207,2046
208,2003
209,1997
210,1961
211,1868
212,1874
213,1905
214,1839
215,1823
216,1919
217,1976
218,1919
219,1874
220,1940
221,1976
222,1973
223,2034
224,2092
225,2066
226,2055
227,2070
228,1991
229,1838
230,1743
231,1758
232,1930
233,2186
234,2385
235,2623
236,2925
237,2922
238,2480
239,2117
240,2076
241,1921
242,1542
243,1542
244,1897
245,1951
246,1807
247,1914
248,2160
249,2242
250,2329
251,2541
252,2499
253,2156
254,2088
255,2101
256,1657
257,1220
258,1376
259,1784
260,1984
261,2014
262,2015
263,2080
264,2105
265,2008
266,2077
267,2232
268,2145
269,1975
270,1873
271,1782
272,1837
273,2020
274,2001
275,1769
276,1618
277,1732
278,1896
279,2039
280,2177
281,2163
282,2069
283,2064
284,2120
285,2192
286,2289
287,2380
288,2357
289,2215
290,2048
291,2034
292,2172
293,2306
294,2381
295,2405
296,2378
297,2224
298,2106
299,2132
300,2182
301,2217
302,2217
303,2108
304,1869
305,1678
306,1650
307,1734
308,1872
309,2031
310,2045
311,1909
312,1792
313,1739
314,1739
315,1820
316,1903
317,1884
318,1827
319,1873
320,1949
321,1986
322,2072
323,2229
324,2288
325,2183
326,2063
327,2099
328,2210
329,2278
330,2292
331,2266
332,2167
333,2064
334,2088
335,2179
336,2247
337,2299
338,2214
339,2004
340,1861
341,1875
342,2037
343,2183
344,2182
345,2092
346,1966
347,1843
348,1745
349,1725
350,1785
351,1842
352,1817
353,1762
354,1858
355,2101
356,2260
357,2317
358,2272
359,2117
360,1967
361,1928
362,2028
363,2060
364,2019
365,1983
366,1875
367,1646
368,1523
369,1838
370,2286
371,2311
372,2118
373,2120
374,2032
375,1749
376,1803
377,2175
378,2322
379,2283
380,2282
381,2113
382,1808
383,1804
384,2043
385,2120
386,2108
387,2223
388,2300
389,2190
390,2138
391,2270
392,2376
393,2361
394,2257
395,2106
396,2001
397,1965
398,2011
399,2086
400,2073
401,2004
402,1950
403,1909
404,1924
405,2006
406,2070
407,2042
408,1926
409,1807
410,1774
411,1781
412,1806
413,1919
414,1989
415,1987
416,1958
417,1902
418,1905
419,1990
420,2072
421,2055
422,1953
423,1854
424,1767
425,1770
426,1963
427,2233
428,2361
429,2318
430,2191
431,2059
432,2030
433,2181
434,2377
435,2425
436,2255
437,1992
438,1793
439,1764
440,1911
441,2097
442,2186
443,2152
444,2080
445,2046
446,2036
447,2019
448,2057
449,2112
450,2070
451,1955
452,1881
453,1843
454,1860
455,1927
456,2022
457,2078
458,2106
459,2064
460,2001
461,1959
462,1989
463,2138
464,2191
465,2085
466,1968
467,1914
468,1908
469,1945
470,2024
471,2072
472,2060
473,2014
474,1947
475,1866
476,1886
477,1962
478,2014
479,2120
480,2212
481,2289
482,2309
483,2252
484,2174
485,2095
486,2069
487,2115
488,2168
489,2144
490,2007
491,1858
492,1731
493,1753
494,1922
495,2107
496,2223
497,2233
498,2145
499,2054
500,2022
501,2037
502,2048
503,2002
504,1902
505,1820
506,1825
507,1879
508,1952
509,2018
510,2068
511,2108
512,2104
513,2102
514,2102
515,2061
516,2070
517,2147
518,2196
519,2167
520,2081
521,2032
522,2025
523,2018
524,2049
525,2098
526,2070
527,1962
528,1879
529,1857
530,1865
531,1932
532,2046
533,2095
534,2115
535,2138
536,2100
537,2067
538,2010
539,1929
540,1908
541,1946
542,1942
543,1911
544,1940
545,1956
546,1919
547,1942
548,2054
549,2142
550,2203
551,2260
552,2301
553,2228
554,2105
555,2071
556,2049
557,2019
558,2080
559,2166
560,2199
561,2160
562,2107
563,2127
564,2156
565,2178
566,2240
567,2238
568,2133
569,2065
570,2031
571,1859
572,2021
573,2033
574,1985
575,2001
576,1980
577,1968
578,2084
579,2142
580,2135
581,2062
582,2023
583,1987
584,1980
585,1960
586,1967
587,1994
588,2002
589,2012
590,2031
591,2070
592,2103
593,2078
594,2057
595,2030
596,1997
597,1960
598,1933
599,1917
600,1910
601,1918
602,1938
603,1954
604,1974
605,2016
606,2048
607,2104
608,2150
609,2121
610,2087
611,2050
612,2029
613,2051
614,2089
615,2125
616,2170
617,2134
618,2117
619,2147
620,2131
621,2224
622,2345
623,2353
624,2295
625,2224
626,2052
627,1974
628,2053
629,2084
630,2172
631,2244
632,2145
633,2014
634,1909
635,1842
636,1871
637,1922
638,1973
639,2033
640,2045
641,1996
642,1943
643,1911
644,1904
645,1953
646,1967
647,2004
648,1971
649,1935
650,1983
651,2006
652,2009
653,2084
654,2119
655,2119
656,2124
657,2098
658,2095
659,2108
660,2093
661,2056
662,2036
663,2020
664,2027
665,2033
666,2074
667,2192
668,2240
669,2228
670,2225
671,2165
672,2105
673,2113
674,2116
675,2113
676,2113
677,2079
678,2031
679,2004
680,2013
681,2055
682,2074
683,2084
684,2085
685,2034
686,1997
687,1959
688,1959
689,1951
690,1927
691,1908
692,1879
693,1914
694,2014
695,2025
696,2049
697,2044
698,2035
699,2053
700,2080
701,2082
702,2027
703,1983
704,1981
705,1967
706,2009
707,2058
708,2112
709,2144
710,2151
711,2153
712,2161
713,2192
714,2159
715,2143
716,2114
717,2065
718,2071
719,2043
720,2000
721,2027
722,2051
723,2071
724,2112
725,2121
726,2091
727,2059
728,2061
729,2088
730,2124
731,2162
732,2159
733,2101
734,2062
735,2082
736,2075
737,2108
738,2119
739,2094
740,2074
741,2033
742,2005
743,2020
744,2057
745,2085
746,2070
747,2064
748,2023
749,1991
750,1994
751,2004
752,2039
753,2041
754,1994
755,1971
756,1950
757,1826
758,2099
759,2189
760,1960
761,2214
762,2105
763,1846
764,2159
765,2043
766,1974
767,2146
768,2093
769,2078
770,2079
771,2034
772,2043
773,2093
774,2154
775,2153
776,2124
777,2114
778,2053
779,2016
780,2031
781,2049
782,2122
783,2149
784,2081
785,2034
786,2064
787,2092
788,2109
789,2129
790,2129
791,2108
792,2101
793,2079
794,2053
795,2047
796,2004
797,1953
798,1961
799,1987
800,2024
801,2053
802,2042
803,2036
804,2050
805,2046
806,2064
807,2104
808,2114
809,2096
810,2077
811,2069
812,2067
813,2098
814,2122
815,2134
816,2172
817,2157
818,2134
819,2112
820,2081
821,2081
822,2074
823,2030
824,2003
825,2002
826,1999
827,2016
828,2064
829,2084
830,2061
831,2021
832,1972
833,1973
834,2020
835,2053
836,2060
837,2037
838,2000
839,2003
840,2031
841,2055
842,2087
843,2097
844,2094
845,2080
846,2081
847,2095
848,2090
849,2100
850,2090
851,2085
852,2109
853,2127
854,2082
855,2008
856,1976
857,1986
858,1987
859,1987
860,1984
861,1963
862,1926
863,1927
864,1940
865,1955
866,1979
867,1987
868,1963
869,1923
870,1889
871,1912
872,1936
873,1949
874,1994
875,2035
876,2031
877,2031
878,1994
879,1977
880,1988
881,2020
882,2037
883,2041
884,2035
885,2015
886,2002
887,1987
888,1991
889,2010
890,2043
891,2077
892,2091
893,2114
894,2097
895,2065
896,2052
897,2029
898,2058
899,2084
900,2074
901,2069
902,2036
903,1994
904,2020
905,2033
906,2049
907,2060
908,2040
909,2033
910,2054
911,2072
912,2082
913,2069
914,2051
915,1982
916,1936
917,1932
918,1955
919,1964
920,1984
921,2009
922,2002
923,1993
924,1985
925,2014
926,1993
927,2005
928,2038
929,2028
930,1986
931,1962
